% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
474 +2.106397137e+03 +2.106397137e+03 +2.255547137e+03 +2.255547137e+03
476 +1.979664625e+03 +1.979664625e+03 +2.128814625e+03 +2.128814625e+03
484 +1.929763823e+03 +1.929763823e+03 +2.078913823e+03 +2.078913823e+03
491 +1.746496156e+03 +1.746496156e+03 +1.895646156e+03 +1.895646156e+03
498 +1.726884050e+03 +1.726884050e+03 +1.876034050e+03 +1.876034050e+03
505 +1.446768064e+03 +1.446768064e+03 +1.595918064e+03 +1.595918064e+03
521 +1.256582115e+03 +1.256582115e+03 +1.405732115e+03 +1.405732115e+03
534 +1.224792198e+03 +1.224792198e+03 +1.373942198e+03 +1.373942198e+03
594 +1.153226486e+03 +1.153226486e+03 +1.302376486e+03 +1.302376486e+03
663 +1.130062542e+03 +1.130062542e+03 +1.279212542e+03 +1.279212542e+03
666 +1.115554746e+03 +1.115554746e+03 +1.264704746e+03 +1.264704746e+03
670 +1.019264016e+03 +1.019264016e+03 +1.168414016e+03 +1.168414016e+03
672 +8.995817926e+02 +8.995817926e+02 +1.048731793e+03 +1.048731793e+03
687 +8.027989508e+02 +8.027989508e+02 +9.519489508e+02 +9.519489508e+02
754 +7.815744669e+02 +7.815744669e+02 +9.307244669e+02 +9.307244669e+02
775 +7.408983454e+02 +7.408983454e+02 +8.900483454e+02 +8.900483454e+02
852 +7.041011655e+02 +7.041011655e+02 +8.532511655e+02 +8.532511655e+02
860 +6.598104986e+02 +6.598104986e+02 +8.089604986e+02 +8.089604986e+02
878 +6.454101407e+02 +6.454101407e+02 +7.945601407e+02 +7.945601407e+02
922 +6.044208782e+02 +6.044208782e+02 +7.535708782e+02 +7.535708782e+02
923 +5.960783164e+02 +5.960783164e+02 +7.452283164e+02 +7.452283164e+02
927 +5.725189689e+02 +5.725189689e+02 +7.216689689e+02 +7.216689689e+02
936 +5.613149927e+02 +5.613149927e+02 +7.104649927e+02 +7.104649927e+02
1030 +5.279988155e+02 +5.279988155e+02 +6.771488155e+02 +6.771488155e+02
1054 +5.243609024e+02 +5.243609024e+02 +6.735109024e+02 +6.735109024e+02
1065 +5.003301053e+02 +5.003301053e+02 +6.494801053e+02 +6.494801053e+02
1072 +4.741647831e+02 +4.741647831e+02 +6.233147831e+02 +6.233147831e+02
1080 +4.470034322e+02 +4.470034322e+02 +5.961534322e+02 +5.961534322e+02
1091 +4.453588459e+02 +4.453588459e+02 +5.945088459e+02 +5.945088459e+02
1118 +4.299499308e+02 +4.299499308e+02 +5.790999308e+02 +5.790999308e+02
1138 +4.223799360e+02 +4.223799360e+02 +5.715299360e+02 +5.715299360e+02
1186 +3.964818476e+02 +3.964818476e+02 +5.456318476e+02 +5.456318476e+02
1252 +3.821509586e+02 +3.821509586e+02 +5.313009586e+02 +5.313009586e+02
1263 +3.429915992e+02 +3.429915992e+02 +4.921415992e+02 +4.921415992e+02
1289 +3.256605891e+02 +3.256605891e+02 +4.748105891e+02 +4.748105891e+02
1298 +3.166411455e+02 +3.166411455e+02 +4.657911455e+02 +4.657911455e+02
1323 +3.146729468e+02 +3.146729468e+02 +4.638229468e+02 +4.638229468e+02
1348 +2.996421877e+02 +2.996421877e+02 +4.487921877e+02 +4.487921877e+02
1370 +2.879326303e+02 +2.879326303e+02 +4.370826303e+02 +4.370826303e+02
1379 +2.775188342e+02 +2.775188342e+02 +4.266688342e+02 +4.266688342e+02
1397 +2.621741328e+02 +2.621741328e+02 +4.113241328e+02 +4.113241328e+02
1412 +2.533327707e+02 +2.533327707e+02 +4.024827707e+02 +4.024827707e+02
1422 +2.475108096e+02 +2.475108096e+02 +3.966608096e+02 +3.966608096e+02
1564 +2.444860179e+02 +2.444860179e+02 +3.936360179e+02 +3.936360179e+02
1628 +2.340013830e+02 +2.340013830e+02 +3.831513830e+02 +3.831513830e+02
1650 +2.284072612e+02 +2.284072612e+02 +3.775572612e+02 +3.775572612e+02
1675 +2.209922036e+02 +2.209922036e+02 +3.701422036e+02 +3.701422036e+02
1704 +2.159059483e+02 +2.159059483e+02 +3.650559483e+02 +3.650559483e+02
1728 +2.127713810e+02 +2.127713810e+02 +3.619213810e+02 +3.619213810e+02
1788 +2.064655064e+02 +2.064655064e+02 +3.556155064e+02 +3.556155064e+02
1855 +2.019497931e+02 +2.019497931e+02 +3.510997931e+02 +3.510997931e+02
1883 +1.985510428e+02 +1.985510428e+02 +3.477010428e+02 +3.477010428e+02
1898 +1.927486837e+02 +1.927486837e+02 +3.418986837e+02 +3.418986837e+02
1938 +1.901892792e+02 +1.901892792e+02 +3.393392792e+02 +3.393392792e+02
2040 +1.861007094e+02 +1.861007094e+02 +3.352507094e+02 +3.352507094e+02
2071 +1.801520732e+02 +1.801520732e+02 +3.293020732e+02 +3.293020732e+02
2108 +1.774008488e+02 +1.774008488e+02 +3.265508488e+02 +3.265508488e+02
2165 +1.735450881e+02 +1.735450881e+02 +3.226950881e+02 +3.226950881e+02
2227 +1.671966072e+02 +1.671966072e+02 +3.163466072e+02 +3.163466072e+02
2246 +1.650175928e+02 +1.650175928e+02 +3.141675928e+02 +3.141675928e+02
2313 +1.616674541e+02 +1.616674541e+02 +3.108174541e+02 +3.108174541e+02
2405 +1.569735333e+02 +1.569735333e+02 +3.061235333e+02 +3.061235333e+02
2492 +1.548803184e+02 +1.548803184e+02 +3.040303184e+02 +3.040303184e+02
2542 +1.507208773e+02 +1.507208773e+02 +2.998708773e+02 +2.998708773e+02
2612 +1.472747947e+02 +1.472747947e+02 +2.964247947e+02 +2.964247947e+02
2724 +1.444752647e+02 +1.444752647e+02 +2.936252647e+02 +2.936252647e+02
2860 +1.411042339e+02 +1.411042339e+02 +2.902542339e+02 +2.902542339e+02
2923 +1.380353212e+02 +1.380353212e+02 +2.871853212e+02 +2.871853212e+02
2988 +1.346343821e+02 +1.346343821e+02 +2.837843821e+02 +2.837843821e+02
3033 +1.315678137e+02 +1.315678137e+02 +2.807178137e+02 +2.807178137e+02
3084 +1.288038936e+02 +1.288038936e+02 +2.779538936e+02 +2.779538936e+02
3128 +1.252184971e+02 +1.252184971e+02 +2.743684971e+02 +2.743684971e+02
3142 +1.228595814e+02 +1.228595814e+02 +2.720095814e+02 +2.720095814e+02
3188 +1.198530421e+02 +1.198530421e+02 +2.690030421e+02 +2.690030421e+02
3227 +1.171450135e+02 +1.171450135e+02 +2.662950135e+02 +2.662950135e+02
3259 +1.138453360e+02 +1.138453360e+02 +2.629953360e+02 +2.629953360e+02
3291 +1.120197874e+02 +1.120197874e+02 +2.611697874e+02 +2.611697874e+02
3310 +1.093816325e+02 +1.093816325e+02 +2.585316325e+02 +2.585316325e+02
3590 +1.071368458e+02 +1.071368458e+02 +2.562868458e+02 +2.562868458e+02
4091 +1.047035169e+02 +1.047035169e+02 +2.538535169e+02 +2.538535169e+02
9508 +1.023258175e+02 +1.023258175e+02 +2.514758175e+02 +2.514758175e+02
13160 +9.999646407e+01 +9.999646407e+01 +2.491464641e+02 +2.491464641e+02
15616 +9.770527455e+01 +9.770527455e+01 +2.468552745e+02 +2.468552745e+02
16918 +9.546746313e+01 +9.546746313e+01 +2.446174631e+02 +2.446174631e+02
17363 +9.328007835e+01 +9.328007835e+01 +2.424300783e+02 +2.424300783e+02
17608 +9.115691503e+01 +9.115691503e+01 +2.403069150e+02 +2.403069150e+02
17761 +8.907561525e+01 +8.907561525e+01 +2.382256152e+02 +2.382256152e+02
17851 +8.698965565e+01 +8.698965565e+01 +2.361396556e+02 +2.361396556e+02
17916 +8.494585172e+01 +8.494585172e+01 +2.340958517e+02 +2.340958517e+02
17964 +8.289993626e+01 +8.289993626e+01 +2.320499363e+02 +2.320499363e+02
18002 +8.121615921e+01 +8.121615921e+01 +2.303661592e+02 +2.303661592e+02
18037 +7.936869461e+01 +7.936869461e+01 +2.285186946e+02 +2.285186946e+02
18058 +7.762356051e+01 +7.762356051e+01 +2.267735605e+02 +2.267735605e+02
18080 +7.569924606e+01 +7.569924606e+01 +2.248492461e+02 +2.248492461e+02
18105 +7.410933648e+01 +7.410933648e+01 +2.232593365e+02 +2.232593365e+02
18147 +7.228109726e+01 +7.228109726e+01 +2.214310973e+02 +2.214310973e+02
18175 +7.046031803e+01 +7.046031803e+01 +2.196103180e+02 +2.196103180e+02
18203 +6.917312016e+01 +6.917312016e+01 +2.183231202e+02 +2.183231202e+02
18218 +6.723083913e+01 +6.723083913e+01 +2.163808391e+02 +2.163808391e+02
18241 +6.489398237e+01 +6.489398237e+01 +2.140439824e+02 +2.140439824e+02
18248 +6.377046862e+01 +6.377046862e+01 +2.129204686e+02 +2.129204686e+02
18291 +6.230201414e+01 +6.230201414e+01 +2.114520141e+02 +2.114520141e+02
18313 +6.150765787e+01 +6.150765787e+01 +2.106576579e+02 +2.106576579e+02
18336 +5.924644467e+01 +5.924644467e+01 +2.083964447e+02 +2.083964447e+02
18349 +5.860517684e+01 +5.860517684e+01 +2.077551768e+02 +2.077551768e+02
18356 +5.684021823e+01 +5.684021823e+01 +2.059902182e+02 +2.059902182e+02
18391 +5.530823612e+01 +5.530823612e+01 +2.044582361e+02 +2.044582361e+02
18398 +5.471882437e+01 +5.471882437e+01 +2.038688244e+02 +2.038688244e+02
18400 +5.336357384e+01 +5.336357384e+01 +2.025135738e+02 +2.025135738e+02
18435 +5.175814817e+01 +5.175814817e+01 +2.009081482e+02 +2.009081482e+02
18440 +5.092145500e+01 +5.092145500e+01 +2.000714550e+02 +2.000714550e+02
18444 +4.951937731e+01 +4.951937731e+01 +1.986693773e+02 +1.986693773e+02
18451 +4.876067178e+01 +4.876067178e+01 +1.979106718e+02 +1.979106718e+02
18461 +4.690055011e+01 +4.690055011e+01 +1.960505501e+02 +1.960505501e+02
18481 +4.632517345e+01 +4.632517345e+01 +1.954751734e+02 +1.954751734e+02
18488 +4.550052057e+01 +4.550052057e+01 +1.946505206e+02 +1.946505206e+02
18490 +4.463361752e+01 +4.463361752e+01 +1.937836175e+02 +1.937836175e+02
18591 +4.332119443e+01 +4.332119443e+01 +1.924711944e+02 +1.924711944e+02
18613 +4.204787904e+01 +4.204787904e+01 +1.911978790e+02 +1.911978790e+02
18640 +4.162677275e+01 +4.162677275e+01 +1.907767728e+02 +1.907767728e+02
18894 +4.067703980e+01 +4.067703980e+01 +1.898270398e+02 +1.898270398e+02
19211 +3.980663037e+01 +3.980663037e+01 +1.889566304e+02 +1.889566304e+02
20442 +3.890416868e+01 +3.890416868e+01 +1.880541687e+02 +1.880541687e+02
24186 +3.801709917e+01 +3.801709917e+01 +1.871670992e+02 +1.871670992e+02
26699 +3.713305919e+01 +3.713305919e+01 +1.862830592e+02 +1.862830592e+02
28635 +3.630682713e+01 +3.630682713e+01 +1.854568271e+02 +1.854568271e+02
30622 +3.547938523e+01 +3.547938523e+01 +1.846293852e+02 +1.846293852e+02
32558 +3.467324593e+01 +3.467324593e+01 +1.838232459e+02 +1.838232459e+02
34510 +3.388301041e+01 +3.388301041e+01 +1.830330104e+02 +1.830330104e+02
36433 +3.311019099e+01 +3.311019099e+01 +1.822601910e+02 +1.822601910e+02
38110 +3.234529421e+01 +3.234529421e+01 +1.814952942e+02 +1.814952942e+02
39746 +3.161104417e+01 +3.161104417e+01 +1.807610442e+02 +1.807610442e+02
41755 +3.090220378e+01 +3.090220378e+01 +1.800522038e+02 +1.800522038e+02
42733 +3.019484640e+01 +3.019484640e+01 +1.793448464e+02 +1.793448464e+02
43980 +2.949963329e+01 +2.949963329e+01 +1.786496333e+02 +1.786496333e+02
45164 +2.882613077e+01 +2.882613077e+01 +1.779761308e+02 +1.779761308e+02
46095 +2.815805025e+01 +2.815805025e+01 +1.773080503e+02 +1.773080503e+02
48159 +2.754104476e+01 +2.754104476e+01 +1.766910448e+02 +1.766910448e+02
50773 +2.691525635e+01 +2.691525635e+01 +1.760652564e+02 +1.760652564e+02
51819 +2.629601317e+01 +2.629601317e+01 +1.754460132e+02 +1.754460132e+02
52750 +2.569760240e+01 +2.569760240e+01 +1.748476024e+02 +1.748476024e+02
53509 +2.509384165e+01 +2.509384165e+01 +1.742438416e+02 +1.742438416e+02
54964 +2.454629301e+01 +2.454629301e+01 +1.736962930e+02 +1.736962930e+02
56015 +2.398724744e+01 +2.398724744e+01 +1.731372474e+02 +1.731372474e+02
57702 +2.343418205e+01 +2.343418205e+01 +1.725841821e+02 +1.725841821e+02
58800 +2.290795917e+01 +2.290795917e+01 +1.720579592e+02 +1.720579592e+02
59718 +2.238250805e+01 +2.238250805e+01 +1.715325080e+02 +1.715325080e+02
60996 +2.187741396e+01 +2.187741396e+01 +1.710274140e+02 +1.710274140e+02
61796 +2.137376067e+01 +2.137376067e+01 +1.705237607e+02 +1.705237607e+02
63088 +2.089229759e+01 +2.089229759e+01 +1.700422976e+02 +1.700422976e+02
64116 +2.041582674e+01 +2.041582674e+01 +1.695658267e+02 +1.695658267e+02
66162 +1.995158184e+01 +1.995158184e+01 +1.691015818e+02 +1.691015818e+02
67198 +1.949249351e+01 +1.949249351e+01 +1.686424935e+02 +1.686424935e+02
68028 +1.905431872e+01 +1.905431872e+01 +1.682043187e+02 +1.682043187e+02
69385 +1.861932887e+01 +1.861932887e+01 +1.677693289e+02 +1.677693289e+02
70150 +1.819495271e+01 +1.819495271e+01 +1.673449527e+02 +1.673449527e+02
71491 +1.778010554e+01 +1.778010554e+01 +1.669301055e+02 +1.669301055e+02
72230 +1.735251754e+01 +1.735251754e+01 +1.665025175e+02 +1.665025175e+02
73099 +1.698212573e+01 +1.698212573e+01 +1.661321257e+02 +1.661321257e+02
73759 +1.659475603e+01 +1.659475603e+01 +1.657447560e+02 +1.657447560e+02
74494 +1.621204249e+01 +1.621204249e+01 +1.653620425e+02 +1.653620425e+02
76362 +1.583936277e+01 +1.583936277e+01 +1.649893628e+02 +1.649893628e+02
76862 +1.548359597e+01 +1.548359597e+01 +1.646335960e+02 +1.646335960e+02
77623 +1.513462803e+01 +1.513462803e+01 +1.642846280e+02 +1.642846280e+02
78755 +1.478166213e+01 +1.478166213e+01 +1.639316621e+02 +1.639316621e+02
79348 +1.445172767e+01 +1.445172767e+01 +1.636017277e+02 +1.636017277e+02
80302 +1.412413671e+01 +1.412413671e+01 +1.632741367e+02 +1.632741367e+02
82156 +1.380337485e+01 +1.380337485e+01 +1.629533749e+02 +1.629533749e+02
82714 +1.348140817e+01 +1.348140817e+01 +1.626314082e+02 +1.626314082e+02
83384 +1.317636488e+01 +1.317636488e+01 +1.623263649e+02 +1.623263649e+02
85587 +1.287023460e+01 +1.287023460e+01 +1.620202346e+02 +1.620202346e+02
86074 +1.258517568e+01 +1.258517568e+01 +1.617351757e+02 +1.617351757e+02
86668 +1.229999589e+01 +1.229999589e+01 +1.614499959e+02 +1.614499959e+02
87921 +1.202124406e+01 +1.202124406e+01 +1.611712441e+02 +1.611712441e+02
89043 +1.174851462e+01 +1.174851462e+01 +1.608985146e+02 +1.608985146e+02
89474 +1.145741954e+01 +1.145741954e+01 +1.606074195e+02 +1.606074195e+02
89840 +1.121885416e+01 +1.121885416e+01 +1.603688542e+02 +1.603688542e+02
90299 +1.095120672e+01 +1.095120672e+01 +1.601012067e+02 +1.601012067e+02
90627 +1.070787535e+01 +1.070787535e+01 +1.598578754e+02 +1.598578754e+02
91000 +1.046375759e+01 +1.046375759e+01 +1.596137576e+02 +1.596137576e+02
91504 +1.022309498e+01 +1.022309498e+01 +1.593730950e+02 +1.593730950e+02
92175 +9.998697941e+00 +9.998697941e+00 +1.591486979e+02 +1.591486979e+02
92666 +9.756717003e+00 +9.756717003e+00 +1.589067170e+02 +1.589067170e+02
92998 +9.549703704e+00 +9.549703704e+00 +1.586997037e+02 +1.586997037e+02
93446 +9.323855479e+00 +9.323855479e+00 +1.584738555e+02 +1.584738555e+02
93986 +9.109424084e+00 +9.109424084e+00 +1.582594241e+02 +1.582594241e+02
95005 +8.912314245e+00 +8.912314245e+00 +1.580623142e+02 +1.580623142e+02
95350 +8.697344027e+00 +8.697344027e+00 +1.578473440e+02 +1.578473440e+02
95731 +8.504149956e+00 +8.504149956e+00 +1.576541500e+02 +1.576541500e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084603624e+05 +1.084603624e+05 +1.074603624e+05 +1.074603624e+05
3 +1.055684565e+05 +1.055684565e+05 +1.045684565e+05 +1.045684565e+05
4 +1.046003695e+05 +1.046003695e+05 +1.036003695e+05 +1.036003695e+05
15 +9.745096616e+04 +9.745096616e+04 +9.645096616e+04 +9.645096616e+04
16 +9.269026863e+04 +9.269026863e+04 +9.169026863e+04 +9.169026863e+04
20 +9.006237837e+04 +9.006237837e+04 +8.906237837e+04 +8.906237837e+04
32 +8.509086986e+04 +8.509086986e+04 +8.409086986e+04 +8.409086986e+04
43 +8.124461948e+04 +8.124461948e+04 +8.024461948e+04 +8.024461948e+04
57 +7.717695064e+04 +7.717695064e+04 +7.617695064e+04 +7.617695064e+04
59 +7.407026479e+04 +7.407026479e+04 +7.307026479e+04 +7.307026479e+04
62 +6.978370435e+04 +6.978370435e+04 +6.878370435e+04 +6.878370435e+04
73 +6.809225773e+04 +6.809225773e+04 +6.709225773e+04 +6.709225773e+04
78 +6.266052903e+04 +6.266052903e+04 +6.166052903e+04 +6.166052903e+04
82 +5.237026551e+04 +5.237026551e+04 +5.137026551e+04 +5.137026551e+04
103 +5.033284501e+04 +5.033284501e+04 +4.933284501e+04 +4.933284501e+04
106 +4.658823134e+04 +4.658823134e+04 +4.558823134e+04 +4.558823134e+04
120 +4.482599867e+04 +4.482599867e+04 +4.382599867e+04 +4.382599867e+04
125 +4.241260400e+04 +4.241260400e+04 +4.141260400e+04 +4.141260400e+04
133 +3.454145708e+04 +3.454145708e+04 +3.354145708e+04 +3.354145708e+04
143 +3.236209084e+04 +3.236209084e+04 +3.136209084e+04 +3.136209084e+04
149 +3.213144799e+04 +3.213144799e+04 +3.113144799e+04 +3.113144799e+04
158 +2.870477500e+04 +2.870477500e+04 +2.770477500e+04 +2.770477500e+04
170 +2.660027892e+04 +2.660027892e+04 +2.560027892e+04 +2.560027892e+04
180 +2.617250774e+04 +2.617250774e+04 +2.517250774e+04 +2.517250774e+04
187 +2.431204604e+04 +2.431204604e+04 +2.331204604e+04 +2.331204604e+04
188 +2.206213940e+04 +2.206213940e+04 +2.106213940e+04 +2.106213940e+04
200 +2.146514313e+04 +2.146514313e+04 +2.046514313e+04 +2.046514313e+04
201 +2.011821607e+04 +2.011821607e+04 +1.911821607e+04 +1.911821607e+04
205 +1.914355525e+04 +1.914355525e+04 +1.814355525e+04 +1.814355525e+04
208 +1.777916201e+04 +1.777916201e+04 +1.677916201e+04 +1.677916201e+04
215 +1.696409423e+04 +1.696409423e+04 +1.596409423e+04 +1.596409423e+04
247 +1.540336641e+04 +1.540336641e+04 +1.440336641e+04 +1.440336641e+04
270 +1.479215891e+04 +1.479215891e+04 +1.379215891e+04 +1.379215891e+04
278 +1.464436411e+04 +1.464436411e+04 +1.364436411e+04 +1.364436411e+04
283 +1.360725925e+04 +1.360725925e+04 +1.260725925e+04 +1.260725925e+04
299 +1.286742473e+04 +1.286742473e+04 +1.186742473e+04 +1.186742473e+04
303 +1.177978980e+04 +1.177978980e+04 +1.077978980e+04 +1.077978980e+04
312 +1.160532249e+04 +1.160532249e+04 +1.060532249e+04 +1.060532249e+04
326 +1.121139109e+04 +1.121139109e+04 +1.021139109e+04 +1.021139109e+04
333 +9.770527995e+03 +9.770527995e+03 +8.770527995e+03 +8.770527995e+03
345 +6.365167594e+03 +6.365167594e+03 +5.365167594e+03 +5.365167594e+03
367 +5.750196990e+03 +5.750196990e+03 +4.750196990e+03 +4.750196990e+03
371 +4.458368100e+03 +4.458368100e+03 +3.458368100e+03 +3.458368100e+03
387 +3.906436353e+03 +3.906436353e+03 +2.906436353e+03 +2.906436353e+03
401 +3.784654836e+03 +3.784654836e+03 +2.784654836e+03 +2.784654836e+03
407 +3.328031573e+03 +3.328031573e+03 +2.328031573e+03 +2.328031573e+03
421 +3.226682916e+03 +3.226682916e+03 +2.226682916e+03 +2.226682916e+03
431 +2.626159815e+03 +2.626159815e+03 +1.626159815e+03 +1.626159815e+03
440 +2.409080933e+03 +2.409080933e+03 +1.409080933e+03 +1.409080933e+03
477 +2.336883263e+03 +2.336883263e+03 +1.336883263e+03 +1.336883263e+03
481 +2.004252220e+03 +2.004252220e+03 +1.004252220e+03 +1.004252220e+03
515 +1.756103305e+03 +1.756103305e+03 +7.561033053e+02 +7.561033053e+02
573 +1.564001884e+03 +1.564001884e+03 +5.640018844e+02 +5.640018844e+02
582 +1.265294698e+03 +1.265294698e+03 +2.652946980e+02 +2.652946980e+02
667 +1.156850516e+03 +1.156850516e+03 +1.568505156e+02 +1.568505156e+02
751 +1.112516190e+03 +1.112516190e+03 +1.125161902e+02 +1.125161902e+02
756 +1.068501540e+03 +1.068501540e+03 +6.850154001e+01 +6.850154001e+01
773 +1.038505706e+03 +1.038505706e+03 +3.850570602e+01 +3.850570602e+01
784 +9.580599972e+02 +9.580599972e+02 -4.194000280e+01 -4.194000280e+01
792 +9.109443947e+02 +9.109443947e+02 -8.905560534e+01 -8.905560534e+01
836 +8.705550534e+02 +8.705550534e+02 -1.294449466e+02 -1.294449466e+02
842 +8.383530653e+02 +8.383530653e+02 -1.616469347e+02 -1.616469347e+02
848 +8.093855560e+02 +8.093855560e+02 -1.906144440e+02 -1.906144440e+02
853 +7.825353556e+02 +7.825353556e+02 -2.174646444e+02 -2.174646444e+02
890 +7.605358561e+02 +7.605358561e+02 -2.394641439e+02 -2.394641439e+02
899 +7.406205454e+02 +7.406205454e+02 -2.593794546e+02 -2.593794546e+02
934 +7.227618289e+02 +7.227618289e+02 -2.772381711e+02 -2.772381711e+02
942 +6.967539147e+02 +6.967539147e+02 -3.032460853e+02 -3.032460853e+02
985 +6.901514271e+02 +6.901514271e+02 -3.098485729e+02 -3.098485729e+02
995 +6.714546661e+02 +6.714546661e+02 -3.285453339e+02 -3.285453339e+02
1014 +6.450859534e+02 +6.450859534e+02 -3.549140466e+02 -3.549140466e+02
1027 +6.263736505e+02 +6.263736505e+02 -3.736263495e+02 -3.736263495e+02
1042 +5.991898709e+02 +5.991898709e+02 -4.008101291e+02 -4.008101291e+02
1060 +5.800094835e+02 +5.800094835e+02 -4.199905165e+02 -4.199905165e+02
1072 +5.695142317e+02 +5.695142317e+02 -4.304857683e+02 -4.304857683e+02
1095 +5.515986787e+02 +5.515986787e+02 -4.484013213e+02 -4.484013213e+02
1103 +5.444363189e+02 +5.444363189e+02 -4.555636811e+02 -4.555636811e+02
1113 +5.353555291e+02 +5.353555291e+02 -4.646444709e+02 -4.646444709e+02
1171 +5.191414520e+02 +5.191414520e+02 -4.808585480e+02 -4.808585480e+02
1179 +5.097926246e+02 +5.097926246e+02 -4.902073754e+02 -4.902073754e+02
1196 +4.905095281e+02 +4.905095281e+02 -5.094904719e+02 -5.094904719e+02
1202 +4.594804109e+02 +4.594804109e+02 -5.405195891e+02 -5.405195891e+02
1248 +4.562802332e+02 +4.562802332e+02 -5.437197668e+02 -5.437197668e+02
1259 +4.397809921e+02 +4.397809921e+02 -5.602190079e+02 -5.602190079e+02
1271 +4.346882636e+02 +4.346882636e+02 -5.653117364e+02 -5.653117364e+02
1278 +4.145751282e+02 +4.145751282e+02 -5.854248718e+02 -5.854248718e+02
1316 +4.041147845e+02 +4.041147845e+02 -5.958852155e+02 -5.958852155e+02
1336 +3.957934619e+02 +3.957934619e+02 -6.042065381e+02 -6.042065381e+02
