% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1067 +1.973778321e+05 +1.973778321e+05 +1.967567221e+05 +1.967567221e+05
1074 +1.627380872e+05 +1.627380872e+05 +1.621169772e+05 +1.621169772e+05
1096 +1.215356335e+05 +1.215356335e+05 +1.209145235e+05 +1.209145235e+05
1108 +1.187655111e+05 +1.187655111e+05 +1.181444011e+05 +1.181444011e+05
1117 +1.112133928e+05 +1.112133928e+05 +1.105922828e+05 +1.105922828e+05
1139 +9.829376376e+04 +9.829376376e+04 +9.767265376e+04 +9.767265376e+04
1220 +9.686339707e+04 +9.686339707e+04 +9.624228707e+04 +9.624228707e+04
1225 +9.121665192e+04 +9.121665192e+04 +9.059554192e+04 +9.059554192e+04
1335 +9.005440855e+04 +9.005440855e+04 +8.943329855e+04 +8.943329855e+04
1338 +8.485526758e+04 +8.485526758e+04 +8.423415758e+04 +8.423415758e+04
1357 +7.408707964e+04 +7.408707964e+04 +7.346596964e+04 +7.346596964e+04
1362 +7.222542502e+04 +7.222542502e+04 +7.160431502e+04 +7.160431502e+04
1372 +6.704660455e+04 +6.704660455e+04 +6.642549455e+04 +6.642549455e+04
1384 +6.438956066e+04 +6.438956066e+04 +6.376845066e+04 +6.376845066e+04
1385 +6.096618410e+04 +6.096618410e+04 +6.034507410e+04 +6.034507410e+04
1411 +5.731617044e+04 +5.731617044e+04 +5.669506044e+04 +5.669506044e+04
1425 +5.378319322e+04 +5.378319322e+04 +5.316208322e+04 +5.316208322e+04
1427 +5.228183339e+04 +5.228183339e+04 +5.166072339e+04 +5.166072339e+04
1439 +4.964997258e+04 +4.964997258e+04 +4.902886258e+04 +4.902886258e+04
1449 +4.435940209e+04 +4.435940209e+04 +4.373829209e+04 +4.373829209e+04
1457 +4.081406173e+04 +4.081406173e+04 +4.019295173e+04 +4.019295173e+04
1462 +3.947366614e+04 +3.947366614e+04 +3.885255614e+04 +3.885255614e+04
1471 +3.763165805e+04 +3.763165805e+04 +3.701054805e+04 +3.701054805e+04
1483 +3.680524383e+04 +3.680524383e+04 +3.618413383e+04 +3.618413383e+04
1486 +3.567265107e+04 +3.567265107e+04 +3.505154107e+04 +3.505154107e+04
1506 +2.771468749e+04 +2.771468749e+04 +2.709357749e+04 +2.709357749e+04
1579 +2.676204880e+04 +2.676204880e+04 +2.614093880e+04 +2.614093880e+04
1587 +2.358339696e+04 +2.358339696e+04 +2.296228696e+04 +2.296228696e+04
1600 +2.298646284e+04 +2.298646284e+04 +2.236535284e+04 +2.236535284e+04
1609 +2.010248758e+04 +2.010248758e+04 +1.948137758e+04 +1.948137758e+04
1613 +1.982077718e+04 +1.982077718e+04 +1.919966718e+04 +1.919966718e+04
1616 +1.928024715e+04 +1.928024715e+04 +1.865913715e+04 +1.865913715e+04
1628 +1.714024311e+04 +1.714024311e+04 +1.651913311e+04 +1.651913311e+04
1633 +1.650164076e+04 +1.650164076e+04 +1.588053076e+04 +1.588053076e+04
1634 +1.605716913e+04 +1.605716913e+04 +1.543605913e+04 +1.543605913e+04
1637 +1.558790174e+04 +1.558790174e+04 +1.496679174e+04 +1.496679174e+04
1639 +1.433915752e+04 +1.433915752e+04 +1.371804752e+04 +1.371804752e+04
1651 +1.035974740e+04 +1.035974740e+04 +9.738637395e+03 +9.738637395e+03
1667 +9.356359209e+03 +9.356359209e+03 +8.735249209e+03 +8.735249209e+03
1737 +8.061112051e+03 +8.061112051e+03 +7.440002051e+03 +7.440002051e+03
1744 +7.426594152e+03 +7.426594152e+03 +6.805484152e+03 +6.805484152e+03
1771 +7.295942089e+03 +7.295942089e+03 +6.674832089e+03 +6.674832089e+03
1783 +7.027660454e+03 +7.027660454e+03 +6.406550454e+03 +6.406550454e+03
1806 +6.909870058e+03 +6.909870058e+03 +6.288760058e+03 +6.288760058e+03
1810 +6.429155426e+03 +6.429155426e+03 +5.808045426e+03 +5.808045426e+03
1814 +5.133924267e+03 +5.133924267e+03 +4.512814267e+03 +4.512814267e+03
1821 +4.952387287e+03 +4.952387287e+03 +4.331277287e+03 +4.331277287e+03
1834 +4.380255422e+03 +4.380255422e+03 +3.759145422e+03 +3.759145422e+03
1887 +4.060145116e+03 +4.060145116e+03 +3.439035116e+03 +3.439035116e+03
1932 +3.414109375e+03 +3.414109375e+03 +2.792999375e+03 +2.792999375e+03
1944 +3.336355709e+03 +3.336355709e+03 +2.715245709e+03 +2.715245709e+03
1948 +3.186914938e+03 +3.186914938e+03 +2.565804938e+03 +2.565804938e+03
1952 +3.093593754e+03 +3.093593754e+03 +2.472483754e+03 +2.472483754e+03
1962 +2.430042660e+03 +2.430042660e+03 +1.808932660e+03 +1.808932660e+03
2006 +2.303002378e+03 +2.303002378e+03 +1.681892378e+03 +1.681892378e+03
2034 +2.233779854e+03 +2.233779854e+03 +1.612669854e+03 +1.612669854e+03
2076 +2.164290311e+03 +2.164290311e+03 +1.543180311e+03 +1.543180311e+03
2095 +1.963600965e+03 +1.963600965e+03 +1.342490965e+03 +1.342490965e+03
2101 +1.805802659e+03 +1.805802659e+03 +1.184692659e+03 +1.184692659e+03
2159 +1.481289342e+03 +1.481289342e+03 +8.601793423e+02 +8.601793423e+02
2166 +1.372332057e+03 +1.372332057e+03 +7.512220575e+02 +7.512220575e+02
2173 +1.268154024e+03 +1.268154024e+03 +6.470440243e+02 +6.470440243e+02
2185 +1.235720388e+03 +1.235720388e+03 +6.146103884e+02 +6.146103884e+02
2189 +1.218639082e+03 +1.218639082e+03 +5.975290819e+02 +5.975290819e+02
2192 +1.078697517e+03 +1.078697517e+03 +4.575875167e+02 +4.575875167e+02
2224 +8.945020100e+02 +8.945020100e+02 +2.733920100e+02 +2.733920100e+02
2228 +8.756793428e+02 +8.756793428e+02 +2.545693428e+02 +2.545693428e+02
2237 +8.173566782e+02 +8.173566782e+02 +1.962466782e+02 +1.962466782e+02
2241 +7.732374998e+02 +7.732374998e+02 +1.521274998e+02 +1.521274998e+02
2264 +7.170919291e+02 +7.170919291e+02 +9.598192911e+01 +9.598192911e+01
2265 +7.072220084e+02 +7.072220084e+02 +8.611200841e+01 +8.611200841e+01
2274 +5.726535429e+02 +5.726535429e+02 -4.845645713e+01 -4.845645713e+01
2332 +5.589803362e+02 +5.589803362e+02 -6.212966378e+01 -6.212966378e+01
2374 +4.989991886e+02 +4.989991886e+02 -1.221108114e+02 -1.221108114e+02
2409 +4.292779090e+02 +4.292779090e+02 -1.918320910e+02 -1.918320910e+02
2427 +3.977584610e+02 +3.977584610e+02 -2.233515390e+02 -2.233515390e+02
2471 +3.692672208e+02 +3.692672208e+02 -2.518427792e+02 -2.518427792e+02
2479 +3.583081665e+02 +3.583081665e+02 -2.628018335e+02 -2.628018335e+02
2488 +3.505857350e+02 +3.505857350e+02 -2.705242650e+02 -2.705242650e+02
2506 +2.907215198e+02 +2.907215198e+02 -3.303884802e+02 -3.303884802e+02
2520 +2.451647977e+02 +2.451647977e+02 -3.759452023e+02 -3.759452023e+02
2563 +2.373601571e+02 +2.373601571e+02 -3.837498429e+02 -3.837498429e+02
2564 +2.342273457e+02 +2.342273457e+02 -3.868826543e+02 -3.868826543e+02
2570 +2.219310570e+02 +2.219310570e+02 -3.991789430e+02 -3.991789430e+02
2583 +1.869339013e+02 +1.869339013e+02 -4.341760987e+02 -4.341760987e+02
2587 +1.706210332e+02 +1.706210332e+02 -4.504889668e+02 -4.504889668e+02
2604 +1.681256826e+02 +1.681256826e+02 -4.529843174e+02 -4.529843174e+02
2613 +1.589029449e+02 +1.589029449e+02 -4.622070551e+02 -4.622070551e+02
2623 +1.281979178e+02 +1.281979178e+02 -4.929120822e+02 -4.929120822e+02
2652 +1.239630149e+02 +1.239630149e+02 -4.971469851e+02 -4.971469851e+02
2666 +1.036964364e+02 +1.036964364e+02 -5.174135636e+02 -5.174135636e+02
2675 +9.968057207e+01 +9.968057207e+01 -5.214294279e+02 -5.214294279e+02
2683 +8.461481743e+01 +8.461481743e+01 -5.364951826e+02 -5.364951826e+02
2693 +7.592386946e+01 +7.592386946e+01 -5.451861305e+02 -5.451861305e+02
2699 +7.357718838e+01 +7.357718838e+01 -5.475328116e+02 -5.475328116e+02
2704 +6.654746996e+01 +6.654746996e+01 -5.545625300e+02 -5.545625300e+02
2752 +6.596035502e+01 +6.596035502e+01 -5.551496450e+02 -5.551496450e+02
2759 +6.368406680e+01 +6.368406680e+01 -5.574259332e+02 -5.574259332e+02
2761 +5.735630424e+01 +5.735630424e+01 -5.637536958e+02 -5.637536958e+02
2807 +5.248886488e+01 +5.248886488e+01 -5.686211351e+02 -5.686211351e+02
2853 +4.807110596e+01 +4.807110596e+01 -5.730388940e+02 -5.730388940e+02
2885 +4.761875290e+01 +4.761875290e+01 -5.734912471e+02 -5.734912471e+02
2897 +3.734176451e+01 +3.734176451e+01 -5.837682355e+02 -5.837682355e+02
2902 +3.586582667e+01 +3.586582667e+01 -5.852441733e+02 -5.852441733e+02
2942 +3.522808347e+01 +3.522808347e+01 -5.858819165e+02 -5.858819165e+02
2959 +3.451432793e+01 +3.451432793e+01 -5.865956721e+02 -5.865956721e+02
2984 +3.316530945e+01 +3.316530945e+01 -5.879446905e+02 -5.879446905e+02
2996 +3.303287780e+01 +3.303287780e+01 -5.880771222e+02 -5.880771222e+02
2997 +3.229879294e+01 +3.229879294e+01 -5.888112071e+02 -5.888112071e+02
2998 +2.943089247e+01 +2.943089247e+01 -5.916791075e+02 -5.916791075e+02
2999 +2.689982470e+01 +2.689982470e+01 -5.942101753e+02 -5.942101753e+02
3021 +2.355303425e+01 +2.355303425e+01 -5.975569658e+02 -5.975569658e+02
3036 +2.184588962e+01 +2.184588962e+01 -5.992641104e+02 -5.992641104e+02
3077 +2.016077708e+01 +2.016077708e+01 -6.009492229e+02 -6.009492229e+02
3082 +1.754177499e+01 +1.754177499e+01 -6.035682250e+02 -6.035682250e+02
3113 +1.734323141e+01 +1.734323141e+01 -6.037667686e+02 -6.037667686e+02
3115 +1.671124327e+01 +1.671124327e+01 -6.043987567e+02 -6.043987567e+02
3120 +1.572386843e+01 +1.572386843e+01 -6.053861316e+02 -6.053861316e+02
3122 +1.360750944e+01 +1.360750944e+01 -6.075024906e+02 -6.075024906e+02
3132 +1.291577688e+01 +1.291577688e+01 -6.081942231e+02 -6.081942231e+02
3247 +1.269720405e+01 +1.269720405e+01 -6.084127959e+02 -6.084127959e+02
3256 +1.093660952e+01 +1.093660952e+01 -6.101733905e+02 -6.101733905e+02
3275 +1.013395673e+01 +1.013395673e+01 -6.109760433e+02 -6.109760433e+02
3292 +9.593901655e+00 +9.593901655e+00 -6.115160983e+02 -6.115160983e+02
3298 +9.353790331e+00 +9.353790331e+00 -6.117562097e+02 -6.117562097e+02
3312 +8.773971098e+00 +8.773971098e+00 -6.123360289e+02 -6.123360289e+02
3354 +8.575542094e+00 +8.575542094e+00 -6.125344579e+02 -6.125344579e+02
3368 +8.493021693e+00 +8.493021693e+00 -6.126169783e+02 -6.126169783e+02
3378 +8.267781919e+00 +8.267781919e+00 -6.128422181e+02 -6.128422181e+02
3385 +7.989799896e+00 +7.989799896e+00 -6.131202001e+02 -6.131202001e+02
3402 +7.855668793e+00 +7.855668793e+00 -6.132543312e+02 -6.132543312e+02
3410 +7.732050038e+00 +7.732050038e+00 -6.133779500e+02 -6.133779500e+02
3446 +7.467261023e+00 +7.467261023e+00 -6.136427390e+02 -6.136427390e+02
3515 +7.200855811e+00 +7.200855811e+00 -6.139091442e+02 -6.139091442e+02
3622 +7.059647856e+00 +7.059647856e+00 -6.140503521e+02 -6.140503521e+02
3706 +6.915348575e+00 +6.915348575e+00 -6.141946514e+02 -6.141946514e+02
3786 +6.755986119e+00 +6.755986119e+00 -6.143540139e+02 -6.143540139e+02
3900 +6.530309499e+00 +6.530309499e+00 -6.145796905e+02 -6.145796905e+02
4046 +6.455549482e+00 +6.455549482e+00 -6.146544505e+02 -6.146544505e+02
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.780123172e+08 +4.780123172e+08 +4.780120624e+08 +4.780120624e+08
5 +4.449230459e+08 +4.449230459e+08 +4.449227911e+08 +4.449227911e+08
11 +4.000043408e+08 +4.000043408e+08 +4.000040860e+08 +4.000040860e+08
19 +3.637612265e+08 +3.637612265e+08 +3.637609717e+08 +3.637609717e+08
27 +3.504213392e+08 +3.504213392e+08 +3.504210844e+08 +3.504210844e+08
37 +3.348347342e+08 +3.348347342e+08 +3.348344794e+08 +3.348344794e+08
40 +3.178747393e+08 +3.178747393e+08 +3.178744844e+08 +3.178744844e+08
43 +3.027766501e+08 +3.027766501e+08 +3.027763953e+08 +3.027763953e+08
49 +3.005815378e+08 +3.005815378e+08 +3.005812830e+08 +3.005812830e+08
53 +2.854917340e+08 +2.854917340e+08 +2.854914792e+08 +2.854914792e+08
63 +2.769837193e+08 +2.769837193e+08 +2.769834645e+08 +2.769834645e+08
69 +2.647032093e+08 +2.647032093e+08 +2.647029545e+08 +2.647029545e+08
76 +2.549788253e+08 +2.549788253e+08 +2.549785705e+08 +2.549785705e+08
80 +2.354367679e+08 +2.354367679e+08 +2.354365131e+08 +2.354365131e+08
82 +2.248658606e+08 +2.248658606e+08 +2.248656058e+08 +2.248656058e+08
91 +2.168487682e+08 +2.168487682e+08 +2.168485134e+08 +2.168485134e+08
100 +2.095535393e+08 +2.095535393e+08 +2.095532845e+08 +2.095532845e+08
107 +2.044753732e+08 +2.044753732e+08 +2.044751184e+08 +2.044751184e+08
111 +1.972082687e+08 +1.972082687e+08 +1.972080139e+08 +1.972080139e+08
115 +1.926919770e+08 +1.926919770e+08 +1.926917222e+08 +1.926917222e+08
116 +1.892291618e+08 +1.892291618e+08 +1.892289070e+08 +1.892289070e+08
126 +1.845932255e+08 +1.845932255e+08 +1.845929707e+08 +1.845929707e+08
131 +1.769343549e+08 +1.769343549e+08 +1.769341001e+08 +1.769341001e+08
132 +1.729019141e+08 +1.729019141e+08 +1.729016593e+08 +1.729016593e+08
141 +1.675053127e+08 +1.675053127e+08 +1.675050579e+08 +1.675050579e+08
152 +1.658151575e+08 +1.658151575e+08 +1.658149026e+08 +1.658149026e+08
157 +1.594266228e+08 +1.594266228e+08 +1.594263680e+08 +1.594263680e+08
162 +1.539321632e+08 +1.539321632e+08 +1.539319083e+08 +1.539319083e+08
166 +1.512835412e+08 +1.512835412e+08 +1.512832864e+08 +1.512832864e+08
176 +1.448240906e+08 +1.448240906e+08 +1.448238358e+08 +1.448238358e+08
180 +1.433853713e+08 +1.433853713e+08 +1.433851165e+08 +1.433851165e+08
200 +1.353162601e+08 +1.353162601e+08 +1.353160052e+08 +1.353160052e+08
202 +1.257448650e+08 +1.257448650e+08 +1.257446102e+08 +1.257446102e+08
211 +1.133617848e+08 +1.133617848e+08 +1.133615299e+08 +1.133615299e+08
221 +1.118078909e+08 +1.118078909e+08 +1.118076361e+08 +1.118076361e+08
242 +1.071468106e+08 +1.071468106e+08 +1.071465558e+08 +1.071465558e+08
245 +1.016847316e+08 +1.016847316e+08 +1.016844768e+08 +1.016844768e+08
256 +9.761575278e+07 +9.761575278e+07 +9.761549796e+07 +9.761549796e+07
266 +9.415410971e+07 +9.415410971e+07 +9.415385489e+07 +9.415385489e+07
277 +8.718853117e+07 +8.718853117e+07 +8.718827635e+07 +8.718827635e+07
291 +8.660266201e+07 +8.660266201e+07 +8.660240719e+07 +8.660240719e+07
295 +8.380549306e+07 +8.380549306e+07 +8.380523824e+07 +8.380523824e+07
307 +7.554534206e+07 +7.554534206e+07 +7.554508724e+07 +7.554508724e+07
309 +7.203634275e+07 +7.203634275e+07 +7.203608793e+07 +7.203608793e+07
327 +6.872988806e+07 +6.872988806e+07 +6.872963324e+07 +6.872963324e+07
336 +6.694085329e+07 +6.694085329e+07 +6.694059847e+07 +6.694059847e+07
347 +6.479160080e+07 +6.479160080e+07 +6.479134598e+07 +6.479134598e+07
349 +6.075608050e+07 +6.075608050e+07 +6.075582568e+07 +6.075582568e+07
359 +5.786492680e+07 +5.786492680e+07 +5.786467198e+07 +5.786467198e+07
376 +5.606076360e+07 +5.606076360e+07 +5.606050878e+07 +5.606050878e+07
379 +5.127363288e+07 +5.127363288e+07 +5.127337806e+07 +5.127337806e+07
381 +4.606153842e+07 +4.606153842e+07 +4.606128360e+07 +4.606128360e+07
385 +4.090763076e+07 +4.090763076e+07 +4.090737594e+07 +4.090737594e+07
389 +3.950235426e+07 +3.950235426e+07 +3.950209944e+07 +3.950209944e+07
395 +3.853429769e+07 +3.853429769e+07 +3.853404287e+07 +3.853404287e+07
398 +3.717328478e+07 +3.717328478e+07 +3.717302996e+07 +3.717302996e+07
399 +3.602159993e+07 +3.602159993e+07 +3.602134511e+07 +3.602134511e+07
416 +3.498633103e+07 +3.498633103e+07 +3.498607621e+07 +3.498607621e+07
422 +3.361226653e+07 +3.361226653e+07 +3.361201171e+07 +3.361201171e+07
428 +3.270076473e+07 +3.270076473e+07 +3.270050991e+07 +3.270050991e+07
429 +2.979954776e+07 +2.979954776e+07 +2.979929294e+07 +2.979929294e+07
443 +2.752148593e+07 +2.752148593e+07 +2.752123111e+07 +2.752123111e+07
467 +2.640861664e+07 +2.640861664e+07 +2.640836182e+07 +2.640836182e+07
471 +2.530864603e+07 +2.530864603e+07 +2.530839121e+07 +2.530839121e+07
475 +2.115292725e+07 +2.115292725e+07 +2.115267243e+07 +2.115267243e+07
493 +2.057981373e+07 +2.057981373e+07 +2.057955891e+07 +2.057955891e+07
496 +1.518221916e+07 +1.518221916e+07 +1.518196434e+07 +1.518196434e+07
512 +1.470772265e+07 +1.470772265e+07 +1.470746783e+07 +1.470746783e+07
667 +1.379239056e+07 +1.379239056e+07 +1.379213574e+07 +1.379213574e+07
671 +1.251207617e+07 +1.251207617e+07 +1.251182135e+07 +1.251182135e+07
679 +1.110847515e+07 +1.110847515e+07 +1.110822033e+07 +1.110822033e+07
683 +1.041769444e+07 +1.041769444e+07 +1.041743962e+07 +1.041743962e+07
689 +8.505820739e+06 +8.505820739e+06 +8.505565919e+06 +8.505565919e+06
757 +8.295514620e+06 +8.295514620e+06 +8.295259800e+06 +8.295259800e+06
839 +8.126799550e+06 +8.126799550e+06 +8.126544730e+06 +8.126544730e+06
854 +7.024714877e+06 +7.024714877e+06 +7.024460057e+06 +7.024460057e+06
860 +5.712196983e+06 +5.712196983e+06 +5.711942163e+06 +5.711942163e+06
895 +5.370320647e+06 +5.370320647e+06 +5.370065827e+06 +5.370065827e+06
901 +5.321657721e+06 +5.321657721e+06 +5.321402901e+06 +5.321402901e+06
914 +3.532950406e+06 +3.532950406e+06 +3.532695586e+06 +3.532695586e+06
976 +3.262360585e+06 +3.262360585e+06 +3.262105765e+06 +3.262105765e+06
985 +3.061657157e+06 +3.061657157e+06 +3.061402337e+06 +3.061402337e+06
