% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2640 +4.158959987e+00 +4.158959987e+00 -1.278104001e+01 -1.278104001e+01
2877 +4.054511668e+00 +4.054511668e+00 -1.288548833e+01 -1.288548833e+01
2904 +3.875555562e+00 +3.875555562e+00 -1.306444444e+01 -1.306444444e+01
3036 +3.770102063e+00 +3.770102063e+00 -1.316989794e+01 -1.316989794e+01
3227 +3.664514518e+00 +3.664514518e+00 -1.327548548e+01 -1.327548548e+01
3411 +3.615971827e+00 +3.615971827e+00 -1.332402817e+01 -1.332402817e+01
3648 +3.506225350e+00 +3.506225350e+00 -1.343377465e+01 -1.343377465e+01
3801 +3.457264704e+00 +3.457264704e+00 -1.348273530e+01 -1.348273530e+01
3941 +3.381865727e+00 +3.381865727e+00 -1.355813427e+01 -1.355813427e+01
4729 +3.311130138e+00 +3.311130138e+00 -1.362886986e+01 -1.362886986e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.575698023e+01 +2.575698023e+01 +4.456698023e+01 +4.456698023e+01
10 +2.250621578e+01 +2.250621578e+01 +4.131621578e+01 +4.131621578e+01
11 +2.129068956e+01 +2.129068956e+01 +4.010068956e+01 +4.010068956e+01
21 +1.940361890e+01 +1.940361890e+01 +3.821361890e+01 +3.821361890e+01
34 +1.888603953e+01 +1.888603953e+01 +3.769603953e+01 +3.769603953e+01
58 +1.844750372e+01 +1.844750372e+01 +3.725750372e+01 +3.725750372e+01
76 +1.817547140e+01 +1.817547140e+01 +3.698547140e+01 +3.698547140e+01
112 +1.767531407e+01 +1.767531407e+01 +3.648531407e+01 +3.648531407e+01
114 +1.637407615e+01 +1.637407615e+01 +3.518407615e+01 +3.518407615e+01
116 +1.445877659e+01 +1.445877659e+01 +3.326877659e+01 +3.326877659e+01
131 +1.375308652e+01 +1.375308652e+01 +3.256308652e+01 +3.256308652e+01
190 +1.330707648e+01 +1.330707648e+01 +3.211707648e+01 +3.211707648e+01
196 +1.046561266e+01 +1.046561266e+01 +2.927561266e+01 +2.927561266e+01
292 +9.424969399e+00 +9.424969399e+00 +2.823496940e+01 +2.823496940e+01
296 +8.973253109e+00 +8.973253109e+00 +2.778325311e+01 +2.778325311e+01
304 +8.906837449e+00 +8.906837449e+00 +2.771683745e+01 +2.771683745e+01
365 +8.622674185e+00 +8.622674185e+00 +2.743267418e+01 +2.743267418e+01
385 +8.174744433e+00 +8.174744433e+00 +2.698474443e+01 +2.698474443e+01
402 +7.271733056e+00 +7.271733056e+00 +2.608173306e+01 +2.608173306e+01
524 +7.069589508e+00 +7.069589508e+00 +2.587958951e+01 +2.587958951e+01
666 +6.240964997e+00 +6.240964997e+00 +2.505096500e+01 +2.505096500e+01
983 +5.965355817e+00 +5.965355817e+00 +2.477535582e+01 +2.477535582e+01
1313 +5.723285767e+00 +5.723285767e+00 +2.453328577e+01 +2.453328577e+01
1522 +5.575478655e+00 +5.575478655e+00 +2.438547865e+01 +2.438547865e+01
1608 +5.415572338e+00 +5.415572338e+00 +2.422557234e+01 +2.422557234e+01
1679 +5.348512160e+00 +5.348512160e+00 +2.415851216e+01 +2.415851216e+01
1943 +5.198280420e+00 +5.198280420e+00 +2.400828042e+01 +2.400828042e+01
1969 +5.085854457e+00 +5.085854457e+00 +2.389585446e+01 +2.389585446e+01
1979 +5.006836546e+00 +5.006836546e+00 +2.381683655e+01 +2.381683655e+01
2111 +4.847259850e+00 +4.847259850e+00 +2.365725985e+01 +2.365725985e+01
2354 +4.778562621e+00 +4.778562621e+00 +2.358856262e+01 +2.358856262e+01
2590 +4.674097719e+00 +4.674097719e+00 +2.348409772e+01 +2.348409772e+01
3222 +4.568663947e+00 +4.568663947e+00 +2.337866395e+01 +2.337866395e+01
5970 +4.466817232e+00 +4.466817232e+00 +2.327681723e+01 +2.327681723e+01
80596 +4.365157952e+00 +4.365157952e+00 +2.317515795e+01 +2.317515795e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.856580829e+01 +1.856580829e+01 +2.917158083e+02 +2.917158083e+02
2 +1.552963393e+01 +1.552963393e+01 +2.886796339e+02 +2.886796339e+02
4 +1.505539106e+01 +1.505539106e+01 +2.882053911e+02 +2.882053911e+02
7 +1.279592045e+01 +1.279592045e+01 +2.859459204e+02 +2.859459204e+02
223 +1.245552669e+01 +1.245552669e+01 +2.856055267e+02 +2.856055267e+02
289 +1.135616489e+01 +1.135616489e+01 +2.845061649e+02 +2.845061649e+02
581 +1.097862284e+01 +1.097862284e+01 +2.841286228e+02 +2.841286228e+02
587 +1.076950184e+01 +1.076950184e+01 +2.839195018e+02 +2.839195018e+02
603 +1.034597550e+01 +1.034597550e+01 +2.834959755e+02 +2.834959755e+02
790 +1.021747575e+01 +1.021747575e+01 +2.833674757e+02 +2.833674757e+02
827 +9.995175504e+00 +9.995175504e+00 +2.831451755e+02 +2.831451755e+02
844 +9.753670151e+00 +9.753670151e+00 +2.829036702e+02 +2.829036702e+02
972 +9.535285113e+00 +9.535285113e+00 +2.826852851e+02 +2.826852851e+02
1003 +9.310587305e+00 +9.310587305e+00 +2.824605873e+02 +2.824605873e+02
1144 +9.047793210e+00 +9.047793210e+00 +2.821977932e+02 +2.821977932e+02
1277 +8.803493222e+00 +8.803493222e+00 +2.819534932e+02 +2.819534932e+02
1279 +8.636547062e+00 +8.636547062e+00 +2.817865471e+02 +2.817865471e+02
1394 +8.502310148e+00 +8.502310148e+00 +2.816523101e+02 +2.816523101e+02
1530 +8.298288347e+00 +8.298288347e+00 +2.814482883e+02 +2.814482883e+02
1917 +8.111559202e+00 +8.111559202e+00 +2.812615592e+02 +2.812615592e+02
2394 +7.934869825e+00 +7.934869825e+00 +2.810848698e+02 +2.810848698e+02
11004 +7.762469767e+00 +7.762469767e+00 +2.809124698e+02 +2.809124698e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.729054115e+01 +1.729054115e+01 +5.447054115e+01 +5.447054115e+01
2 +1.392127316e+01 +1.392127316e+01 +5.110127316e+01 +5.110127316e+01
36 +1.308338925e+01 +1.308338925e+01 +5.026338925e+01 +5.026338925e+01
47 +1.136408983e+01 +1.136408983e+01 +4.854408983e+01 +4.854408983e+01
153 +1.113535556e+01 +1.113535556e+01 +4.831535556e+01 +4.831535556e+01
313 +1.079977494e+01 +1.079977494e+01 +4.797977494e+01 +4.797977494e+01
402 +1.064329279e+01 +1.064329279e+01 +4.782329279e+01 +4.782329279e+01
423 +1.019550829e+01 +1.019550829e+01 +4.737550829e+01 +4.737550829e+01
543 +9.920379919e+00 +9.920379919e+00 +4.710037992e+01 +4.710037992e+01
698 +9.756940204e+00 +9.756940204e+00 +4.693694020e+01 +4.693694020e+01
796 +9.523965255e+00 +9.523965255e+00 +4.670396525e+01 +4.670396525e+01
960 +9.106932277e+00 +9.106932277e+00 +4.628693228e+01 +4.628693228e+01
1539 +8.842861615e+00 +8.842861615e+00 +4.602286162e+01 +4.602286162e+01
1589 +8.595592545e+00 +8.595592545e+00 +4.577559254e+01 +4.577559254e+01
1606 +8.404477450e+00 +8.404477450e+00 +4.558447745e+01 +4.558447745e+01
1872 +8.304384191e+00 +8.304384191e+00 +4.548438419e+01 +4.548438419e+01
2066 +8.078334826e+00 +8.078334826e+00 +4.525833483e+01 +4.525833483e+01
2288 +7.920972181e+00 +7.920972181e+00 +4.510097218e+01 +4.510097218e+01
2687 +7.761297573e+00 +7.761297573e+00 +4.494129757e+01 +4.494129757e+01
3380 +7.579395409e+00 +7.579395409e+00 +4.475939541e+01 +4.475939541e+01
5350 +7.413045643e+00 +7.413045643e+00 +4.459304564e+01 +4.459304564e+01
8608 +7.243936576e+00 +7.243936576e+00 +4.442393658e+01 +4.442393658e+01
16439 +7.079192755e+00 +7.079192755e+00 +4.425919276e+01 +4.425919276e+01
41133 +6.918281611e+00 +6.918281611e+00 +4.409828161e+01 +4.409828161e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.839732139e+01 +1.839732139e+01 -1.295026786e+02 -1.295026786e+02
2 +1.695788027e+01 +1.695788027e+01 -1.309421197e+02 -1.309421197e+02
3 +1.487823930e+01 +1.487823930e+01 -1.330217607e+02 -1.330217607e+02
8 +1.460653134e+01 +1.460653134e+01 -1.332934687e+02 -1.332934687e+02
16 +1.435200395e+01 +1.435200395e+01 -1.335479961e+02 -1.335479961e+02
49 +1.404695388e+01 +1.404695388e+01 -1.338530461e+02 -1.338530461e+02
51 +1.273207329e+01 +1.273207329e+01 -1.351679267e+02 -1.351679267e+02
52 +1.224131256e+01 +1.224131256e+01 -1.356586874e+02 -1.356586874e+02
58 +1.200145655e+01 +1.200145655e+01 -1.358985434e+02 -1.358985434e+02
103 +1.164435981e+01 +1.164435981e+01 -1.362556402e+02 -1.362556402e+02
107 +1.125767297e+01 +1.125767297e+01 -1.366423270e+02 -1.366423270e+02
147 +1.052048118e+01 +1.052048118e+01 -1.373795188e+02 -1.373795188e+02
163 +1.044620066e+01 +1.044620066e+01 -1.374537993e+02 -1.374537993e+02
170 +9.962866553e+00 +9.962866553e+00 -1.379371334e+02 -1.379371334e+02
197 +9.569696547e+00 +9.569696547e+00 -1.383303035e+02 -1.383303035e+02
201 +9.450473030e+00 +9.450473030e+00 -1.384495270e+02 -1.384495270e+02
276 +9.118234483e+00 +9.118234483e+00 -1.387817655e+02 -1.387817655e+02
323 +8.103002634e+00 +8.103002634e+00 -1.397969974e+02 -1.397969974e+02
693 +7.854785207e+00 +7.854785207e+00 -1.400452148e+02 -1.400452148e+02
715 +7.173012561e+00 +7.173012561e+00 -1.407269874e+02 -1.407269874e+02
835 +6.981081273e+00 +6.981081273e+00 -1.409189187e+02 -1.409189187e+02
1241 +6.860716500e+00 +6.860716500e+00 -1.410392835e+02 -1.410392835e+02
1242 +6.556248843e+00 +6.556248843e+00 -1.413437512e+02 -1.413437512e+02
1327 +6.397698979e+00 +6.397698979e+00 -1.415023010e+02 -1.415023010e+02
1510 +6.185664190e+00 +6.185664190e+00 -1.417143358e+02 -1.417143358e+02
2705 +5.955834160e+00 +5.955834160e+00 -1.419441658e+02 -1.419441658e+02
2729 +5.613322290e+00 +5.613322290e+00 -1.422866777e+02 -1.422866777e+02
2878 +5.402355771e+00 +5.402355771e+00 -1.424976442e+02 -1.424976442e+02
2947 +5.320139185e+00 +5.320139185e+00 -1.425798608e+02 -1.425798608e+02
3437 +5.229244977e+00 +5.229244977e+00 -1.426707550e+02 -1.426707550e+02
3491 +5.090497156e+00 +5.090497156e+00 -1.428095028e+02 -1.428095028e+02
3494 +4.986881256e+00 +4.986881256e+00 -1.429131187e+02 -1.429131187e+02
3559 +4.876178809e+00 +4.876178809e+00 -1.430238212e+02 -1.430238212e+02
3598 +4.779495390e+00 +4.779495390e+00 -1.431205046e+02 -1.431205046e+02
3678 +4.664705427e+00 +4.664705427e+00 -1.432352946e+02 -1.432352946e+02
4135 +4.563030922e+00 +4.563030922e+00 -1.433369691e+02 -1.433369691e+02
4635 +4.464621621e+00 +4.464621621e+00 -1.434353784e+02 -1.434353784e+02
9554 +4.365090418e+00 +4.365090418e+00 -1.435349096e+02 -1.435349096e+02
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304530292e+01 +1.304530292e+01 +2.304253029e+02 +2.304253029e+02
4 +1.195665691e+01 +1.195665691e+01 +2.293366569e+02 +2.293366569e+02
13 +1.146469879e+01 +1.146469879e+01 +2.288446988e+02 +2.288446988e+02
20 +1.115521560e+01 +1.115521560e+01 +2.285352156e+02 +2.285352156e+02
23 +1.080348375e+01 +1.080348375e+01 +2.281834837e+02 +2.281834837e+02
55 +1.062724814e+01 +1.062724814e+01 +2.280072481e+02 +2.280072481e+02
80 +1.039609065e+01 +1.039609065e+01 +2.277760906e+02 +2.277760906e+02
86 +9.885632908e+00 +9.885632908e+00 +2.272656329e+02 +2.272656329e+02
627 +9.737285572e+00 +9.737285572e+00 +2.271172856e+02 +2.271172856e+02
640 +9.517327499e+00 +9.517327499e+00 +2.268973275e+02 +2.268973275e+02
644 +9.330063909e+00 +9.330063909e+00 +2.267100639e+02 +2.267100639e+02
774 +8.684249515e+00 +8.684249515e+00 +2.260642495e+02 +2.260642495e+02
830 +8.293392566e+00 +8.293392566e+00 +2.256733926e+02 +2.256733926e+02
871 +7.989270413e+00 +7.989270413e+00 +2.253692704e+02 +2.253692704e+02
1031 +7.826846601e+00 +7.826846601e+00 +2.252068466e+02 +2.252068466e+02
1044 +7.615282927e+00 +7.615282927e+00 +2.249952829e+02 +2.249952829e+02
1091 +7.498434321e+00 +7.498434321e+00 +2.248784343e+02 +2.248784343e+02
1241 +7.296916210e+00 +7.296916210e+00 +2.246769162e+02 +2.246769162e+02
1317 +7.183770827e+00 +7.183770827e+00 +2.245637708e+02 +2.245637708e+02
1391 +7.044180040e+00 +7.044180040e+00 +2.244241800e+02 +2.244241800e+02
1413 +6.773299327e+00 +6.773299327e+00 +2.241532993e+02 +2.241532993e+02
1507 +6.695447281e+00 +6.695447281e+00 +2.240754473e+02 +2.240754473e+02
1699 +6.600644765e+00 +6.600644765e+00 +2.239806448e+02 +2.239806448e+02
1839 +6.450092707e+00 +6.450092707e+00 +2.238300927e+02 +2.238300927e+02
1927 +6.299903816e+00 +6.299903816e+00 +2.236799038e+02 +2.236799038e+02
2112 +6.156221650e+00 +6.156221650e+00 +2.235362217e+02 +2.235362217e+02
2514 +6.017998426e+00 +6.017998426e+00 +2.233979984e+02 +2.233979984e+02
6123 +5.888419688e+00 +5.888419688e+00 +2.232684197e+02 +2.232684197e+02
36675 +5.754394821e+00 +5.754394821e+00 +2.231343948e+02 +2.231343948e+02
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.490228690e+01 +2.490228690e+01 +2.195922869e+02 +2.195922869e+02
2 +2.413463671e+01 +2.413463671e+01 +2.188246367e+02 +2.188246367e+02
3 +2.286546795e+01 +2.286546795e+01 +2.175554679e+02 +2.175554679e+02
4 +2.088263382e+01 +2.088263382e+01 +2.155726338e+02 +2.155726338e+02
10 +1.824426556e+01 +1.824426556e+01 +2.129342656e+02 +2.129342656e+02
19 +1.694670991e+01 +1.694670991e+01 +2.116367099e+02 +2.116367099e+02
23 +1.637094400e+01 +1.637094400e+01 +2.110609440e+02 +2.110609440e+02
42 +1.607948376e+01 +1.607948376e+01 +2.107694838e+02 +2.107694838e+02
62 +1.482313984e+01 +1.482313984e+01 +2.095131398e+02 +2.095131398e+02
104 +1.406178163e+01 +1.406178163e+01 +2.087517816e+02 +2.087517816e+02
118 +1.345627136e+01 +1.345627136e+01 +2.081462714e+02 +2.081462714e+02
166 +1.285944679e+01 +1.285944679e+01 +2.075494468e+02 +2.075494468e+02
195 +1.228959539e+01 +1.228959539e+01 +2.069795954e+02 +2.069795954e+02
229 +1.157734416e+01 +1.157734416e+01 +2.062673442e+02 +2.062673442e+02
251 +1.112257911e+01 +1.112257911e+01 +2.058125791e+02 +2.058125791e+02
623 +1.096379092e+01 +1.096379092e+01 +2.056537909e+02 +2.056537909e+02
764 +1.068472380e+01 +1.068472380e+01 +2.053747238e+02 +2.053747238e+02
773 +1.024175780e+01 +1.024175780e+01 +2.049317578e+02 +2.049317578e+02
774 +9.990382949e+00 +9.990382949e+00 +2.046803829e+02 +2.046803829e+02
812 +9.566559999e+00 +9.566559999e+00 +2.042565600e+02 +2.042565600e+02
877 +9.042984458e+00 +9.042984458e+00 +2.037329845e+02 +2.037329845e+02
1218 +8.502017987e+00 +8.502017987e+00 +2.031920180e+02 +2.031920180e+02
1334 +8.098725832e+00 +8.098725832e+00 +2.027887258e+02 +2.027887258e+02
1339 +7.631765285e+00 +7.631765285e+00 +2.023217653e+02 +2.023217653e+02
1481 +6.929002825e+00 +6.929002825e+00 +2.016190028e+02 +2.016190028e+02
1768 +6.897972275e+00 +6.897972275e+00 +2.015879723e+02 +2.015879723e+02
1771 +6.575967044e+00 +6.575967044e+00 +2.012659670e+02 +2.012659670e+02
1911 +6.264795919e+00 +6.264795919e+00 +2.009547959e+02 +2.009547959e+02
1965 +6.142811541e+00 +6.142811541e+00 +2.008328115e+02 +2.008328115e+02
1990 +5.980424511e+00 +5.980424511e+00 +2.006704245e+02 +2.006704245e+02
2063 +5.859540958e+00 +5.859540958e+00 +2.005495410e+02 +2.005495410e+02
2080 +5.736766960e+00 +5.736766960e+00 +2.004267670e+02 +2.004267670e+02
2243 +5.582742476e+00 +5.582742476e+00 +2.002727425e+02 +2.002727425e+02
2334 +5.470589615e+00 +5.470589615e+00 +2.001605896e+02 +2.001605896e+02
2610 +5.353869661e+00 +5.353869661e+00 +2.000438697e+02 +2.000438697e+02
2698 +5.239602608e+00 +5.239602608e+00 +1.999296026e+02 +1.999296026e+02
2904 +5.126296443e+00 +5.126296443e+00 +1.998162964e+02 +1.998162964e+02
4277 +5.011480329e+00 +5.011480329e+00 +1.997014803e+02 +1.997014803e+02
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.664960503e+01 +3.664960503e+01 -5.778039497e+01 -5.778039497e+01
2 +3.370656827e+01 +3.370656827e+01 -6.072343173e+01 -6.072343173e+01
5 +2.950979897e+01 +2.950979897e+01 -6.492020103e+01 -6.492020103e+01
11 +2.864072962e+01 +2.864072962e+01 -6.578927038e+01 -6.578927038e+01
13 +2.798557807e+01 +2.798557807e+01 -6.644442193e+01 -6.644442193e+01
14 +2.714288374e+01 +2.714288374e+01 -6.728711626e+01 -6.728711626e+01
19 +2.319823624e+01 +2.319823624e+01 -7.123176376e+01 -7.123176376e+01
34 +2.144129501e+01 +2.144129501e+01 -7.298870499e+01 -7.298870499e+01
38 +2.101475238e+01 +2.101475238e+01 -7.341524762e+01 -7.341524762e+01
42 +1.692845540e+01 +1.692845540e+01 -7.750154460e+01 -7.750154460e+01
53 +1.648188186e+01 +1.648188186e+01 -7.794811814e+01 -7.794811814e+01
110 +1.572084325e+01 +1.572084325e+01 -7.870915675e+01 -7.870915675e+01
118 +1.532705805e+01 +1.532705805e+01 -7.910294195e+01 -7.910294195e+01
124 +1.423305756e+01 +1.423305756e+01 -8.019694244e+01 -8.019694244e+01
128 +1.359959006e+01 +1.359959006e+01 -8.083040994e+01 -8.083040994e+01
155 +1.208754212e+01 +1.208754212e+01 -8.234245788e+01 -8.234245788e+01
204 +1.135201629e+01 +1.135201629e+01 -8.307798371e+01 -8.307798371e+01
383 +1.048503932e+01 +1.048503932e+01 -8.394496068e+01 -8.394496068e+01
420 +1.039291598e+01 +1.039291598e+01 -8.403708402e+01 -8.403708402e+01
457 +9.711957763e+00 +9.711957763e+00 -8.471804224e+01 -8.471804224e+01
862 +9.310583503e+00 +9.310583503e+00 -8.511941650e+01 -8.511941650e+01
925 +8.638721836e+00 +8.638721836e+00 -8.579127816e+01 -8.579127816e+01
1160 +8.355816639e+00 +8.355816639e+00 -8.607418336e+01 -8.607418336e+01
1166 +8.057586658e+00 +8.057586658e+00 -8.637241334e+01 -8.637241334e+01
1201 +7.777831490e+00 +7.777831490e+00 -8.665216851e+01 -8.665216851e+01
1316 +7.599823057e+00 +7.599823057e+00 -8.683017694e+01 -8.683017694e+01
1339 +7.427859122e+00 +7.427859122e+00 -8.700214088e+01 -8.700214088e+01
1354 +7.100582479e+00 +7.100582479e+00 -8.732941752e+01 -8.732941752e+01
1660 +6.942561932e+00 +6.942561932e+00 -8.748743807e+01 -8.748743807e+01
1803 +6.704713337e+00 +6.704713337e+00 -8.772528666e+01 -8.772528666e+01
1805 +6.579087090e+00 +6.579087090e+00 -8.785091291e+01 -8.785091291e+01
1855 +6.362423463e+00 +6.362423463e+00 -8.806757654e+01 -8.806757654e+01
1876 +6.272557700e+00 +6.272557700e+00 -8.815744230e+01 -8.815744230e+01
1903 +6.075192817e+00 +6.075192817e+00 -8.835480718e+01 -8.835480718e+01
1910 +5.881206275e+00 +5.881206275e+00 -8.854879372e+01 -8.854879372e+01
2182 +5.741173969e+00 +5.741173969e+00 -8.868882603e+01 -8.868882603e+01
2215 +5.599990765e+00 +5.599990765e+00 -8.883000923e+01 -8.883000923e+01
2349 +5.468051525e+00 +5.468051525e+00 -8.896194847e+01 -8.896194847e+01
2749 +5.368050576e+00 +5.368050576e+00 -8.906194942e+01 -8.906194942e+01
3385 +5.247643758e+00 +5.247643758e+00 -8.918235624e+01 -8.918235624e+01
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550816061e+01 +1.550816061e+01 -1.057918394e+02 -1.057918394e+02
3 +1.516162971e+01 +1.516162971e+01 -1.061383703e+02 -1.061383703e+02
6 +1.410444316e+01 +1.410444316e+01 -1.071955568e+02 -1.071955568e+02
11 +1.370542825e+01 +1.370542825e+01 -1.075945718e+02 -1.075945718e+02
16 +1.224593066e+01 +1.224593066e+01 -1.090540693e+02 -1.090540693e+02
70 +1.101728370e+01 +1.101728370e+01 -1.102827163e+02 -1.102827163e+02
139 +1.086209793e+01 +1.086209793e+01 -1.104379021e+02 -1.104379021e+02
171 +1.000184188e+01 +1.000184188e+01 -1.112981581e+02 -1.112981581e+02
245 +9.898468500e+00 +9.898468500e+00 -1.114015315e+02 -1.114015315e+02
297 +9.703028385e+00 +9.703028385e+00 -1.115969716e+02 -1.115969716e+02
301 +9.380895149e+00 +9.380895149e+00 -1.119191049e+02 -1.119191049e+02
1147 +9.271212016e+00 +9.271212016e+00 -1.120287880e+02 -1.120287880e+02
1148 +9.116838552e+00 +9.116838552e+00 -1.121831614e+02 -1.121831614e+02
1170 +8.613696926e+00 +8.613696926e+00 -1.126863031e+02 -1.126863031e+02
1229 +8.460085495e+00 +8.460085495e+00 -1.128399145e+02 -1.128399145e+02
1428 +8.301902989e+00 +8.301902989e+00 -1.129980970e+02 -1.129980970e+02
1525 +8.040220196e+00 +8.040220196e+00 -1.132597798e+02 -1.132597798e+02
1720 +7.894500343e+00 +7.894500343e+00 -1.134054997e+02 -1.134054997e+02
1753 +7.762260034e+00 +7.762260034e+00 -1.135377400e+02 -1.135377400e+02
2188 +7.577715285e+00 +7.577715285e+00 -1.137222847e+02 -1.137222847e+02
2364 +7.396214217e+00 +7.396214217e+00 -1.139037858e+02 -1.139037858e+02
3076 +7.241975416e+00 +7.241975416e+00 -1.140580246e+02 -1.140580246e+02
6826 +7.079215342e+00 +7.079215342e+00 -1.142207847e+02 -1.142207847e+02
21010 +6.918302240e+00 +6.918302240e+00 -1.143816978e+02 -1.143816978e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.256014295e+01 +2.256014295e+01 -9.774398571e+02 -9.774398571e+02
2 +2.188365949e+01 +2.188365949e+01 -9.781163405e+02 -9.781163405e+02
9 +1.990868874e+01 +1.990868874e+01 -9.800913113e+02 -9.800913113e+02
28 +1.907016539e+01 +1.907016539e+01 -9.809298346e+02 -9.809298346e+02
67 +1.895510225e+01 +1.895510225e+01 -9.810448978e+02 -9.810448978e+02
78 +1.727503717e+01 +1.727503717e+01 -9.827249628e+02 -9.827249628e+02
141 +1.696701303e+01 +1.696701303e+01 -9.830329870e+02 -9.830329870e+02
154 +1.636988774e+01 +1.636988774e+01 -9.836301123e+02 -9.836301123e+02
179 +1.482074935e+01 +1.482074935e+01 -9.851792506e+02 -9.851792506e+02
266 +1.401172802e+01 +1.401172802e+01 -9.859882720e+02 -9.859882720e+02
319 +1.310850436e+01 +1.310850436e+01 -9.868914956e+02 -9.868914956e+02
402 +1.241246263e+01 +1.241246263e+01 -9.875875374e+02 -9.875875374e+02
444 +1.173719207e+01 +1.173719207e+01 -9.882628079e+02 -9.882628079e+02
631 +1.141750319e+01 +1.141750319e+01 -9.885824968e+02 -9.885824968e+02
732 +1.028483606e+01 +1.028483606e+01 -9.897151639e+02 -9.897151639e+02
2013 +9.938526756e+00 +9.938526756e+00 -9.900614732e+02 -9.900614732e+02
2095 +9.716308610e+00 +9.716308610e+00 -9.902836914e+02 -9.902836914e+02
2099 +9.513525105e+00 +9.513525105e+00 -9.904864749e+02 -9.904864749e+02
2139 +9.169953393e+00 +9.169953393e+00 -9.908300466e+02 -9.908300466e+02
2658 +8.960044494e+00 +8.960044494e+00 -9.910399555e+02 -9.910399555e+02
2678 +8.857760032e+00 +8.857760032e+00 -9.911422400e+02 -9.911422400e+02
2789 +8.626680789e+00 +8.626680789e+00 -9.913733192e+02 -9.913733192e+02
2860 +8.485132631e+00 +8.485132631e+00 -9.915148674e+02 -9.915148674e+02
2964 +8.300276419e+00 +8.300276419e+00 -9.916997236e+02 -9.916997236e+02
3152 +8.034142784e+00 +8.034142784e+00 -9.919658572e+02 -9.919658572e+02
