% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
491 +7.478110976e+02 +7.478110976e+02 +7.777810976e+02 +7.777810976e+02
520 +7.351663700e+02 +7.351663700e+02 +7.651363700e+02 +7.651363700e+02
551 +7.009292538e+02 +7.009292538e+02 +7.308992538e+02 +7.308992538e+02
555 +6.774012582e+02 +6.774012582e+02 +7.073712582e+02 +7.073712582e+02
578 +6.478106260e+02 +6.478106260e+02 +6.777806260e+02 +6.777806260e+02
603 +6.431724035e+02 +6.431724035e+02 +6.731424035e+02 +6.731424035e+02
622 +6.061274476e+02 +6.061274476e+02 +6.360974476e+02 +6.360974476e+02
624 +5.843971628e+02 +5.843971628e+02 +6.143671628e+02 +6.143671628e+02
626 +5.728291560e+02 +5.728291560e+02 +6.027991560e+02 +6.027991560e+02
638 +4.854745285e+02 +4.854745285e+02 +5.154445285e+02 +5.154445285e+02
714 +4.628836285e+02 +4.628836285e+02 +4.928536285e+02 +4.928536285e+02
721 +4.556580313e+02 +4.556580313e+02 +4.856280313e+02 +4.856280313e+02
729 +4.400926616e+02 +4.400926616e+02 +4.700626616e+02 +4.700626616e+02
742 +4.339762570e+02 +4.339762570e+02 +4.639462570e+02 +4.639462570e+02
765 +4.255228524e+02 +4.255228524e+02 +4.554928524e+02 +4.554928524e+02
776 +3.887204178e+02 +3.887204178e+02 +4.186904178e+02 +4.186904178e+02
778 +3.772013350e+02 +3.772013350e+02 +4.071713350e+02 +4.071713350e+02
785 +3.621786674e+02 +3.621786674e+02 +3.921486674e+02 +3.921486674e+02
803 +3.230651608e+02 +3.230651608e+02 +3.530351608e+02 +3.530351608e+02
859 +3.138464192e+02 +3.138464192e+02 +3.438164192e+02 +3.438164192e+02
875 +3.027002752e+02 +3.027002752e+02 +3.326702752e+02 +3.326702752e+02
884 +3.006701440e+02 +3.006701440e+02 +3.306401440e+02 +3.306401440e+02
890 +2.862337376e+02 +2.862337376e+02 +3.162037376e+02 +3.162037376e+02
904 +2.808224092e+02 +2.808224092e+02 +3.107924092e+02 +3.107924092e+02
906 +2.668556018e+02 +2.668556018e+02 +2.968256018e+02 +2.968256018e+02
921 +2.560837026e+02 +2.560837026e+02 +2.860537026e+02 +2.860537026e+02
944 +2.473022089e+02 +2.473022089e+02 +2.772722089e+02 +2.772722089e+02
1001 +2.448141955e+02 +2.448141955e+02 +2.747841955e+02 +2.747841955e+02
1002 +2.270900677e+02 +2.270900677e+02 +2.570600677e+02 +2.570600677e+02
1026 +2.238086657e+02 +2.238086657e+02 +2.537786657e+02 +2.537786657e+02
1046 +2.081353134e+02 +2.081353134e+02 +2.381053134e+02 +2.381053134e+02
1060 +2.035291581e+02 +2.035291581e+02 +2.334991581e+02 +2.334991581e+02
1070 +1.991407205e+02 +1.991407205e+02 +2.291107205e+02 +2.291107205e+02
1075 +1.937413411e+02 +1.937413411e+02 +2.237113411e+02 +2.237113411e+02
1076 +1.865439883e+02 +1.865439883e+02 +2.165139883e+02 +2.165139883e+02
1090 +1.860093867e+02 +1.860093867e+02 +2.159793867e+02 +2.159793867e+02
1095 +1.685010347e+02 +1.685010347e+02 +1.984710347e+02 +1.984710347e+02
1160 +1.577203040e+02 +1.577203040e+02 +1.876903040e+02 +1.876903040e+02
1195 +1.523056870e+02 +1.523056870e+02 +1.822756870e+02 +1.822756870e+02
1199 +1.512081150e+02 +1.512081150e+02 +1.811781150e+02 +1.811781150e+02
1303 +1.463917448e+02 +1.463917448e+02 +1.763617448e+02 +1.763617448e+02
1308 +1.440598807e+02 +1.440598807e+02 +1.740298807e+02 +1.740298807e+02
1342 +1.392194348e+02 +1.392194348e+02 +1.691894348e+02 +1.691894348e+02
1348 +1.362511541e+02 +1.362511541e+02 +1.662211541e+02 +1.662211541e+02
1360 +1.307179473e+02 +1.307179473e+02 +1.606879473e+02 +1.606879473e+02
1373 +1.226897902e+02 +1.226897902e+02 +1.526597902e+02 +1.526597902e+02
1412 +1.174420132e+02 +1.174420132e+02 +1.474120132e+02 +1.474120132e+02
1417 +1.102439468e+02 +1.102439468e+02 +1.402139468e+02 +1.402139468e+02
1422 +1.048836284e+02 +1.048836284e+02 +1.348536284e+02 +1.348536284e+02
1431 +1.020789825e+02 +1.020789825e+02 +1.320489825e+02 +1.320489825e+02
1452 +9.946757962e+01 +9.946757962e+01 +1.294375796e+02 +1.294375796e+02
1460 +9.599866511e+01 +9.599866511e+01 +1.259686651e+02 +1.259686651e+02
1462 +9.487160236e+01 +9.487160236e+01 +1.248416024e+02 +1.248416024e+02
1472 +9.308548207e+01 +9.308548207e+01 +1.230554821e+02 +1.230554821e+02
1475 +9.102892430e+01 +9.102892430e+01 +1.209989243e+02 +1.209989243e+02
1489 +8.877377944e+01 +8.877377944e+01 +1.187437794e+02 +1.187437794e+02
1494 +8.340879448e+01 +8.340879448e+01 +1.133787945e+02 +1.133787945e+02
1514 +8.194303356e+01 +8.194303356e+01 +1.119130336e+02 +1.119130336e+02
1522 +8.001576485e+01 +8.001576485e+01 +1.099857648e+02 +1.099857648e+02
1553 +7.773036030e+01 +7.773036030e+01 +1.077003603e+02 +1.077003603e+02
1554 +7.717400568e+01 +7.717400568e+01 +1.071440057e+02 +1.071440057e+02
1562 +6.936306947e+01 +6.936306947e+01 +9.933306947e+01 +9.933306947e+01
1587 +6.759097204e+01 +6.759097204e+01 +9.756097204e+01 +9.756097204e+01
1604 +6.428296141e+01 +6.428296141e+01 +9.425296141e+01 +9.425296141e+01
1639 +6.180047234e+01 +6.180047234e+01 +9.177047234e+01 +9.177047234e+01
1642 +6.118273933e+01 +6.118273933e+01 +9.115273933e+01 +9.115273933e+01
1653 +5.757534474e+01 +5.757534474e+01 +8.754534474e+01 +8.754534474e+01
1684 +5.734494612e+01 +5.734494612e+01 +8.731494612e+01 +8.731494612e+01
1694 +5.530410660e+01 +5.530410660e+01 +8.527410660e+01 +8.527410660e+01
1705 +5.442539360e+01 +5.442539360e+01 +8.439539360e+01 +8.439539360e+01
1735 +5.348015690e+01 +5.348015690e+01 +8.345015690e+01 +8.345015690e+01
1750 +5.218535151e+01 +5.218535151e+01 +8.215535151e+01 +8.215535151e+01
1761 +5.056181176e+01 +5.056181176e+01 +8.053181176e+01 +8.053181176e+01
1768 +4.841566400e+01 +4.841566400e+01 +7.838566400e+01 +7.838566400e+01
1841 +4.676996405e+01 +4.676996405e+01 +7.673996405e+01 +7.673996405e+01
1888 +4.473388905e+01 +4.473388905e+01 +7.470388905e+01 +7.470388905e+01
1901 +4.353232369e+01 +4.353232369e+01 +7.350232369e+01 +7.350232369e+01
1958 +4.259115539e+01 +4.259115539e+01 +7.256115539e+01 +7.256115539e+01
1966 +4.165305826e+01 +4.165305826e+01 +7.162305826e+01 +7.162305826e+01
1971 +4.045273375e+01 +4.045273375e+01 +7.042273375e+01 +7.042273375e+01
1978 +3.974099804e+01 +3.974099804e+01 +6.971099804e+01 +6.971099804e+01
1990 +3.753806316e+01 +3.753806316e+01 +6.750806316e+01 +6.750806316e+01
2000 +3.712854012e+01 +3.712854012e+01 +6.709854012e+01 +6.709854012e+01
2020 +3.584024951e+01 +3.584024951e+01 +6.581024951e+01 +6.581024951e+01
2072 +3.497932444e+01 +3.497932444e+01 +6.494932444e+01 +6.494932444e+01
2110 +3.403009536e+01 +3.403009536e+01 +6.400009536e+01 +6.400009536e+01
2116 +3.370509015e+01 +3.370509015e+01 +6.367509015e+01 +6.367509015e+01
2194 +3.266277852e+01 +3.266277852e+01 +6.263277852e+01 +6.263277852e+01
2224 +3.142789956e+01 +3.142789956e+01 +6.139789956e+01 +6.139789956e+01
2241 +3.082687667e+01 +3.082687667e+01 +6.079687667e+01 +6.079687667e+01
2269 +3.016578201e+01 +3.016578201e+01 +6.013578201e+01 +6.013578201e+01
2310 +2.836624916e+01 +2.836624916e+01 +5.833624916e+01 +5.833624916e+01
2315 +2.811900431e+01 +2.811900431e+01 +5.808900431e+01 +5.808900431e+01
2378 +2.736331865e+01 +2.736331865e+01 +5.733331865e+01 +5.733331865e+01
2382 +2.690888926e+01 +2.690888926e+01 +5.687888926e+01 +5.687888926e+01
2414 +2.618182718e+01 +2.618182718e+01 +5.615182718e+01 +5.615182718e+01
2457 +2.536854805e+01 +2.536854805e+01 +5.533854805e+01 +5.533854805e+01
2475 +2.471161692e+01 +2.471161692e+01 +5.468161692e+01 +5.468161692e+01
2502 +2.435547626e+01 +2.435547626e+01 +5.432547626e+01 +5.432547626e+01
2527 +2.389174827e+01 +2.389174827e+01 +5.386174827e+01 +5.386174827e+01
2601 +2.196796518e+01 +2.196796518e+01 +5.193796518e+01 +5.193796518e+01
2675 +2.161929972e+01 +2.161929972e+01 +5.158929972e+01 +5.158929972e+01
2684 +2.096534662e+01 +2.096534662e+01 +5.093534662e+01 +5.093534662e+01
2697 +2.072639083e+01 +2.072639083e+01 +5.069639083e+01 +5.069639083e+01
2790 +2.036894806e+01 +2.036894806e+01 +5.033894806e+01 +5.033894806e+01
2818 +1.988295577e+01 +1.988295577e+01 +4.985295577e+01 +4.985295577e+01
2834 +1.908022292e+01 +1.908022292e+01 +4.905022292e+01 +4.905022292e+01
2845 +1.901296523e+01 +1.901296523e+01 +4.898296523e+01 +4.898296523e+01
2891 +1.842869393e+01 +1.842869393e+01 +4.839869393e+01 +4.839869393e+01
2921 +1.800325548e+01 +1.800325548e+01 +4.797325548e+01 +4.797325548e+01
2975 +1.746765943e+01 +1.746765943e+01 +4.743765943e+01 +4.743765943e+01
2986 +1.730015275e+01 +1.730015275e+01 +4.727015275e+01 +4.727015275e+01
3064 +1.691054011e+01 +1.691054011e+01 +4.688054011e+01 +4.688054011e+01
3240 +1.640864473e+01 +1.640864473e+01 +4.637864473e+01 +4.637864473e+01
3288 +1.612259317e+01 +1.612259317e+01 +4.609259317e+01 +4.609259317e+01
3351 +1.581752526e+01 +1.581752526e+01 +4.578752526e+01 +4.578752526e+01
3394 +1.543832179e+01 +1.543832179e+01 +4.540832179e+01 +4.540832179e+01
3499 +1.510673232e+01 +1.510673232e+01 +4.507673232e+01 +4.507673232e+01
3733 +1.478990330e+01 +1.478990330e+01 +4.475990330e+01 +4.475990330e+01
3923 +1.445273776e+01 +1.445273776e+01 +4.442273776e+01 +4.442273776e+01
4354 +1.410830446e+01 +1.410830446e+01 +4.407830446e+01 +4.407830446e+01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.481773480e+03 +3.481773480e+03 +3.430063480e+03 +3.430063480e+03
3 +3.456526140e+03 +3.456526140e+03 +3.404816140e+03 +3.404816140e+03
23 +3.366657960e+03 +3.366657960e+03 +3.314947960e+03 +3.314947960e+03
38 +3.302083686e+03 +3.302083686e+03 +3.250373686e+03 +3.250373686e+03
51 +3.235239330e+03 +3.235239330e+03 +3.183529330e+03 +3.183529330e+03
90 +3.119662478e+03 +3.119662478e+03 +3.067952478e+03 +3.067952478e+03
110 +3.070992839e+03 +3.070992839e+03 +3.019282839e+03 +3.019282839e+03
122 +3.005562497e+03 +3.005562497e+03 +2.953852497e+03 +2.953852497e+03
133 +2.948137554e+03 +2.948137554e+03 +2.896427554e+03 +2.896427554e+03
155 +2.879873802e+03 +2.879873802e+03 +2.828163802e+03 +2.828163802e+03
162 +2.783805129e+03 +2.783805129e+03 +2.732095129e+03 +2.732095129e+03
171 +2.745211228e+03 +2.745211228e+03 +2.693501228e+03 +2.693501228e+03
190 +2.681367128e+03 +2.681367128e+03 +2.629657128e+03 +2.629657128e+03
198 +2.602640178e+03 +2.602640178e+03 +2.550930178e+03 +2.550930178e+03
213 +2.533881743e+03 +2.533881743e+03 +2.482171743e+03 +2.482171743e+03
219 +2.479814350e+03 +2.479814350e+03 +2.428104350e+03 +2.428104350e+03
227 +2.451817848e+03 +2.451817848e+03 +2.400107848e+03 +2.400107848e+03
237 +2.385989346e+03 +2.385989346e+03 +2.334279346e+03 +2.334279346e+03
248 +2.332246146e+03 +2.332246146e+03 +2.280536146e+03 +2.280536146e+03
253 +2.274500619e+03 +2.274500619e+03 +2.222790619e+03 +2.222790619e+03
267 +2.214621799e+03 +2.214621799e+03 +2.162911799e+03 +2.162911799e+03
272 +2.109269007e+03 +2.109269007e+03 +2.057559007e+03 +2.057559007e+03
275 +2.088483887e+03 +2.088483887e+03 +2.036773887e+03 +2.036773887e+03
293 +2.032248173e+03 +2.032248173e+03 +1.980538173e+03 +1.980538173e+03
298 +1.924544870e+03 +1.924544870e+03 +1.872834870e+03 +1.872834870e+03
307 +1.879040956e+03 +1.879040956e+03 +1.827330956e+03 +1.827330956e+03
317 +1.843871876e+03 +1.843871876e+03 +1.792161876e+03 +1.792161876e+03
327 +1.800367046e+03 +1.800367046e+03 +1.748657046e+03 +1.748657046e+03
328 +1.748299767e+03 +1.748299767e+03 +1.696589767e+03 +1.696589767e+03
334 +1.723968374e+03 +1.723968374e+03 +1.672258374e+03 +1.672258374e+03
346 +1.645985629e+03 +1.645985629e+03 +1.594275629e+03 +1.594275629e+03
358 +1.609806883e+03 +1.609806883e+03 +1.558096883e+03 +1.558096883e+03
363 +1.549490778e+03 +1.549490778e+03 +1.497780778e+03 +1.497780778e+03
366 +1.516500027e+03 +1.516500027e+03 +1.464790027e+03 +1.464790027e+03
375 +1.475208571e+03 +1.475208571e+03 +1.423498571e+03 +1.423498571e+03
386 +1.418006620e+03 +1.418006620e+03 +1.366296620e+03 +1.366296620e+03
410 +1.371859705e+03 +1.371859705e+03 +1.320149705e+03 +1.320149705e+03
430 +1.334704157e+03 +1.334704157e+03 +1.282994157e+03 +1.282994157e+03
446 +1.297783598e+03 +1.297783598e+03 +1.246073598e+03 +1.246073598e+03
455 +1.274734043e+03 +1.274734043e+03 +1.223024043e+03 +1.223024043e+03
456 +1.235500080e+03 +1.235500080e+03 +1.183790080e+03 +1.183790080e+03
463 +1.177326646e+03 +1.177326646e+03 +1.125616646e+03 +1.125616646e+03
467 +1.141549931e+03 +1.141549931e+03 +1.089839931e+03 +1.089839931e+03
498 +1.119457394e+03 +1.119457394e+03 +1.067747394e+03 +1.067747394e+03
507 +1.063416533e+03 +1.063416533e+03 +1.011706533e+03 +1.011706533e+03
517 +1.042510173e+03 +1.042510173e+03 +9.908001729e+02 +9.908001729e+02
524 +9.938037039e+02 +9.938037039e+02 +9.420937039e+02 +9.420937039e+02
533 +9.754650798e+02 +9.754650798e+02 +9.237550798e+02 +9.237550798e+02
562 +9.359977694e+02 +9.359977694e+02 +8.842877694e+02 +8.842877694e+02
585 +8.930376829e+02 +8.930376829e+02 +8.413276829e+02 +8.413276829e+02
614 +8.742076847e+02 +8.742076847e+02 +8.224976847e+02 +8.224976847e+02
617 +8.503397095e+02 +8.503397095e+02 +7.986297095e+02 +7.986297095e+02
625 +8.123287926e+02 +8.123287926e+02 +7.606187926e+02 +7.606187926e+02
656 +7.450027523e+02 +7.450027523e+02 +6.932927523e+02 +6.932927523e+02
721 +7.334102083e+02 +7.334102083e+02 +6.817002083e+02 +6.817002083e+02
725 +6.537903900e+02 +6.537903900e+02 +6.020803900e+02 +6.020803900e+02
739 +6.315124375e+02 +6.315124375e+02 +5.798024375e+02 +5.798024375e+02
757 +6.266366544e+02 +6.266366544e+02 +5.749266544e+02 +5.749266544e+02
772 +6.096383981e+02 +6.096383981e+02 +5.579283981e+02 +5.579283981e+02
791 +5.899542116e+02 +5.899542116e+02 +5.382442116e+02 +5.382442116e+02
802 +5.786201680e+02 +5.786201680e+02 +5.269101680e+02 +5.269101680e+02
816 +5.541702270e+02 +5.541702270e+02 +5.024602270e+02 +5.024602270e+02
819 +5.154016650e+02 +5.154016650e+02 +4.636916650e+02 +4.636916650e+02
830 +4.965144568e+02 +4.965144568e+02 +4.448044568e+02 +4.448044568e+02
842 +4.788718590e+02 +4.788718590e+02 +4.271618590e+02 +4.271618590e+02
880 +4.764832010e+02 +4.764832010e+02 +4.247732010e+02 +4.247732010e+02
892 +4.625622141e+02 +4.625622141e+02 +4.108522141e+02 +4.108522141e+02
901 +4.567445639e+02 +4.567445639e+02 +4.050345639e+02 +4.050345639e+02
908 +4.328905954e+02 +4.328905954e+02 +3.811805954e+02 +3.811805954e+02
923 +4.122310975e+02 +4.122310975e+02 +3.605210975e+02 +3.605210975e+02
941 +3.802935161e+02 +3.802935161e+02 +3.285835161e+02 +3.285835161e+02
942 +3.736471693e+02 +3.736471693e+02 +3.219371693e+02 +3.219371693e+02
983 +3.625590523e+02 +3.625590523e+02 +3.108490523e+02 +3.108490523e+02
990 +3.436376526e+02 +3.436376526e+02 +2.919276526e+02 +2.919276526e+02
1005 +3.360377889e+02 +3.360377889e+02 +2.843277889e+02 +2.843277889e+02
1013 +2.971500517e+02 +2.971500517e+02 +2.454400517e+02 +2.454400517e+02
1029 +2.930552397e+02 +2.930552397e+02 +2.413452397e+02 +2.413452397e+02
1049 +2.798371941e+02 +2.798371941e+02 +2.281271941e+02 +2.281271941e+02
1063 +2.729011113e+02 +2.729011113e+02 +2.211911113e+02 +2.211911113e+02
1066 +2.646647965e+02 +2.646647965e+02 +2.129547965e+02 +2.129547965e+02
1077 +2.516408356e+02 +2.516408356e+02 +1.999308356e+02 +1.999308356e+02
1080 +2.392454849e+02 +2.392454849e+02 +1.875354849e+02 +1.875354849e+02
1088 +2.288804581e+02 +2.288804581e+02 +1.771704581e+02 +1.771704581e+02
1156 +2.234617293e+02 +2.234617293e+02 +1.717517293e+02 +1.717517293e+02
1191 +2.132663092e+02 +2.132663092e+02 +1.615563092e+02 +1.615563092e+02
1200 +2.035801788e+02 +2.035801788e+02 +1.518701788e+02 +1.518701788e+02
1210 +1.905045808e+02 +1.905045808e+02 +1.387945808e+02 +1.387945808e+02
1226 +1.810731635e+02 +1.810731635e+02 +1.293631635e+02 +1.293631635e+02
1275 +1.742025068e+02 +1.742025068e+02 +1.224925068e+02 +1.224925068e+02
1276 +1.672489823e+02 +1.672489823e+02 +1.155389823e+02 +1.155389823e+02
1290 +1.659580126e+02 +1.659580126e+02 +1.142480126e+02 +1.142480126e+02
1294 +1.605175860e+02 +1.605175860e+02 +1.088075860e+02 +1.088075860e+02
1295 +1.556444490e+02 +1.556444490e+02 +1.039344490e+02 +1.039344490e+02
1302 +1.540597328e+02 +1.540597328e+02 +1.023497328e+02 +1.023497328e+02
1317 +1.508218957e+02 +1.508218957e+02 +9.911189572e+01 +9.911189572e+01
1324 +1.453496538e+02 +1.453496538e+02 +9.363965381e+01 +9.363965381e+01
1330 +1.248913136e+02 +1.248913136e+02 +7.318131364e+01 +7.318131364e+01
1398 +1.204002846e+02 +1.204002846e+02 +6.869028464e+01 +6.869028464e+01
1408 +1.178585596e+02 +1.178585596e+02 +6.614855960e+01 +6.614855960e+01
1412 +1.028946742e+02 +1.028946742e+02 +5.118467423e+01 +5.118467423e+01
1474 +9.061001599e+01 +9.061001599e+01 +3.890001599e+01 +3.890001599e+01
1511 +8.891580413e+01 +8.891580413e+01 +3.720580413e+01 +3.720580413e+01
1513 +8.635175299e+01 +8.635175299e+01 +3.464175299e+01 +3.464175299e+01
1530 +8.059614525e+01 +8.059614525e+01 +2.888614525e+01 +2.888614525e+01
1581 +7.936318320e+01 +7.936318320e+01 +2.765318320e+01 +2.765318320e+01
1584 +7.362567644e+01 +7.362567644e+01 +2.191567644e+01 +2.191567644e+01
1588 +7.164906527e+01 +7.164906527e+01 +1.993906527e+01 +1.993906527e+01
1609 +6.931451003e+01 +6.931451003e+01 +1.760451003e+01 +1.760451003e+01
1614 +6.915815748e+01 +6.915815748e+01 +1.744815748e+01 +1.744815748e+01
1627 +6.635945915e+01 +6.635945915e+01 +1.464945915e+01 +1.464945915e+01
1637 +6.275667009e+01 +6.275667009e+01 +1.104667009e+01 +1.104667009e+01
1674 +6.165402491e+01 +6.165402491e+01 +9.944024908e+00 +9.944024908e+00
1684 +5.812064067e+01 +5.812064067e+01 +6.410640671e+00 +6.410640671e+00
1688 +5.709572175e+01 +5.709572175e+01 +5.385721751e+00 +5.385721751e+00
1729 +5.389811271e+01 +5.389811271e+01 +2.188112706e+00 +2.188112706e+00
1731 +5.326233779e+01 +5.326233779e+01 +1.552337791e+00 +1.552337791e+00
1740 +5.107388343e+01 +5.107388343e+01 -6.361165712e-01 -6.361165712e-01
1773 +4.962643865e+01 +4.962643865e+01 -2.083561351e+00 -2.083561351e+00
1789 +4.866848765e+01 +4.866848765e+01 -3.041512345e+00 -3.041512345e+00
1804 +4.527954770e+01 +4.527954770e+01 -6.430452300e+00 -6.430452300e+00
1828 +4.285321014e+01 +4.285321014e+01 -8.856789862e+00 -8.856789862e+00
1880 +4.250375082e+01 +4.250375082e+01 -9.206249180e+00 -9.206249180e+00
1895 +4.045199769e+01 +4.045199769e+01 -1.125800231e+01 -1.125800231e+01
1909 +3.909777190e+01 +3.909777190e+01 -1.261222810e+01 -1.261222810e+01
1910 +3.855334643e+01 +3.855334643e+01 -1.315665357e+01 -1.315665357e+01
1922 +3.801128131e+01 +3.801128131e+01 -1.369871869e+01 -1.369871869e+01
1934 +3.670783521e+01 +3.670783521e+01 -1.500216479e+01 -1.500216479e+01
1938 +3.494748899e+01 +3.494748899e+01 -1.676251101e+01 -1.676251101e+01
1944 +3.239401759e+01 +3.239401759e+01 -1.931598241e+01 -1.931598241e+01
1979 +3.075304446e+01 +3.075304446e+01 -2.095695554e+01 -2.095695554e+01
2016 +2.798332769e+01 +2.798332769e+01 -2.372667231e+01 -2.372667231e+01
2082 +2.737991507e+01 +2.737991507e+01 -2.433008493e+01 -2.433008493e+01
2097 +2.617541396e+01 +2.617541396e+01 -2.553458604e+01 -2.553458604e+01
2115 +2.557667452e+01 +2.557667452e+01 -2.613332548e+01 -2.613332548e+01
2124 +2.474371304e+01 +2.474371304e+01 -2.696628696e+01 -2.696628696e+01
2144 +2.444293538e+01 +2.444293538e+01 -2.726706462e+01 -2.726706462e+01
2150 +2.392853907e+01 +2.392853907e+01 -2.778146093e+01 -2.778146093e+01
2174 +2.303295815e+01 +2.303295815e+01 -2.867704185e+01 -2.867704185e+01
2182 +2.237810273e+01 +2.237810273e+01 -2.933189727e+01 -2.933189727e+01
2208 +2.148059191e+01 +2.148059191e+01 -3.022940809e+01 -3.022940809e+01
2213 +2.129690248e+01 +2.129690248e+01 -3.041309752e+01 -3.041309752e+01
2247 +2.016900582e+01 +2.016900582e+01 -3.154099418e+01 -3.154099418e+01
2298 +1.992807767e+01 +1.992807767e+01 -3.178192233e+01 -3.178192233e+01
2307 +1.931898569e+01 +1.931898569e+01 -3.239101431e+01 -3.239101431e+01
2316 +1.887845903e+01 +1.887845903e+01 -3.283154097e+01 -3.283154097e+01
2323 +1.793150683e+01 +1.793150683e+01 -3.377849317e+01 -3.377849317e+01
2352 +1.704353277e+01 +1.704353277e+01 -3.466646723e+01 -3.466646723e+01
2363 +1.683003823e+01 +1.683003823e+01 -3.487996177e+01 -3.487996177e+01
2426 +1.645310968e+01 +1.645310968e+01 -3.525689032e+01 -3.525689032e+01
2452 +1.616511635e+01 +1.616511635e+01 -3.554488365e+01 -3.554488365e+01
2462 +1.513012961e+01 +1.513012961e+01 -3.657987039e+01 -3.657987039e+01
2490 +1.474884576e+01 +1.474884576e+01 -3.696115424e+01 -3.696115424e+01
2509 +1.419718624e+01 +1.419718624e+01 -3.751281376e+01 -3.751281376e+01
2515 +1.366774435e+01 +1.366774435e+01 -3.804225565e+01 -3.804225565e+01
2522 +1.347914387e+01 +1.347914387e+01 -3.823085613e+01 -3.823085613e+01
2578 +1.297489878e+01 +1.297489878e+01 -3.873510122e+01 -3.873510122e+01
2600 +1.267537136e+01 +1.267537136e+01 -3.903462864e+01 -3.903462864e+01
2615 +1.238210806e+01 +1.238210806e+01 -3.932789194e+01 -3.932789194e+01
2618 +1.173022595e+01 +1.173022595e+01 -3.997977405e+01 -3.997977405e+01
2636 +1.127839035e+01 +1.127839035e+01 -4.043160965e+01 -4.043160965e+01
2643 +1.049638584e+01 +1.049638584e+01 -4.121361416e+01 -4.121361416e+01
2687 +9.887277053e+00 +9.887277053e+00 -4.182272295e+01 -4.182272295e+01
2724 +9.687548597e+00 +9.687548597e+00 -4.202245140e+01 -4.202245140e+01
2744 +9.548698634e+00 +9.548698634e+00 -4.216130137e+01 -4.216130137e+01
2764 +9.206442748e+00 +9.206442748e+00 -4.250355725e+01 -4.250355725e+01
2778 +8.951947271e+00 +8.951947271e+00 -4.275805273e+01 -4.275805273e+01
2798 +8.568624724e+00 +8.568624724e+00 -4.314137528e+01 -4.314137528e+01
