% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6875 +2.845012089e+02 +2.845012089e+02 +3.871112089e+02 +3.871112089e+02
6954 +2.805982689e+02 +2.805982689e+02 +3.832082689e+02 +3.832082689e+02
6980 +2.723899766e+02 +2.723899766e+02 +3.749999766e+02 +3.749999766e+02
7099 +2.688110074e+02 +2.688110074e+02 +3.714210074e+02 +3.714210074e+02
7127 +2.617089858e+02 +2.617089858e+02 +3.643189858e+02 +3.643189858e+02
7146 +2.568461024e+02 +2.568461024e+02 +3.594561024e+02 +3.594561024e+02
7167 +2.494543044e+02 +2.494543044e+02 +3.520643044e+02 +3.520643044e+02
7296 +2.446705349e+02 +2.446705349e+02 +3.472805349e+02 +3.472805349e+02
7318 +2.395150602e+02 +2.395150602e+02 +3.421250602e+02 +3.421250602e+02
7383 +2.325460430e+02 +2.325460430e+02 +3.351560430e+02 +3.351560430e+02
7429 +2.282876487e+02 +2.282876487e+02 +3.308976487e+02 +3.308976487e+02
7531 +2.237802714e+02 +2.237802714e+02 +3.263902714e+02 +3.263902714e+02
7608 +2.166771809e+02 +2.166771809e+02 +3.192871809e+02 +3.192871809e+02
7692 +2.134629120e+02 +2.134629120e+02 +3.160729120e+02 +3.160729120e+02
7774 +2.066851652e+02 +2.066851652e+02 +3.092951652e+02 +3.092951652e+02
7890 +2.040195043e+02 +2.040195043e+02 +3.066295043e+02 +3.066295043e+02
8027 +1.993073282e+02 +1.993073282e+02 +3.019173282e+02 +3.019173282e+02
8286 +1.943573197e+02 +1.943573197e+02 +2.969673197e+02 +2.969673197e+02
8690 +1.905430137e+02 +1.905430137e+02 +2.931530137e+02 +2.931530137e+02
9345 +1.861887773e+02 +1.861887773e+02 +2.887987773e+02 +2.887987773e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.708457127e+02 +6.708457127e+02 +7.641457127e+02 +7.641457127e+02
2 +5.949570372e+02 +5.949570372e+02 +6.882570372e+02 +6.882570372e+02
3 +5.440882883e+02 +5.440882883e+02 +6.373882883e+02 +6.373882883e+02
4 +5.189927425e+02 +5.189927425e+02 +6.122927425e+02 +6.122927425e+02
579 +4.920761249e+02 +4.920761249e+02 +5.853761249e+02 +5.853761249e+02
2020 +4.895413515e+02 +4.895413515e+02 +5.828413515e+02 +5.828413515e+02
2167 +4.758439318e+02 +4.758439318e+02 +5.691439318e+02 +5.691439318e+02
2191 +4.527459523e+02 +4.527459523e+02 +5.460459523e+02 +5.460459523e+02
3117 +4.389231013e+02 +4.389231013e+02 +5.322231013e+02 +5.322231013e+02
3380 +4.363355997e+02 +4.363355997e+02 +5.296355997e+02 +5.296355997e+02
3414 +4.107130279e+02 +4.107130279e+02 +5.040130279e+02 +5.040130279e+02
3510 +4.066299167e+02 +4.066299167e+02 +4.999299167e+02 +4.999299167e+02
3545 +3.834179663e+02 +3.834179663e+02 +4.767179663e+02 +4.767179663e+02
3615 +3.749235121e+02 +3.749235121e+02 +4.682235121e+02 +4.682235121e+02
3631 +3.595225021e+02 +3.595225021e+02 +4.528225021e+02 +4.528225021e+02
3639 +3.532028383e+02 +3.532028383e+02 +4.465028383e+02 +4.465028383e+02
3728 +3.434940212e+02 +3.434940212e+02 +4.367940212e+02 +4.367940212e+02
3729 +3.372466847e+02 +3.372466847e+02 +4.305466847e+02 +4.305466847e+02
3739 +3.279006690e+02 +3.279006690e+02 +4.212006690e+02 +4.212006690e+02
3770 +3.218614104e+02 +3.218614104e+02 +4.151614104e+02 +4.151614104e+02
3779 +3.159223230e+02 +3.159223230e+02 +4.092223230e+02 +4.092223230e+02
3783 +3.081219785e+02 +3.081219785e+02 +4.014219785e+02 +4.014219785e+02
3849 +2.983125800e+02 +2.983125800e+02 +3.916125800e+02 +3.916125800e+02
3875 +2.950011904e+02 +2.950011904e+02 +3.883011904e+02 +3.883011904e+02
3914 +2.878349687e+02 +2.878349687e+02 +3.811349687e+02 +3.811349687e+02
3948 +2.817350058e+02 +2.817350058e+02 +3.750350058e+02 +3.750350058e+02
3982 +2.749389017e+02 +2.749389017e+02 +3.682389017e+02 +3.682389017e+02
4020 +2.683902029e+02 +2.683902029e+02 +3.616902029e+02 +3.616902029e+02
4050 +2.623970113e+02 +2.623970113e+02 +3.556970113e+02 +3.556970113e+02
4102 +2.563553401e+02 +2.563553401e+02 +3.496553401e+02 +3.496553401e+02
4149 +2.499521519e+02 +2.499521519e+02 +3.432521519e+02 +3.432521519e+02
4255 +2.453211205e+02 +2.453211205e+02 +3.386211205e+02 +3.386211205e+02
4307 +2.396893995e+02 +2.396893995e+02 +3.329893995e+02 +3.329893995e+02
4363 +2.343659099e+02 +2.343659099e+02 +3.276659099e+02 +3.276659099e+02
4423 +2.284058144e+02 +2.284058144e+02 +3.217058144e+02 +3.217058144e+02
4564 +2.233683933e+02 +2.233683933e+02 +3.166683933e+02 +3.166683933e+02
4626 +2.180160788e+02 +2.180160788e+02 +3.113160788e+02 +3.113160788e+02
4807 +2.133697367e+02 +2.133697367e+02 +3.066697367e+02 +3.066697367e+02
5075 +2.082890469e+02 +2.082890469e+02 +3.015890469e+02 +3.015890469e+02
5589 +2.040850099e+02 +2.040850099e+02 +2.973850099e+02 +2.973850099e+02
6651 +1.995232214e+02 +1.995232214e+02 +2.928232214e+02 +2.928232214e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.419713988e+02 +6.419713988e+02 +6.556113988e+02 +6.556113988e+02
2 +5.756329280e+02 +5.756329280e+02 +5.892729280e+02 +5.892729280e+02
8 +5.739235189e+02 +5.739235189e+02 +5.875635189e+02 +5.875635189e+02
41 +5.429033452e+02 +5.429033452e+02 +5.565433452e+02 +5.565433452e+02
314 +5.310372928e+02 +5.310372928e+02 +5.446772928e+02 +5.446772928e+02
321 +4.954330313e+02 +4.954330313e+02 +5.090730313e+02 +5.090730313e+02
947 +4.884624010e+02 +4.884624010e+02 +5.021024010e+02 +5.021024010e+02
971 +4.775228646e+02 +4.775228646e+02 +4.911628646e+02 +4.911628646e+02
1256 +4.417716841e+02 +4.417716841e+02 +4.554116841e+02 +4.554116841e+02
4936 +4.350726185e+02 +4.350726185e+02 +4.487126185e+02 +4.487126185e+02
5195 +4.189635366e+02 +4.189635366e+02 +4.326035366e+02 +4.326035366e+02
5266 +4.096149550e+02 +4.096149550e+02 +4.232549550e+02 +4.232549550e+02
5278 +3.673821496e+02 +3.673821496e+02 +3.810221496e+02 +3.810221496e+02
5283 +3.608178892e+02 +3.608178892e+02 +3.744578892e+02 +3.744578892e+02
5411 +3.500682563e+02 +3.500682563e+02 +3.637082563e+02 +3.637082563e+02
5502 +3.437078539e+02 +3.437078539e+02 +3.573478539e+02 +3.573478539e+02
5508 +3.317417135e+02 +3.317417135e+02 +3.453817135e+02 +3.453817135e+02
5569 +3.250001728e+02 +3.250001728e+02 +3.386401728e+02 +3.386401728e+02
5582 +3.186303785e+02 +3.186303785e+02 +3.322703785e+02 +3.322703785e+02
5591 +3.138185903e+02 +3.138185903e+02 +3.274585903e+02 +3.274585903e+02
5598 +3.047968208e+02 +3.047968208e+02 +3.184368208e+02 +3.184368208e+02
5634 +2.980310627e+02 +2.980310627e+02 +3.116710627e+02 +3.116710627e+02
5683 +2.802665304e+02 +2.802665304e+02 +2.939065304e+02 +2.939065304e+02
5803 +2.749887734e+02 +2.749887734e+02 +2.886287734e+02 +2.886287734e+02
5832 +2.677467674e+02 +2.677467674e+02 +2.813867674e+02 +2.813867674e+02
5868 +2.609131727e+02 +2.609131727e+02 +2.745531727e+02 +2.745531727e+02
5914 +2.535148380e+02 +2.535148380e+02 +2.671548380e+02 +2.671548380e+02
5916 +2.491400312e+02 +2.491400312e+02 +2.627800312e+02 +2.627800312e+02
5962 +2.437672406e+02 +2.437672406e+02 +2.574072406e+02 +2.574072406e+02
6020 +2.398832088e+02 +2.398832088e+02 +2.535232088e+02 +2.535232088e+02
6237 +2.343169566e+02 +2.343169566e+02 +2.479569566e+02 +2.479569566e+02
6317 +2.281098485e+02 +2.281098485e+02 +2.417498485e+02 +2.417498485e+02
6458 +2.237025233e+02 +2.237025233e+02 +2.373425233e+02 +2.373425233e+02
6635 +2.186614587e+02 +2.186614587e+02 +2.323014587e+02 +2.323014587e+02
7114 +2.137685887e+02 +2.137685887e+02 +2.274085887e+02 +2.274085887e+02
7986 +2.088582266e+02 +2.088582266e+02 +2.224982266e+02 +2.224982266e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.818754603e+02 +5.818754603e+02 +7.766754603e+02 +7.766754603e+02
22 +5.187868518e+02 +5.187868518e+02 +7.135868518e+02 +7.135868518e+02
96 +5.102098042e+02 +5.102098042e+02 +7.050098042e+02 +7.050098042e+02
696 +4.530151874e+02 +4.530151874e+02 +6.478151874e+02 +6.478151874e+02
1570 +4.162084157e+02 +4.162084157e+02 +6.110084157e+02 +6.110084157e+02
13362 +3.977150165e+02 +3.977150165e+02 +5.925150165e+02 +5.925150165e+02
15803 +3.887792283e+02 +3.887792283e+02 +5.835792283e+02 +5.835792283e+02
29415 +3.756814207e+02 +3.756814207e+02 +5.704814207e+02 +5.704814207e+02
29418 +3.645064736e+02 +3.645064736e+02 +5.593064736e+02 +5.593064736e+02
29419 +3.599103164e+02 +3.599103164e+02 +5.547103164e+02 +5.547103164e+02
29426 +3.434927122e+02 +3.434927122e+02 +5.382927122e+02 +5.382927122e+02
29430 +3.365280178e+02 +3.365280178e+02 +5.313280178e+02 +5.313280178e+02
29481 +3.261099422e+02 +3.261099422e+02 +5.209099422e+02 +5.209099422e+02
29520 +3.222149574e+02 +3.222149574e+02 +5.170149574e+02 +5.170149574e+02
29558 +3.157030465e+02 +3.157030465e+02 +5.105030465e+02 +5.105030465e+02
29653 +3.071076467e+02 +3.071076467e+02 +5.019076467e+02 +5.019076467e+02
29656 +3.006608489e+02 +3.006608489e+02 +4.954608489e+02 +4.954608489e+02
29820 +2.931049012e+02 +2.931049012e+02 +4.879049012e+02 +4.879049012e+02
29868 +2.859474818e+02 +2.859474818e+02 +4.807474818e+02 +4.807474818e+02
29917 +2.806675865e+02 +2.806675865e+02 +4.754675865e+02 +4.754675865e+02
30109 +2.752164216e+02 +2.752164216e+02 +4.700164216e+02 +4.700164216e+02
30202 +2.677792719e+02 +2.677792719e+02 +4.625792719e+02 +4.625792719e+02
30365 +2.629371894e+02 +2.629371894e+02 +4.577371894e+02 +4.577371894e+02
30658 +2.567741130e+02 +2.567741130e+02 +4.515741130e+02 +4.515741130e+02
30829 +2.511160918e+02 +2.511160918e+02 +4.459160918e+02 +4.459160918e+02
31097 +2.453611314e+02 +2.453611314e+02 +4.401611314e+02 +4.401611314e+02
31255 +2.398638847e+02 +2.398638847e+02 +4.346638847e+02 +4.346638847e+02
31435 +2.331177159e+02 +2.331177159e+02 +4.279177159e+02 +4.279177159e+02
31691 +2.287941487e+02 +2.287941487e+02 +4.235941487e+02 +4.235941487e+02
32077 +2.236486830e+02 +2.236486830e+02 +4.184486830e+02 +4.184486830e+02
33394 +2.187725972e+02 +2.187725972e+02 +4.135725972e+02 +4.135725972e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.316373895e+02 +6.316373895e+02 +4.980473895e+02 +4.980473895e+02
2 +6.213716229e+02 +6.213716229e+02 +4.877816229e+02 +4.877816229e+02
3 +5.711440141e+02 +5.711440141e+02 +4.375540141e+02 +4.375540141e+02
88 +5.525149915e+02 +5.525149915e+02 +4.189249915e+02 +4.189249915e+02
472 +4.840903114e+02 +4.840903114e+02 +3.505003114e+02 +3.505003114e+02
3511 +4.779832880e+02 +4.779832880e+02 +3.443932880e+02 +3.443932880e+02
3555 +4.246969259e+02 +4.246969259e+02 +2.911069259e+02 +2.911069259e+02
19517 +4.133490865e+02 +4.133490865e+02 +2.797590865e+02 +2.797590865e+02
19614 +4.071716425e+02 +4.071716425e+02 +2.735816425e+02 +2.735816425e+02
19628 +3.892090129e+02 +3.892090129e+02 +2.556190129e+02 +2.556190129e+02
19676 +3.856117740e+02 +3.856117740e+02 +2.520217740e+02 +2.520217740e+02
19693 +3.688829075e+02 +3.688829075e+02 +2.352929075e+02 +2.352929075e+02
19725 +3.456322126e+02 +3.456322126e+02 +2.120422126e+02 +2.120422126e+02
19739 +3.331059968e+02 +3.331059968e+02 +1.995159968e+02 +1.995159968e+02
19758 +3.204556448e+02 +3.204556448e+02 +1.868656448e+02 +1.868656448e+02
19791 +3.161671914e+02 +3.161671914e+02 +1.825771914e+02 +1.825771914e+02
19907 +3.009673017e+02 +3.009673017e+02 +1.673773017e+02 +1.673773017e+02
19909 +2.929676005e+02 +2.929676005e+02 +1.593776005e+02 +1.593776005e+02
19928 +2.877381720e+02 +2.877381720e+02 +1.541481720e+02 +1.541481720e+02
20035 +2.815859634e+02 +2.815859634e+02 +1.479959634e+02 +1.479959634e+02
20070 +2.737543409e+02 +2.737543409e+02 +1.401643409e+02 +1.401643409e+02
20075 +2.656548555e+02 +2.656548555e+02 +1.320648555e+02 +1.320648555e+02
20136 +2.610592881e+02 +2.610592881e+02 +1.274692881e+02 +1.274692881e+02
20236 +2.495193652e+02 +2.495193652e+02 +1.159293652e+02 +1.159293652e+02
20303 +2.454663377e+02 +2.454663377e+02 +1.118763377e+02 +1.118763377e+02
20351 +2.379718731e+02 +2.379718731e+02 +1.043818731e+02 +1.043818731e+02
20362 +2.319927638e+02 +2.319927638e+02 +9.840276377e+01 +9.840276377e+01
20400 +2.271887151e+02 +2.271887151e+02 +9.359871508e+01 +9.359871508e+01
20499 +2.235715985e+02 +2.235715985e+02 +8.998159847e+01 +8.998159847e+01
20708 +2.184563026e+02 +2.184563026e+02 +8.486630259e+01 +8.486630259e+01
20901 +2.132412850e+02 +2.132412850e+02 +7.965128499e+01 +7.965128499e+01
21169 +2.088580401e+02 +2.088580401e+02 +7.526804013e+01 +7.526804013e+01
21503 +2.040138691e+02 +2.040138691e+02 +7.042386911e+01 +7.042386911e+01
21872 +1.993926698e+02 +1.993926698e+02 +6.580266981e+01 +6.580266981e+01
22420 +1.947537924e+02 +1.947537924e+02 +6.116379244e+01 +6.116379244e+01
23579 +1.905454944e+02 +1.905454944e+02 +5.695549441e+01 +5.695549441e+01
% function evaluation | noise-free fitness - Fopt (1.198100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.455182431e+02 +6.455182431e+02 +7.653282431e+02 +7.653282431e+02
7 +6.302877723e+02 +6.302877723e+02 +7.500977723e+02 +7.500977723e+02
12 +5.274905806e+02 +5.274905806e+02 +6.473005806e+02 +6.473005806e+02
49 +5.156256753e+02 +5.156256753e+02 +6.354356753e+02 +6.354356753e+02
699 +4.596192162e+02 +4.596192162e+02 +5.794292162e+02 +5.794292162e+02
13079 +4.490280390e+02 +4.490280390e+02 +5.688380390e+02 +5.688380390e+02
14083 +4.457880460e+02 +4.457880460e+02 +5.655980460e+02 +5.655980460e+02
18623 +4.296545349e+02 +4.296545349e+02 +5.494645349e+02 +5.494645349e+02
18722 +4.167733253e+02 +4.167733253e+02 +5.365833253e+02 +5.365833253e+02
18780 +4.039616566e+02 +4.039616566e+02 +5.237716566e+02 +5.237716566e+02
18787 +3.976636281e+02 +3.976636281e+02 +5.174736281e+02 +5.174736281e+02
18805 +3.824002969e+02 +3.824002969e+02 +5.022102969e+02 +5.022102969e+02
18906 +3.800343804e+02 +3.800343804e+02 +4.998443804e+02 +4.998443804e+02
18916 +3.714226937e+02 +3.714226937e+02 +4.912326937e+02 +4.912326937e+02
19034 +3.576261232e+02 +3.576261232e+02 +4.774361232e+02 +4.774361232e+02
19066 +3.535405764e+02 +3.535405764e+02 +4.733505764e+02 +4.733505764e+02
19178 +3.454056940e+02 +3.454056940e+02 +4.652156940e+02 +4.652156940e+02
19235 +3.374466897e+02 +3.374466897e+02 +4.572566897e+02 +4.572566897e+02
19257 +3.210727281e+02 +3.210727281e+02 +4.408827281e+02 +4.408827281e+02
19484 +3.153868899e+02 +3.153868899e+02 +4.351968899e+02 +4.351968899e+02
19515 +3.069600387e+02 +3.069600387e+02 +4.267700387e+02 +4.267700387e+02
19539 +2.973178475e+02 +2.973178475e+02 +4.171278475e+02 +4.171278475e+02
19589 +2.919526380e+02 +2.919526380e+02 +4.117626380e+02 +4.117626380e+02
19657 +2.857742740e+02 +2.857742740e+02 +4.055842740e+02 +4.055842740e+02
19689 +2.809263329e+02 +2.809263329e+02 +4.007363329e+02 +4.007363329e+02
19736 +2.742560990e+02 +2.742560990e+02 +3.940660990e+02 +3.940660990e+02
19930 +2.688858672e+02 +2.688858672e+02 +3.886958672e+02 +3.886958672e+02
20205 +2.626279044e+02 +2.626279044e+02 +3.824379044e+02 +3.824379044e+02
20548 +2.568699340e+02 +2.568699340e+02 +3.766799340e+02 +3.766799340e+02
20929 +2.511158441e+02 +2.511158441e+02 +3.709258441e+02 +3.709258441e+02
21706 +2.454375230e+02 +2.454375230e+02 +3.652475230e+02 +3.652475230e+02
% function evaluation | noise-free fitness - Fopt (-1.224900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.035544687e+02 +7.035544687e+02 +5.810644687e+02 +5.810644687e+02
2 +6.101730642e+02 +6.101730642e+02 +4.876830642e+02 +4.876830642e+02
17 +5.851060241e+02 +5.851060241e+02 +4.626160241e+02 +4.626160241e+02
31 +5.652507501e+02 +5.652507501e+02 +4.427607501e+02 +4.427607501e+02
36 +5.583818509e+02 +5.583818509e+02 +4.358918509e+02 +4.358918509e+02
196 +5.337758894e+02 +5.337758894e+02 +4.112858894e+02 +4.112858894e+02
401 +5.209026619e+02 +5.209026619e+02 +3.984126619e+02 +3.984126619e+02
962 +5.047991824e+02 +5.047991824e+02 +3.823091824e+02 +3.823091824e+02
3674 +4.986468004e+02 +4.986468004e+02 +3.761568004e+02 +3.761568004e+02
3721 +4.858338268e+02 +4.858338268e+02 +3.633438268e+02 +3.633438268e+02
3970 +4.721129518e+02 +4.721129518e+02 +3.496229518e+02 +3.496229518e+02
3992 +4.471952997e+02 +4.471952997e+02 +3.247052997e+02 +3.247052997e+02
4024 +4.399527123e+02 +4.399527123e+02 +3.174627123e+02 +3.174627123e+02
4033 +4.357733021e+02 +4.357733021e+02 +3.132833021e+02 +3.132833021e+02
4040 +4.215252097e+02 +4.215252097e+02 +2.990352097e+02 +2.990352097e+02
4056 +4.103328311e+02 +4.103328311e+02 +2.878428311e+02 +2.878428311e+02
4093 +3.925587893e+02 +3.925587893e+02 +2.700687893e+02 +2.700687893e+02
4098 +3.827746073e+02 +3.827746073e+02 +2.602846073e+02 +2.602846073e+02
4462 +3.778139463e+02 +3.778139463e+02 +2.553239463e+02 +2.553239463e+02
4519 +3.701736354e+02 +3.701736354e+02 +2.476836354e+02 +2.476836354e+02
4536 +3.615824526e+02 +3.615824526e+02 +2.390924526e+02 +2.390924526e+02
4554 +3.496562172e+02 +3.496562172e+02 +2.271662172e+02 +2.271662172e+02
4598 +3.464411772e+02 +3.464411772e+02 +2.239511772e+02 +2.239511772e+02
4616 +3.383139825e+02 +3.383139825e+02 +2.158239825e+02 +2.158239825e+02
4668 +3.277653636e+02 +3.277653636e+02 +2.052753636e+02 +2.052753636e+02
4700 +3.205134935e+02 +3.205134935e+02 +1.980234935e+02 +1.980234935e+02
4758 +3.143682491e+02 +3.143682491e+02 +1.918782491e+02 +1.918782491e+02
4819 +3.085709119e+02 +3.085709119e+02 +1.860809119e+02 +1.860809119e+02
4942 +3.005782050e+02 +3.005782050e+02 +1.780882050e+02 +1.780882050e+02
5054 +2.937038235e+02 +2.937038235e+02 +1.712138235e+02 +1.712138235e+02
5127 +2.880356107e+02 +2.880356107e+02 +1.655456107e+02 +1.655456107e+02
5229 +2.815631343e+02 +2.815631343e+02 +1.590731343e+02 +1.590731343e+02
5387 +2.744718760e+02 +2.744718760e+02 +1.519818760e+02 +1.519818760e+02
5586 +2.689427283e+02 +2.689427283e+02 +1.464527283e+02 +1.464527283e+02
5906 +2.628658791e+02 +2.628658791e+02 +1.403758791e+02 +1.403758791e+02
6180 +2.569210440e+02 +2.569210440e+02 +1.344310440e+02 +1.344310440e+02
6588 +2.511294647e+02 +2.511294647e+02 +1.286394647e+02 +1.286394647e+02
7195 +2.453111569e+02 +2.453111569e+02 +1.228211569e+02 +1.228211569e+02
% function evaluation | noise-free fitness - Fopt (1.829000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.149067354e+02 +6.149067354e+02 +6.331967354e+02 +6.331967354e+02
5 +6.002303972e+02 +6.002303972e+02 +6.185203972e+02 +6.185203972e+02
8 +5.678154490e+02 +5.678154490e+02 +5.861054490e+02 +5.861054490e+02
17 +5.598204747e+02 +5.598204747e+02 +5.781104747e+02 +5.781104747e+02
192 +5.410646773e+02 +5.410646773e+02 +5.593546773e+02 +5.593546773e+02
254 +5.120143847e+02 +5.120143847e+02 +5.303043847e+02 +5.303043847e+02
1907 +4.938376223e+02 +4.938376223e+02 +5.121276223e+02 +5.121276223e+02
1940 +4.866059567e+02 +4.866059567e+02 +5.048959567e+02 +5.048959567e+02
1969 +4.774730687e+02 +4.774730687e+02 +4.957630687e+02 +4.957630687e+02
2967 +4.590919073e+02 +4.590919073e+02 +4.773819073e+02 +4.773819073e+02
3877 +4.548127581e+02 +4.548127581e+02 +4.731027581e+02 +4.731027581e+02
5630 +4.404664381e+02 +4.404664381e+02 +4.587564381e+02 +4.587564381e+02
5953 +4.215702875e+02 +4.215702875e+02 +4.398602875e+02 +4.398602875e+02
15341 +4.118143917e+02 +4.118143917e+02 +4.301043917e+02 +4.301043917e+02
15381 +4.036160216e+02 +4.036160216e+02 +4.219060216e+02 +4.219060216e+02
15409 +3.760902548e+02 +3.760902548e+02 +3.943802548e+02 +3.943802548e+02
15420 +3.704034065e+02 +3.704034065e+02 +3.886934065e+02 +3.886934065e+02
15456 +3.572359008e+02 +3.572359008e+02 +3.755259008e+02 +3.755259008e+02
15487 +3.525347784e+02 +3.525347784e+02 +3.708247784e+02 +3.708247784e+02
15493 +3.356609839e+02 +3.356609839e+02 +3.539509839e+02 +3.539509839e+02
15552 +3.290954465e+02 +3.290954465e+02 +3.473854465e+02 +3.473854465e+02
15689 +3.209969381e+02 +3.209969381e+02 +3.392869381e+02 +3.392869381e+02
15742 +3.158981665e+02 +3.158981665e+02 +3.341881665e+02 +3.341881665e+02
15764 +3.049446557e+02 +3.049446557e+02 +3.232346557e+02 +3.232346557e+02
15848 +3.018848320e+02 +3.018848320e+02 +3.201748320e+02 +3.201748320e+02
15906 +2.934526510e+02 +2.934526510e+02 +3.117426510e+02 +3.117426510e+02
15977 +2.875760328e+02 +2.875760328e+02 +3.058660328e+02 +3.058660328e+02
16076 +2.817796649e+02 +2.817796649e+02 +3.000696649e+02 +3.000696649e+02
16219 +2.749473739e+02 +2.749473739e+02 +2.932373739e+02 +2.932373739e+02
16408 +2.691003773e+02 +2.691003773e+02 +2.873903773e+02 +2.873903773e+02
16659 +2.626964609e+02 +2.626964609e+02 +2.809864609e+02 +2.809864609e+02
16884 +2.567575395e+02 +2.567575395e+02 +2.750475395e+02 +2.750475395e+02
17216 +2.510736578e+02 +2.510736578e+02 +2.693636578e+02 +2.693636578e+02
17839 +2.454052654e+02 +2.454052654e+02 +2.636952654e+02 +2.636952654e+02
21167 +2.398825674e+02 +2.398825674e+02 +2.581725674e+02 +2.581725674e+02
% function evaluation | noise-free fitness - Fopt (-1.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.553937972e+02 +6.553937972e+02 +6.390437972e+02 +6.390437972e+02
3 +5.863290782e+02 +5.863290782e+02 +5.699790782e+02 +5.699790782e+02
16 +5.669170447e+02 +5.669170447e+02 +5.505670447e+02 +5.505670447e+02
57 +5.308494238e+02 +5.308494238e+02 +5.144994238e+02 +5.144994238e+02
332 +5.121971038e+02 +5.121971038e+02 +4.958471038e+02 +4.958471038e+02
371 +4.913079908e+02 +4.913079908e+02 +4.749579908e+02 +4.749579908e+02
3134 +4.565484762e+02 +4.565484762e+02 +4.401984762e+02 +4.401984762e+02
6992 +4.371529915e+02 +4.371529915e+02 +4.208029915e+02 +4.208029915e+02
7561 +4.297794368e+02 +4.297794368e+02 +4.134294368e+02 +4.134294368e+02
7599 +4.131656458e+02 +4.131656458e+02 +3.968156458e+02 +3.968156458e+02
7732 +4.007851037e+02 +4.007851037e+02 +3.844351037e+02 +3.844351037e+02
7966 +3.838614075e+02 +3.838614075e+02 +3.675114075e+02 +3.675114075e+02
7973 +3.766555602e+02 +3.766555602e+02 +3.603055602e+02 +3.603055602e+02
7990 +3.607521165e+02 +3.607521165e+02 +3.444021165e+02 +3.444021165e+02
8144 +3.500046071e+02 +3.500046071e+02 +3.336546071e+02 +3.336546071e+02
8177 +3.442118041e+02 +3.442118041e+02 +3.278618041e+02 +3.278618041e+02
8194 +3.334355390e+02 +3.334355390e+02 +3.170855390e+02 +3.170855390e+02
8221 +3.285472669e+02 +3.285472669e+02 +3.121972669e+02 +3.121972669e+02
8231 +3.184890193e+02 +3.184890193e+02 +3.021390193e+02 +3.021390193e+02
8232 +3.115732513e+02 +3.115732513e+02 +2.952232513e+02 +2.952232513e+02
8293 +3.070829737e+02 +3.070829737e+02 +2.907329737e+02 +2.907329737e+02
