% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
836 +2.030433291e+01 +2.030433291e+01 -9.796956671e+02 -9.796956671e+02
867 +1.983959645e+01 +1.983959645e+01 -9.801604035e+02 -9.801604035e+02
902 +1.948999850e+01 +1.948999850e+01 -9.805100015e+02 -9.805100015e+02
1020 +1.895141058e+01 +1.895141058e+01 -9.810485894e+02 -9.810485894e+02
1173 +1.857981859e+01 +1.857981859e+01 -9.814201814e+02 -9.814201814e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.534604634e+01 +8.534604634e+01 +1.085346046e+03 +1.085346046e+03
9 +8.509177699e+01 +8.509177699e+01 +1.085091777e+03 +1.085091777e+03
80 +8.279861261e+01 +8.279861261e+01 +1.082798613e+03 +1.082798613e+03
114 +8.119230422e+01 +8.119230422e+01 +1.081192304e+03 +1.081192304e+03
141 +7.920700535e+01 +7.920700535e+01 +1.079207005e+03 +1.079207005e+03
166 +7.729632212e+01 +7.729632212e+01 +1.077296322e+03 +1.077296322e+03
186 +7.497857023e+01 +7.497857023e+01 +1.074978570e+03 +1.074978570e+03
196 +7.388563714e+01 +7.388563714e+01 +1.073885637e+03 +1.073885637e+03
218 +7.225037904e+01 +7.225037904e+01 +1.072250379e+03 +1.072250379e+03
251 +7.007630247e+01 +7.007630247e+01 +1.070076302e+03 +1.070076302e+03
278 +6.914244464e+01 +6.914244464e+01 +1.069142445e+03 +1.069142445e+03
299 +6.677207101e+01 +6.677207101e+01 +1.066772071e+03 +1.066772071e+03
306 +6.484593002e+01 +6.484593002e+01 +1.064845930e+03 +1.064845930e+03
316 +6.063389588e+01 +6.063389588e+01 +1.060633896e+03 +1.060633896e+03
339 +6.017964767e+01 +6.017964767e+01 +1.060179648e+03 +1.060179648e+03
364 +5.756193251e+01 +5.756193251e+01 +1.057561933e+03 +1.057561933e+03
378 +5.097395107e+01 +5.097395107e+01 +1.050973951e+03 +1.050973951e+03
400 +4.704244236e+01 +4.704244236e+01 +1.047042442e+03 +1.047042442e+03
428 +4.372211394e+01 +4.372211394e+01 +1.043722114e+03 +1.043722114e+03
446 +4.180527571e+01 +4.180527571e+01 +1.041805276e+03 +1.041805276e+03
483 +3.981616158e+01 +3.981616158e+01 +1.039816162e+03 +1.039816162e+03
500 +3.722848850e+01 +3.722848850e+01 +1.037228488e+03 +1.037228488e+03
519 +3.599750677e+01 +3.599750677e+01 +1.035997507e+03 +1.035997507e+03
525 +3.495730369e+01 +3.495730369e+01 +1.034957304e+03 +1.034957304e+03
540 +3.306503127e+01 +3.306503127e+01 +1.033065031e+03 +1.033065031e+03
582 +2.681197587e+01 +2.681197587e+01 +1.026811976e+03 +1.026811976e+03
672 +2.488844602e+01 +2.488844602e+01 +1.024888446e+03 +1.024888446e+03
733 +2.397858094e+01 +2.397858094e+01 +1.023978581e+03 +1.023978581e+03
748 +2.288425567e+01 +2.288425567e+01 +1.022884256e+03 +1.022884256e+03
774 +2.232227937e+01 +2.232227937e+01 +1.022322279e+03 +1.022322279e+03
817 +2.141568349e+01 +2.141568349e+01 +1.021415683e+03 +1.021415683e+03
828 +2.058846271e+01 +2.058846271e+01 +1.020588463e+03 +1.020588463e+03
847 +1.973480035e+01 +1.973480035e+01 +1.019734800e+03 +1.019734800e+03
866 +1.927436874e+01 +1.927436874e+01 +1.019274369e+03 +1.019274369e+03
883 +1.876165892e+01 +1.876165892e+01 +1.018761659e+03 +1.018761659e+03
899 +1.852839862e+01 +1.852839862e+01 +1.018528399e+03 +1.018528399e+03
908 +1.794304383e+01 +1.794304383e+01 +1.017943044e+03 +1.017943044e+03
916 +1.778099422e+01 +1.778099422e+01 +1.017780994e+03 +1.017780994e+03
936 +1.723941502e+01 +1.723941502e+01 +1.017239415e+03 +1.017239415e+03
993 +1.688994128e+01 +1.688994128e+01 +1.016889941e+03 +1.016889941e+03
1053 +1.654108662e+01 +1.654108662e+01 +1.016541087e+03 +1.016541087e+03
1186 +1.620490437e+01 +1.620490437e+01 +1.016204904e+03 +1.016204904e+03
1253 +1.572206900e+01 +1.572206900e+01 +1.015722069e+03 +1.015722069e+03
1323 +1.547958875e+01 +1.547958875e+01 +1.015479589e+03 +1.015479589e+03
1469 +1.510410941e+01 +1.510410941e+01 +1.015104109e+03 +1.015104109e+03
1730 +1.478627522e+01 +1.478627522e+01 +1.014786275e+03 +1.014786275e+03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.206146169e+01 +8.206146169e+01 +3.293146169e+01 +3.293146169e+01
26 +8.049061109e+01 +8.049061109e+01 +3.136061109e+01 +3.136061109e+01
56 +7.871863863e+01 +7.871863863e+01 +2.958863863e+01 +2.958863863e+01
82 +7.745237135e+01 +7.745237135e+01 +2.832237135e+01 +2.832237135e+01
115 +7.543722004e+01 +7.543722004e+01 +2.630722004e+01 +2.630722004e+01
136 +7.403431745e+01 +7.403431745e+01 +2.490431745e+01 +2.490431745e+01
158 +7.193658215e+01 +7.193658215e+01 +2.280658215e+01 +2.280658215e+01
177 +7.063518947e+01 +7.063518947e+01 +2.150518947e+01 +2.150518947e+01
187 +6.890819907e+01 +6.890819907e+01 +1.977819907e+01 +1.977819907e+01
203 +6.754274300e+01 +6.754274300e+01 +1.841274300e+01 +1.841274300e+01
233 +6.595130415e+01 +6.595130415e+01 +1.682130415e+01 +1.682130415e+01
242 +6.438468544e+01 +6.438468544e+01 +1.525468544e+01 +1.525468544e+01
243 +6.070826476e+01 +6.070826476e+01 +1.157826476e+01 +1.157826476e+01
277 +5.893439500e+01 +5.893439500e+01 +9.804395001e+00 +9.804395001e+00
303 +5.819790531e+01 +5.819790531e+01 +9.067905311e+00 +9.067905311e+00
308 +5.742417497e+01 +5.742417497e+01 +8.294174967e+00 +8.294174967e+00
321 +5.543848921e+01 +5.543848921e+01 +6.308489208e+00 +6.308489208e+00
332 +5.311946870e+01 +5.311946870e+01 +3.989468695e+00 +3.989468695e+00
343 +5.089952560e+01 +5.089952560e+01 +1.769525602e+00 +1.769525602e+00
350 +4.941130942e+01 +4.941130942e+01 +2.813094209e-01 +2.813094209e-01
359 +4.766132866e+01 +4.766132866e+01 -1.468671345e+00 -1.468671345e+00
362 +4.260414990e+01 +4.260414990e+01 -6.525850104e+00 -6.525850104e+00
374 +4.037687182e+01 +4.037687182e+01 -8.753128180e+00 -8.753128180e+00
380 +3.258753549e+01 +3.258753549e+01 -1.654246451e+01 -1.654246451e+01
386 +2.808380245e+01 +2.808380245e+01 -2.104619755e+01 -2.104619755e+01
402 +2.613494250e+01 +2.613494250e+01 -2.299505750e+01 -2.299505750e+01
415 +2.512981720e+01 +2.512981720e+01 -2.400018280e+01 -2.400018280e+01
416 +2.341914275e+01 +2.341914275e+01 -2.571085725e+01 -2.571085725e+01
421 +2.113427229e+01 +2.113427229e+01 -2.799572771e+01 -2.799572771e+01
430 +2.006452498e+01 +2.006452498e+01 -2.906547502e+01 -2.906547502e+01
435 +1.982531458e+01 +1.982531458e+01 -2.930468542e+01 -2.930468542e+01
446 +1.415531818e+01 +1.415531818e+01 -3.497468182e+01 -3.497468182e+01
463 +1.378902052e+01 +1.378902052e+01 -3.534097948e+01 -3.534097948e+01
503 +1.341035135e+01 +1.341035135e+01 -3.571964865e+01 -3.571964865e+01
510 +1.192498788e+01 +1.192498788e+01 -3.720501212e+01 -3.720501212e+01
520 +1.136804150e+01 +1.136804150e+01 -3.776195850e+01 -3.776195850e+01
530 +9.244310181e+00 +9.244310181e+00 -3.988568982e+01 -3.988568982e+01
540 +8.982869463e+00 +8.982869463e+00 -4.014713054e+01 -4.014713054e+01
555 +8.566846681e+00 +8.566846681e+00 -4.056315332e+01 -4.056315332e+01
570 +8.509604280e+00 +8.509604280e+00 -4.062039572e+01 -4.062039572e+01
583 +8.310687636e+00 +8.310687636e+00 -4.081931236e+01 -4.081931236e+01
604 +7.569855257e+00 +7.569855257e+00 -4.156014474e+01 -4.156014474e+01
652 +7.386859984e+00 +7.386859984e+00 -4.174314002e+01 -4.174314002e+01
676 +7.228495876e+00 +7.228495876e+00 -4.190150412e+01 -4.190150412e+01
711 +7.078021443e+00 +7.078021443e+00 -4.205197856e+01 -4.205197856e+01
713 +6.741126207e+00 +6.741126207e+00 -4.238887379e+01 -4.238887379e+01
750 +6.041047676e+00 +6.041047676e+00 -4.308895232e+01 -4.308895232e+01
768 +5.559554158e+00 +5.559554158e+00 -4.357044584e+01 -4.357044584e+01
771 +5.489085140e+00 +5.489085140e+00 -4.364091486e+01 -4.364091486e+01
778 +5.275814092e+00 +5.275814092e+00 -4.385418591e+01 -4.385418591e+01
832 +4.975506133e+00 +4.975506133e+00 -4.415449387e+01 -4.415449387e+01
837 +4.860970351e+00 +4.860970351e+00 -4.426902965e+01 -4.426902965e+01
842 +4.700091437e+00 +4.700091437e+00 -4.442990856e+01 -4.442990856e+01
843 +4.500877629e+00 +4.500877629e+00 -4.462912237e+01 -4.462912237e+01
844 +4.181051592e+00 +4.181051592e+00 -4.494894841e+01 -4.494894841e+01
884 +3.918107573e+00 +3.918107573e+00 -4.521189243e+01 -4.521189243e+01
899 +3.699029149e+00 +3.699029149e+00 -4.543097085e+01 -4.543097085e+01
933 +3.588255706e+00 +3.588255706e+00 -4.554174429e+01 -4.554174429e+01
940 +3.467479773e+00 +3.467479773e+00 -4.566252023e+01 -4.566252023e+01
958 +3.416598555e+00 +3.416598555e+00 -4.571340144e+01 -4.571340144e+01
968 +3.350052843e+00 +3.350052843e+00 -4.577994716e+01 -4.577994716e+01
982 +3.194485066e+00 +3.194485066e+00 -4.593551493e+01 -4.593551493e+01
998 +3.122675379e+00 +3.122675379e+00 -4.600732462e+01 -4.600732462e+01
1028 +3.068219680e+00 +3.068219680e+00 -4.606178032e+01 -4.606178032e+01
1041 +3.017028308e+00 +3.017028308e+00 -4.611297169e+01 -4.611297169e+01
1109 +2.927699860e+00 +2.927699860e+00 -4.620230014e+01 -4.620230014e+01
1144 +2.848487279e+00 +2.848487279e+00 -4.628151272e+01 -4.628151272e+01
1208 +2.798579883e+00 +2.798579883e+00 -4.633142012e+01 -4.633142012e+01
1278 +2.736750088e+00 +2.736750088e+00 -4.639324991e+01 -4.639324991e+01
1316 +2.689182653e+00 +2.689182653e+00 -4.644081735e+01 -4.644081735e+01
1598 +2.629997289e+00 +2.629997289e+00 -4.650000271e+01 -4.650000271e+01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.202319017e+01 +8.202319017e+01 +3.797531902e+02 +3.797531902e+02
12 +8.104091928e+01 +8.104091928e+01 +3.787709193e+02 +3.787709193e+02
51 +7.923824976e+01 +7.923824976e+01 +3.769682498e+02 +3.769682498e+02
85 +7.738545026e+01 +7.738545026e+01 +3.751154503e+02 +3.751154503e+02
101 +7.581599787e+01 +7.581599787e+01 +3.735459979e+02 +3.735459979e+02
114 +7.350145626e+01 +7.350145626e+01 +3.712314563e+02 +3.712314563e+02
144 +7.220408174e+01 +7.220408174e+01 +3.699340817e+02 +3.699340817e+02
163 +7.042236335e+01 +7.042236335e+01 +3.681523633e+02 +3.681523633e+02
171 +6.918021783e+01 +6.918021783e+01 +3.669102178e+02 +3.669102178e+02
187 +6.715911611e+01 +6.715911611e+01 +3.648891161e+02 +3.648891161e+02
195 +6.558882554e+01 +6.558882554e+01 +3.633188255e+02 +3.633188255e+02
202 +6.304747550e+01 +6.304747550e+01 +3.607774755e+02 +3.607774755e+02
223 +6.139577450e+01 +6.139577450e+01 +3.591257745e+02 +3.591257745e+02
226 +5.934118820e+01 +5.934118820e+01 +3.570711882e+02 +3.570711882e+02
227 +5.790038600e+01 +5.790038600e+01 +3.556303860e+02 +3.556303860e+02
236 +5.721298500e+01 +5.721298500e+01 +3.549429850e+02 +3.549429850e+02
255 +5.314309963e+01 +5.314309963e+01 +3.508730996e+02 +3.508730996e+02
262 +5.188831199e+01 +5.188831199e+01 +3.496183120e+02 +3.496183120e+02
267 +4.342336561e+01 +4.342336561e+01 +3.411533656e+02 +3.411533656e+02
284 +3.982137555e+01 +3.982137555e+01 +3.375513756e+02 +3.375513756e+02
290 +3.374884691e+01 +3.374884691e+01 +3.314788469e+02 +3.314788469e+02
298 +3.179308455e+01 +3.179308455e+01 +3.295230845e+02 +3.295230845e+02
299 +3.059332458e+01 +3.059332458e+01 +3.283233246e+02 +3.283233246e+02
306 +2.885744531e+01 +2.885744531e+01 +3.265874453e+02 +3.265874453e+02
307 +2.517129723e+01 +2.517129723e+01 +3.229012972e+02 +3.229012972e+02
361 +2.472682359e+01 +2.472682359e+01 +3.224568236e+02 +3.224568236e+02
362 +2.208563586e+01 +2.208563586e+01 +3.198156359e+02 +3.198156359e+02
365 +2.155412736e+01 +2.155412736e+01 +3.192841274e+02 +3.192841274e+02
367 +2.114547642e+01 +2.114547642e+01 +3.188754764e+02 +3.188754764e+02
375 +1.933514776e+01 +1.933514776e+01 +3.170651478e+02 +3.170651478e+02
383 +1.807359819e+01 +1.807359819e+01 +3.158035982e+02 +3.158035982e+02
384 +1.759899474e+01 +1.759899474e+01 +3.153289947e+02 +3.153289947e+02
388 +1.233524493e+01 +1.233524493e+01 +3.100652449e+02 +3.100652449e+02
410 +1.207935325e+01 +1.207935325e+01 +3.098093532e+02 +3.098093532e+02
423 +9.323726425e+00 +9.323726425e+00 +3.070537264e+02 +3.070537264e+02
459 +8.998455338e+00 +8.998455338e+00 +3.067284553e+02 +3.067284553e+02
467 +8.674070041e+00 +8.674070041e+00 +3.064040700e+02 +3.064040700e+02
515 +8.454114942e+00 +8.454114942e+00 +3.061841149e+02 +3.061841149e+02
529 +7.517741473e+00 +7.517741473e+00 +3.052477415e+02 +3.052477415e+02
537 +7.187113114e+00 +7.187113114e+00 +3.049171131e+02 +3.049171131e+02
546 +6.908788517e+00 +6.908788517e+00 +3.046387885e+02 +3.046387885e+02
562 +6.191878671e+00 +6.191878671e+00 +3.039218787e+02 +3.039218787e+02
570 +6.157258484e+00 +6.157258484e+00 +3.038872585e+02 +3.038872585e+02
577 +5.827947827e+00 +5.827947827e+00 +3.035579478e+02 +3.035579478e+02
581 +5.369022688e+00 +5.369022688e+00 +3.030990227e+02 +3.030990227e+02
609 +4.689416115e+00 +4.689416115e+00 +3.024194161e+02 +3.024194161e+02
612 +4.193967587e+00 +4.193967587e+00 +3.019239676e+02 +3.019239676e+02
623 +4.052898438e+00 +4.052898438e+00 +3.017828984e+02 +3.017828984e+02
633 +3.550651567e+00 +3.550651567e+00 +3.012806516e+02 +3.012806516e+02
634 +3.190097037e+00 +3.190097037e+00 +3.009200970e+02 +3.009200970e+02
667 +3.011386131e+00 +3.011386131e+00 +3.007413861e+02 +3.007413861e+02
674 +2.771496180e+00 +2.771496180e+00 +3.005014962e+02 +3.005014962e+02
687 +2.537490067e+00 +2.537490067e+00 +3.002674901e+02 +3.002674901e+02
692 +2.383774270e+00 +2.383774270e+00 +3.001137743e+02 +3.001137743e+02
706 +2.299671392e+00 +2.299671392e+00 +3.000296714e+02 +3.000296714e+02
720 +2.189800711e+00 +2.189800711e+00 +2.999198007e+02 +2.999198007e+02
726 +2.156552927e+00 +2.156552927e+00 +2.998865529e+02 +2.998865529e+02
772 +2.088359896e+00 +2.088359896e+00 +2.998183599e+02 +2.998183599e+02
802 +2.018094816e+00 +2.018094816e+00 +2.997480948e+02 +2.997480948e+02
836 +1.950189416e+00 +1.950189416e+00 +2.996801894e+02 +2.996801894e+02
859 +1.925078228e+00 +1.925078228e+00 +2.996550782e+02 +2.996550782e+02
868 +1.902473150e+00 +1.902473150e+00 +2.996324731e+02 +2.996324731e+02
881 +1.807331925e+00 +1.807331925e+00 +2.995373319e+02 +2.995373319e+02
899 +1.724438989e+00 +1.724438989e+00 +2.994544390e+02 +2.994544390e+02
920 +1.696273251e+00 +1.696273251e+00 +2.994262733e+02 +2.994262733e+02
925 +1.546845443e+00 +1.546845443e+00 +2.992768454e+02 +2.992768454e+02
957 +1.428742260e+00 +1.428742260e+00 +2.991587423e+02 +2.991587423e+02
964 +1.377969680e+00 +1.377969680e+00 +2.991079697e+02 +2.991079697e+02
975 +1.335614977e+00 +1.335614977e+00 +2.990656150e+02 +2.990656150e+02
978 +1.249744941e+00 +1.249744941e+00 +2.989797449e+02 +2.989797449e+02
991 +1.177223195e+00 +1.177223195e+00 +2.989072232e+02 +2.989072232e+02
1031 +1.161022465e+00 +1.161022465e+00 +2.988910225e+02 +2.988910225e+02
1042 +1.143951920e+00 +1.143951920e+00 +2.988739519e+02 +2.988739519e+02
1046 +1.120399399e+00 +1.120399399e+00 +2.988503994e+02 +2.988503994e+02
1062 +1.085582449e+00 +1.085582449e+00 +2.988155824e+02 +2.988155824e+02
1077 +1.070938123e+00 +1.070938123e+00 +2.988009381e+02 +2.988009381e+02
1085 +9.685028467e-01 +9.685028467e-01 +2.986985028e+02 +2.986985028e+02
1127 +9.340462876e-01 +9.340462876e-01 +2.986640463e+02 +2.986640463e+02
1139 +9.222128864e-01 +9.222128864e-01 +2.986522129e+02 +2.986522129e+02
1186 +9.095198703e-01 +9.095198703e-01 +2.986395199e+02 +2.986395199e+02
1205 +8.748722591e-01 +8.748722591e-01 +2.986048723e+02 +2.986048723e+02
1210 +8.672950304e-01 +8.672950304e-01 +2.985972950e+02 +2.985972950e+02
1225 +8.092470030e-01 +8.092470030e-01 +2.985392470e+02 +2.985392470e+02
1295 +7.757352562e-01 +7.757352562e-01 +2.985057353e+02 +2.985057353e+02
1389 +7.577733864e-01 +7.577733864e-01 +2.984877734e+02 +2.984877734e+02
1401 +7.410453051e-01 +7.410453051e-01 +2.984710453e+02 +2.984710453e+02
1482 +7.238495888e-01 +7.238495888e-01 +2.984538496e+02 +2.984538496e+02
1603 +7.049961643e-01 +7.049961643e-01 +2.984349962e+02 +2.984349962e+02
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.378166644e+01 +8.378166644e+01 +1.353516664e+02 +1.353516664e+02
11 +8.305875507e+01 +8.305875507e+01 +1.346287551e+02 +1.346287551e+02
67 +8.108563180e+01 +8.108563180e+01 +1.326556318e+02 +1.326556318e+02
90 +7.942537429e+01 +7.942537429e+01 +1.309953743e+02 +1.309953743e+02
125 +7.683931353e+01 +7.683931353e+01 +1.284093135e+02 +1.284093135e+02
140 +7.579130625e+01 +7.579130625e+01 +1.273613063e+02 +1.273613063e+02
155 +7.405190280e+01 +7.405190280e+01 +1.256219028e+02 +1.256219028e+02
171 +7.225533153e+01 +7.225533153e+01 +1.238253315e+02 +1.238253315e+02
183 +7.065735068e+01 +7.065735068e+01 +1.222273507e+02 +1.222273507e+02
198 +6.656369968e+01 +6.656369968e+01 +1.181336997e+02 +1.181336997e+02
213 +6.493843706e+01 +6.493843706e+01 +1.165084371e+02 +1.165084371e+02
228 +6.176654384e+01 +6.176654384e+01 +1.133365438e+02 +1.133365438e+02
248 +5.941224886e+01 +5.941224886e+01 +1.109822489e+02 +1.109822489e+02
254 +5.858529842e+01 +5.858529842e+01 +1.101552984e+02 +1.101552984e+02
261 +5.541253641e+01 +5.541253641e+01 +1.069825364e+02 +1.069825364e+02
269 +5.374897867e+01 +5.374897867e+01 +1.053189787e+02 +1.053189787e+02
280 +4.935443967e+01 +4.935443967e+01 +1.009244397e+02 +1.009244397e+02
299 +4.842253105e+01 +4.842253105e+01 +9.999253105e+01 +9.999253105e+01
301 +4.723866311e+01 +4.723866311e+01 +9.880866311e+01 +9.880866311e+01
306 +3.522827492e+01 +3.522827492e+01 +8.679827492e+01 +8.679827492e+01
321 +3.235923095e+01 +3.235923095e+01 +8.392923095e+01 +8.392923095e+01
327 +3.082424200e+01 +3.082424200e+01 +8.239424200e+01 +8.239424200e+01
333 +2.643197689e+01 +2.643197689e+01 +7.800197689e+01 +7.800197689e+01
371 +2.260852006e+01 +2.260852006e+01 +7.417852006e+01 +7.417852006e+01
411 +2.182628002e+01 +2.182628002e+01 +7.339628002e+01 +7.339628002e+01
428 +2.080870620e+01 +2.080870620e+01 +7.237870620e+01 +7.237870620e+01
429 +1.627153585e+01 +1.627153585e+01 +6.784153585e+01 +6.784153585e+01
506 +1.525726282e+01 +1.525726282e+01 +6.682726282e+01 +6.682726282e+01
508 +1.357882628e+01 +1.357882628e+01 +6.514882628e+01 +6.514882628e+01
509 +1.157286150e+01 +1.157286150e+01 +6.314286150e+01 +6.314286150e+01
528 +1.058395904e+01 +1.058395904e+01 +6.215395904e+01 +6.215395904e+01
545 +9.757741398e+00 +9.757741398e+00 +6.132774140e+01 +6.132774140e+01
559 +9.110777179e+00 +9.110777179e+00 +6.068077718e+01 +6.068077718e+01
577 +8.835034243e+00 +8.835034243e+00 +6.040503424e+01 +6.040503424e+01
588 +8.344712303e+00 +8.344712303e+00 +5.991471230e+01 +5.991471230e+01
594 +7.799883581e+00 +7.799883581e+00 +5.936988358e+01 +5.936988358e+01
606 +7.702580777e+00 +7.702580777e+00 +5.927258078e+01 +5.927258078e+01
643 +6.967437923e+00 +6.967437923e+00 +5.853743792e+01 +5.853743792e+01
660 +6.498136436e+00 +6.498136436e+00 +5.806813644e+01 +5.806813644e+01
664 +6.409194270e+00 +6.409194270e+00 +5.797919427e+01 +5.797919427e+01
667 +6.295045759e+00 +6.295045759e+00 +5.786504576e+01 +5.786504576e+01
675 +5.536397619e+00 +5.536397619e+00 +5.710639762e+01 +5.710639762e+01
683 +5.368643180e+00 +5.368643180e+00 +5.693864318e+01 +5.693864318e+01
713 +5.176657469e+00 +5.176657469e+00 +5.674665747e+01 +5.674665747e+01
716 +4.397802972e+00 +4.397802972e+00 +5.596780297e+01 +5.596780297e+01
726 +3.478766833e+00 +3.478766833e+00 +5.504876683e+01 +5.504876683e+01
732 +3.380284078e+00 +3.380284078e+00 +5.495028408e+01 +5.495028408e+01
733 +2.897991667e+00 +2.897991667e+00 +5.446799167e+01 +5.446799167e+01
734 +2.775668145e+00 +2.775668145e+00 +5.434566815e+01 +5.434566815e+01
738 +2.344632811e+00 +2.344632811e+00 +5.391463281e+01 +5.391463281e+01
747 +2.156375426e+00 +2.156375426e+00 +5.372637543e+01 +5.372637543e+01
788 +2.028697206e+00 +2.028697206e+00 +5.359869721e+01 +5.359869721e+01
956 +1.995041392e+00 +1.995041392e+00 +5.356504139e+01 +5.356504139e+01
972 +1.947625286e+00 +1.947625286e+00 +5.351762529e+01 +5.351762529e+01
994 +1.892072597e+00 +1.892072597e+00 +5.346207260e+01 +5.346207260e+01
1051 +1.825318629e+00 +1.825318629e+00 +5.339531863e+01 +5.339531863e+01
1065 +1.630217722e+00 +1.630217722e+00 +5.320021772e+01 +5.320021772e+01
1075 +1.618410273e+00 +1.618410273e+00 +5.318841027e+01 +5.318841027e+01
1087 +1.516939745e+00 +1.516939745e+00 +5.308693974e+01 +5.308693974e+01
1114 +1.487271119e+00 +1.487271119e+00 +5.305727112e+01 +5.305727112e+01
1126 +1.451520336e+00 +1.451520336e+00 +5.302152034e+01 +5.302152034e+01
1131 +1.327508076e+00 +1.327508076e+00 +5.289750808e+01 +5.289750808e+01
1156 +1.185302312e+00 +1.185302312e+00 +5.275530231e+01 +5.275530231e+01
1251 +1.170969117e+00 +1.170969117e+00 +5.274096912e+01 +5.274096912e+01
1275 +1.122335042e+00 +1.122335042e+00 +5.269233504e+01 +5.269233504e+01
1333 +1.101220848e+00 +1.101220848e+00 +5.267122085e+01 +5.267122085e+01
1336 +1.091683379e+00 +1.091683379e+00 +5.266168338e+01 +5.266168338e+01
1351 +1.043318157e+00 +1.043318157e+00 +5.261331816e+01 +5.261331816e+01
1353 +1.015972651e+00 +1.015972651e+00 +5.258597265e+01 +5.258597265e+01
1358 +9.793065463e-01 +9.793065463e-01 +5.254930655e+01 +5.254930655e+01
1359 +9.655445578e-01 +9.655445578e-01 +5.253554456e+01 +5.253554456e+01
1374 +9.310203032e-01 +9.310203032e-01 +5.250102030e+01 +5.250102030e+01
1379 +9.117273226e-01 +9.117273226e-01 +5.248172732e+01 +5.248172732e+01
1411 +8.852669437e-01 +8.852669437e-01 +5.245526694e+01 +5.245526694e+01
1451 +8.645446905e-01 +8.645446905e-01 +5.243454469e+01 +5.243454469e+01
1508 +8.236261271e-01 +8.236261271e-01 +5.239362613e+01 +5.239362613e+01
1526 +8.085135529e-01 +8.085135529e-01 +5.237851355e+01 +5.237851355e+01
