% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
281 +1.350322605e+01 +1.350322605e+01 +5.428322605e+01 +5.428322605e+01
282 +1.168941489e+01 +1.168941489e+01 +5.246941489e+01 +5.246941489e+01
294 +1.130944940e+01 +1.130944940e+01 +5.208944940e+01 +5.208944940e+01
305 +1.070521016e+01 +1.070521016e+01 +5.148521016e+01 +5.148521016e+01
306 +9.751093530e+00 +9.751093530e+00 +5.053109353e+01 +5.053109353e+01
344 +7.774979500e+00 +7.774979500e+00 +4.855497950e+01 +4.855497950e+01
385 +7.347706430e+00 +7.347706430e+00 +4.812770643e+01 +4.812770643e+01
392 +5.436629837e+00 +5.436629837e+00 +4.621662984e+01 +4.621662984e+01
397 +4.219436425e+00 +4.219436425e+00 +4.499943642e+01 +4.499943642e+01
427 +3.152309157e+00 +3.152309157e+00 +4.393230916e+01 +4.393230916e+01
491 +2.989387495e+00 +2.989387495e+00 +4.376938749e+01 +4.376938749e+01
492 +2.469650736e+00 +2.469650736e+00 +4.324965074e+01 +4.324965074e+01
498 +2.268601973e+00 +2.268601973e+00 +4.304860197e+01 +4.304860197e+01
507 +2.029653670e+00 +2.029653670e+00 +4.280965367e+01 +4.280965367e+01
588 +1.991791801e+00 +1.991791801e+00 +4.277179180e+01 +4.277179180e+01
602 +1.904494051e+00 +1.904494051e+00 +4.268449405e+01 +4.268449405e+01
614 +1.458093184e+00 +1.458093184e+00 +4.223809318e+01 +4.223809318e+01
649 +1.384899029e+00 +1.384899029e+00 +4.216489903e+01 +4.216489903e+01
652 +1.363119431e+00 +1.363119431e+00 +4.214311943e+01 +4.214311943e+01
653 +1.310332174e+00 +1.310332174e+00 +4.209033217e+01 +4.209033217e+01
654 +1.262475644e+00 +1.262475644e+00 +4.204247564e+01 +4.204247564e+01
665 +6.752119836e-01 +6.752119836e-01 +4.145521198e+01 +4.145521198e+01
676 +5.755369298e-01 +5.755369298e-01 +4.135553693e+01 +4.135553693e+01
699 +5.388013759e-01 +5.388013759e-01 +4.131880138e+01 +4.131880138e+01
724 +5.157821590e-01 +5.157821590e-01 +4.129578216e+01 +4.129578216e+01
747 +4.944562352e-01 +4.944562352e-01 +4.127445624e+01 +4.127445624e+01
759 +4.489732816e-01 +4.489732816e-01 +4.122897328e+01 +4.122897328e+01
764 +4.117763492e-01 +4.117763492e-01 +4.119177635e+01 +4.119177635e+01
795 +3.957481359e-01 +3.957481359e-01 +4.117574814e+01 +4.117574814e+01
798 +3.609795649e-01 +3.609795649e-01 +4.114097956e+01 +4.114097956e+01
808 +2.756119404e-01 +2.756119404e-01 +4.105561194e+01 +4.105561194e+01
815 +2.277049740e-01 +2.277049740e-01 +4.100770497e+01 +4.100770497e+01
835 +2.221217254e-01 +2.221217254e-01 +4.100212173e+01 +4.100212173e+01
845 +2.130652499e-01 +2.130652499e-01 +4.099306525e+01 +4.099306525e+01
846 +1.554234629e-01 +1.554234629e-01 +4.093542346e+01 +4.093542346e+01
851 +1.463054923e-01 +1.463054923e-01 +4.092630549e+01 +4.092630549e+01
895 +1.426642874e-01 +1.426642874e-01 +4.092266429e+01 +4.092266429e+01
898 +1.411157967e-01 +1.411157967e-01 +4.092111580e+01 +4.092111580e+01
910 +1.244287297e-01 +1.244287297e-01 +4.090442873e+01 +4.090442873e+01
920 +1.067823001e-01 +1.067823001e-01 +4.088678230e+01 +4.088678230e+01
944 +1.025884464e-01 +1.025884464e-01 +4.088258845e+01 +4.088258845e+01
950 +9.507022718e-02 +9.507022718e-02 +4.087507023e+01 +4.087507023e+01
959 +7.895711371e-02 +7.895711371e-02 +4.085895711e+01 +4.085895711e+01
999 +6.995066226e-02 +6.995066226e-02 +4.084995066e+01 +4.084995066e+01
1022 +6.808994297e-02 +6.808994297e-02 +4.084808994e+01 +4.084808994e+01
1028 +5.490774596e-02 +5.490774596e-02 +4.083490775e+01 +4.083490775e+01
1100 +5.176945631e-02 +5.176945631e-02 +4.083176946e+01 +4.083176946e+01
1107 +4.746126876e-02 +4.746126876e-02 +4.082746127e+01 +4.082746127e+01
1124 +4.368484956e-02 +4.368484956e-02 +4.082368485e+01 +4.082368485e+01
1171 +3.541508106e-02 +3.541508106e-02 +4.081541508e+01 +4.081541508e+01
1174 +2.837470551e-02 +2.837470551e-02 +4.080837471e+01 +4.080837471e+01
1189 +2.442853427e-02 +2.442853427e-02 +4.080442853e+01 +4.080442853e+01
1210 +2.151725343e-02 +2.151725343e-02 +4.080151725e+01 +4.080151725e+01
1218 +2.085539418e-02 +2.085539418e-02 +4.080085539e+01 +4.080085539e+01
1242 +1.696125359e-02 +1.696125359e-02 +4.079696125e+01 +4.079696125e+01
1307 +1.625299924e-02 +1.625299924e-02 +4.079625300e+01 +4.079625300e+01
1314 +1.491758102e-02 +1.491758102e-02 +4.079491758e+01 +4.079491758e+01
1319 +1.441842502e-02 +1.441842502e-02 +4.079441843e+01 +4.079441843e+01
1337 +1.411960716e-02 +1.411960716e-02 +4.079411961e+01 +4.079411961e+01
1359 +1.278863578e-02 +1.278863578e-02 +4.079278864e+01 +4.079278864e+01
1365 +1.236156443e-02 +1.236156443e-02 +4.079236156e+01 +4.079236156e+01
1373 +1.177716397e-02 +1.177716397e-02 +4.079177716e+01 +4.079177716e+01
1374 +1.023149035e-02 +1.023149035e-02 +4.079023149e+01 +4.079023149e+01
1407 +8.921940124e-03 +8.921940124e-03 +4.078892194e+01 +4.078892194e+01
1411 +8.201187362e-03 +8.201187362e-03 +4.078820119e+01 +4.078820119e+01
1412 +7.715153889e-03 +7.715153889e-03 +4.078771515e+01 +4.078771515e+01
1450 +6.215368542e-03 +6.215368542e-03 +4.078621537e+01 +4.078621537e+01
1457 +5.439496438e-03 +5.439496438e-03 +4.078543950e+01 +4.078543950e+01
1459 +4.068415649e-03 +4.068415649e-03 +4.078406842e+01 +4.078406842e+01
1503 +3.898903365e-03 +3.898903365e-03 +4.078389890e+01 +4.078389890e+01
1513 +3.870021845e-03 +3.870021845e-03 +4.078387002e+01 +4.078387002e+01
1519 +3.669489621e-03 +3.669489621e-03 +4.078366949e+01 +4.078366949e+01
1565 +3.623835271e-03 +3.623835271e-03 +4.078362384e+01 +4.078362384e+01
1613 +3.546098287e-03 +3.546098287e-03 +4.078354610e+01 +4.078354610e+01
1618 +3.423908220e-03 +3.423908220e-03 +4.078342391e+01 +4.078342391e+01
1626 +3.269799727e-03 +3.269799727e-03 +4.078326980e+01 +4.078326980e+01
1630 +3.052614722e-03 +3.052614722e-03 +4.078305261e+01 +4.078305261e+01
1674 +2.586928621e-03 +2.586928621e-03 +4.078258693e+01 +4.078258693e+01
1682 +2.549973154e-03 +2.549973154e-03 +4.078254997e+01 +4.078254997e+01
1683 +2.355315388e-03 +2.355315388e-03 +4.078235532e+01 +4.078235532e+01
1694 +2.290584778e-03 +2.290584778e-03 +4.078229058e+01 +4.078229058e+01
1708 +2.157454126e-03 +2.157454126e-03 +4.078215745e+01 +4.078215745e+01
1709 +1.379221011e-03 +1.379221011e-03 +4.078137922e+01 +4.078137922e+01
1722 +1.345700170e-03 +1.345700170e-03 +4.078134570e+01 +4.078134570e+01
1723 +1.087258407e-03 +1.087258407e-03 +4.078108726e+01 +4.078108726e+01
1747 +1.060117911e-03 +1.060117911e-03 +4.078106012e+01 +4.078106012e+01
1750 +9.894310043e-04 +9.894310043e-04 +4.078098943e+01 +4.078098943e+01
1756 +9.609259303e-04 +9.609259303e-04 +4.078096093e+01 +4.078096093e+01
1776 +9.243340708e-04 +9.243340708e-04 +4.078092433e+01 +4.078092433e+01
1841 +8.827048009e-04 +8.827048009e-04 +4.078088270e+01 +4.078088270e+01
1882 +8.668953319e-04 +8.668953319e-04 +4.078086690e+01 +4.078086690e+01
1890 +8.287731838e-04 +8.287731838e-04 +4.078082877e+01 +4.078082877e+01
1893 +7.986771871e-04 +7.986771871e-04 +4.078079868e+01 +4.078079868e+01
1898 +7.300055689e-04 +7.300055689e-04 +4.078073001e+01 +4.078073001e+01
1915 +7.220801708e-04 +7.220801708e-04 +4.078072208e+01 +4.078072208e+01
1929 +5.674858158e-04 +5.674858158e-04 +4.078056749e+01 +4.078056749e+01
1936 +5.129849859e-04 +5.129849859e-04 +4.078051298e+01 +4.078051298e+01
1964 +4.451686907e-04 +4.451686907e-04 +4.078044517e+01 +4.078044517e+01
2004 +4.099630453e-04 +4.099630453e-04 +4.078040996e+01 +4.078040996e+01
2010 +3.560524808e-04 +3.560524808e-04 +4.078035605e+01 +4.078035605e+01
2021 +3.096898812e-04 +3.096898812e-04 +4.078030969e+01 +4.078030969e+01
2038 +3.012883991e-04 +3.012883991e-04 +4.078030129e+01 +4.078030129e+01
2051 +2.781718995e-04 +2.781718995e-04 +4.078027817e+01 +4.078027817e+01
2060 +2.749711708e-04 +2.749711708e-04 +4.078027497e+01 +4.078027497e+01
2066 +2.348983825e-04 +2.348983825e-04 +4.078023490e+01 +4.078023490e+01
2075 +2.322907383e-04 +2.322907383e-04 +4.078023229e+01 +4.078023229e+01
2109 +2.206576880e-04 +2.206576880e-04 +4.078022066e+01 +4.078022066e+01
2119 +2.173126483e-04 +2.173126483e-04 +4.078021731e+01 +4.078021731e+01
2148 +2.105479926e-04 +2.105479926e-04 +4.078021055e+01 +4.078021055e+01
2154 +1.961425817e-04 +1.961425817e-04 +4.078019614e+01 +4.078019614e+01
2165 +1.884982174e-04 +1.884982174e-04 +4.078018850e+01 +4.078018850e+01
2218 +1.812748962e-04 +1.812748962e-04 +4.078018127e+01 +4.078018127e+01
2250 +1.717442511e-04 +1.717442511e-04 +4.078017174e+01 +4.078017174e+01
2258 +1.652665997e-04 +1.652665997e-04 +4.078016527e+01 +4.078016527e+01
2261 +1.614462190e-04 +1.614462190e-04 +4.078016145e+01 +4.078016145e+01
2268 +1.391752651e-04 +1.391752651e-04 +4.078013918e+01 +4.078013918e+01
2281 +1.344599408e-04 +1.344599408e-04 +4.078013446e+01 +4.078013446e+01
2283 +1.222187962e-04 +1.222187962e-04 +4.078012222e+01 +4.078012222e+01
2292 +1.142040603e-04 +1.142040603e-04 +4.078011420e+01 +4.078011420e+01
2338 +1.072975907e-04 +1.072975907e-04 +4.078010730e+01 +4.078010730e+01
2346 +1.048132785e-04 +1.048132785e-04 +4.078010481e+01 +4.078010481e+01
2353 +1.036612748e-04 +1.036612748e-04 +4.078010366e+01 +4.078010366e+01
2366 +9.842827954e-05 +9.842827954e-05 +4.078009843e+01 +4.078009843e+01
2417 +9.711285315e-05 +9.711285315e-05 +4.078009711e+01 +4.078009711e+01
2418 +8.651578736e-05 +8.651578736e-05 +4.078008652e+01 +4.078008652e+01
2426 +7.931241694e-05 +7.931241694e-05 +4.078007931e+01 +4.078007931e+01
2439 +7.504629557e-05 +7.504629557e-05 +4.078007505e+01 +4.078007505e+01
2449 +7.146522206e-05 +7.146522206e-05 +4.078007147e+01 +4.078007147e+01
2452 +6.981240720e-05 +6.981240720e-05 +4.078006981e+01 +4.078006981e+01
2453 +6.732262667e-05 +6.732262667e-05 +4.078006732e+01 +4.078006732e+01
2461 +6.332377347e-05 +6.332377347e-05 +4.078006332e+01 +4.078006332e+01
2468 +5.844162301e-05 +5.844162301e-05 +4.078005844e+01 +4.078005844e+01
2479 +5.321577486e-05 +5.321577486e-05 +4.078005322e+01 +4.078005322e+01
2481 +5.069650172e-05 +5.069650172e-05 +4.078005070e+01 +4.078005070e+01
2519 +4.946153287e-05 +4.946153287e-05 +4.078004946e+01 +4.078004946e+01
2520 +4.794168753e-05 +4.794168753e-05 +4.078004794e+01 +4.078004794e+01
2523 +4.722272844e-05 +4.722272844e-05 +4.078004722e+01 +4.078004722e+01
2525 +3.967565798e-05 +3.967565798e-05 +4.078003968e+01 +4.078003968e+01
2532 +3.749324728e-05 +3.749324728e-05 +4.078003749e+01 +4.078003749e+01
2537 +3.661822653e-05 +3.661822653e-05 +4.078003662e+01 +4.078003662e+01
2548 +3.403459808e-05 +3.403459808e-05 +4.078003403e+01 +4.078003403e+01
2558 +3.073798533e-05 +3.073798533e-05 +4.078003074e+01 +4.078003074e+01
2654 +2.945967640e-05 +2.945967640e-05 +4.078002946e+01 +4.078002946e+01
2662 +2.810739678e-05 +2.810739678e-05 +4.078002811e+01 +4.078002811e+01
2674 +2.681004391e-05 +2.681004391e-05 +4.078002681e+01 +4.078002681e+01
2696 +2.620209357e-05 +2.620209357e-05 +4.078002620e+01 +4.078002620e+01
2707 +2.344152396e-05 +2.344152396e-05 +4.078002344e+01 +4.078002344e+01
2722 +2.168358943e-05 +2.168358943e-05 +4.078002168e+01 +4.078002168e+01
2732 +2.068808531e-05 +2.068808531e-05 +4.078002069e+01 +4.078002069e+01
2745 +1.956070705e-05 +1.956070705e-05 +4.078001956e+01 +4.078001956e+01
2756 +1.795087885e-05 +1.795087885e-05 +4.078001795e+01 +4.078001795e+01
2773 +1.563426819e-05 +1.563426819e-05 +4.078001563e+01 +4.078001563e+01
2793 +1.448630989e-05 +1.448630989e-05 +4.078001449e+01 +4.078001449e+01
2809 +1.377974497e-05 +1.377974497e-05 +4.078001378e+01 +4.078001378e+01
2858 +1.337571735e-05 +1.337571735e-05 +4.078001338e+01 +4.078001338e+01
2863 +1.223857728e-05 +1.223857728e-05 +4.078001224e+01 +4.078001224e+01
2869 +1.070594016e-05 +1.070594016e-05 +4.078001071e+01 +4.078001071e+01
2876 +8.575801196e-06 +8.575801196e-06 +4.078000858e+01 +4.078000858e+01
2889 +7.609070956e-06 +7.609070956e-06 +4.078000761e+01 +4.078000761e+01
2899 +7.376513608e-06 +7.376513608e-06 +4.078000738e+01 +4.078000738e+01
2900 +7.195094753e-06 +7.195094753e-06 +4.078000720e+01 +4.078000720e+01
2918 +6.866643908e-06 +6.866643908e-06 +4.078000687e+01 +4.078000687e+01
2935 +6.738257753e-06 +6.738257753e-06 +4.078000674e+01 +4.078000674e+01
2953 +6.580498685e-06 +6.580498685e-06 +4.078000658e+01 +4.078000658e+01
2998 +6.434436735e-06 +6.434436735e-06 +4.078000643e+01 +4.078000643e+01
3034 +5.992876176e-06 +5.992876176e-06 +4.078000599e+01 +4.078000599e+01
3049 +5.678011334e-06 +5.678011334e-06 +4.078000568e+01 +4.078000568e+01
3054 +5.556117635e-06 +5.556117635e-06 +4.078000556e+01 +4.078000556e+01
3058 +4.792276059e-06 +4.792276059e-06 +4.078000479e+01 +4.078000479e+01
3067 +4.644178588e-06 +4.644178588e-06 +4.078000464e+01 +4.078000464e+01
3072 +4.406829973e-06 +4.406829973e-06 +4.078000441e+01 +4.078000441e+01
3084 +4.236627774e-06 +4.236627774e-06 +4.078000424e+01 +4.078000424e+01
3095 +3.803608749e-06 +3.803608749e-06 +4.078000380e+01 +4.078000380e+01
3098 +3.655367856e-06 +3.655367856e-06 +4.078000366e+01 +4.078000366e+01
3164 +2.677069055e-06 +2.677069055e-06 +4.078000268e+01 +4.078000268e+01
3175 +2.492485564e-06 +2.492485564e-06 +4.078000249e+01 +4.078000249e+01
3181 +2.403795847e-06 +2.403795847e-06 +4.078000240e+01 +4.078000240e+01
3189 +2.305770231e-06 +2.305770231e-06 +4.078000231e+01 +4.078000231e+01
3221 +2.167293125e-06 +2.167293125e-06 +4.078000217e+01 +4.078000217e+01
3227 +1.977153588e-06 +1.977153588e-06 +4.078000198e+01 +4.078000198e+01
3254 +1.857122022e-06 +1.857122022e-06 +4.078000186e+01 +4.078000186e+01
3266 +1.811360505e-06 +1.811360505e-06 +4.078000181e+01 +4.078000181e+01
3279 +1.771100415e-06 +1.771100415e-06 +4.078000177e+01 +4.078000177e+01
3283 +1.685155809e-06 +1.685155809e-06 +4.078000169e+01 +4.078000169e+01
3316 +1.616594986e-06 +1.616594986e-06 +4.078000162e+01 +4.078000162e+01
3344 +1.580809283e-06 +1.580809283e-06 +4.078000158e+01 +4.078000158e+01
3357 +1.529828197e-06 +1.529828197e-06 +4.078000153e+01 +4.078000153e+01
3363 +1.486569914e-06 +1.486569914e-06 +4.078000149e+01 +4.078000149e+01
3388 +1.476848020e-06 +1.476848020e-06 +4.078000148e+01 +4.078000148e+01
3394 +1.428478846e-06 +1.428478846e-06 +4.078000143e+01 +4.078000143e+01
3402 +1.411381170e-06 +1.411381170e-06 +4.078000141e+01 +4.078000141e+01
3409 +1.373672433e-06 +1.373672433e-06 +4.078000137e+01 +4.078000137e+01
3410 +1.239734758e-06 +1.239734758e-06 +4.078000124e+01 +4.078000124e+01
3419 +1.184415360e-06 +1.184415360e-06 +4.078000118e+01 +4.078000118e+01
3420 +1.109978690e-06 +1.109978690e-06 +4.078000111e+01 +4.078000111e+01
3426 +1.086401575e-06 +1.086401575e-06 +4.078000109e+01 +4.078000109e+01
3442 +1.009469806e-06 +1.009469806e-06 +4.078000101e+01 +4.078000101e+01
3444 +9.947420239e-07 +9.947420239e-07 +4.078000099e+01 +4.078000099e+01
3453 +9.746616456e-07 +9.746616456e-07 +4.078000097e+01 +4.078000097e+01
3454 +8.857861147e-07 +8.857861147e-07 +4.078000089e+01 +4.078000089e+01
3459 +8.688193986e-07 +8.688193986e-07 +4.078000087e+01 +4.078000087e+01
3469 +7.696724253e-07 +7.696724253e-07 +4.078000077e+01 +4.078000077e+01
3479 +7.278847320e-07 +7.278847320e-07 +4.078000073e+01 +4.078000073e+01
3486 +6.955803826e-07 +6.955803826e-07 +4.078000070e+01 +4.078000070e+01
3488 +6.797116257e-07 +6.797116257e-07 +4.078000068e+01 +4.078000068e+01
3491 +6.567868382e-07 +6.567868382e-07 +4.078000066e+01 +4.078000066e+01
3516 +5.868839921e-07 +5.868839921e-07 +4.078000059e+01 +4.078000059e+01
3522 +5.230637328e-07 +5.230637328e-07 +4.078000052e+01 +4.078000052e+01
3537 +4.825012212e-07 +4.825012212e-07 +4.078000048e+01 +4.078000048e+01
3543 +4.669693610e-07 +4.669693610e-07 +4.078000047e+01 +4.078000047e+01
3548 +4.429412641e-07 +4.429412641e-07 +4.078000044e+01 +4.078000044e+01
3553 +4.064469508e-07 +4.064469508e-07 +4.078000041e+01 +4.078000041e+01
3565 +3.966479909e-07 +3.966479909e-07 +4.078000040e+01 +4.078000040e+01
3566 +3.585601718e-07 +3.585601718e-07 +4.078000036e+01 +4.078000036e+01
3582 +3.339338122e-07 +3.339338122e-07 +4.078000033e+01 +4.078000033e+01
3628 +3.305652498e-07 +3.305652498e-07 +4.078000033e+01 +4.078000033e+01
3634 +3.011441123e-07 +3.011441123e-07 +4.078000030e+01 +4.078000030e+01
3640 +2.702583046e-07 +2.702583046e-07 +4.078000027e+01 +4.078000027e+01
3644 +2.637308256e-07 +2.637308256e-07 +4.078000026e+01 +4.078000026e+01
3653 +2.585164083e-07 +2.585164083e-07 +4.078000026e+01 +4.078000026e+01
3657 +2.373657964e-07 +2.373657964e-07 +4.078000024e+01 +4.078000024e+01
3661 +2.072224063e-07 +2.072224063e-07 +4.078000021e+01 +4.078000021e+01
3667 +2.020273300e-07 +2.020273300e-07 +4.078000020e+01 +4.078000020e+01
3684 +1.795436404e-07 +1.795436404e-07 +4.078000018e+01 +4.078000018e+01
3693 +1.646394097e-07 +1.646394097e-07 +4.078000016e+01 +4.078000016e+01
3698 +1.507370015e-07 +1.507370015e-07 +4.078000015e+01 +4.078000015e+01
3716 +1.404702914e-07 +1.404702914e-07 +4.078000014e+01 +4.078000014e+01
3724 +1.135636367e-07 +1.135636367e-07 +4.078000011e+01 +4.078000011e+01
3768 +1.046077145e-07 +1.046077145e-07 +4.078000010e+01 +4.078000010e+01
3773 +9.717066263e-08 +9.717066263e-08 +4.078000010e+01 +4.078000010e+01
3782 +8.852209277e-08 +8.852209277e-08 +4.078000009e+01 +4.078000009e+01
3792 +7.381316891e-08 +7.381316891e-08 +4.078000007e+01 +4.078000007e+01
3820 +6.625581506e-08 +6.625581506e-08 +4.078000007e+01 +4.078000007e+01
3848 +6.465979396e-08 +6.465979396e-08 +4.078000006e+01 +4.078000006e+01
3850 +5.959544325e-08 +5.959544325e-08 +4.078000006e+01 +4.078000006e+01
3853 +5.675578052e-08 +5.675578052e-08 +4.078000006e+01 +4.078000006e+01
3860 +5.585934559e-08 +5.585934559e-08 +4.078000006e+01 +4.078000006e+01
3867 +5.423134297e-08 +5.423134297e-08 +4.078000005e+01 +4.078000005e+01
3870 +4.849511015e-08 +4.849511015e-08 +4.078000005e+01 +4.078000005e+01
3927 +4.690230782e-08 +4.690230782e-08 +4.078000005e+01 +4.078000005e+01
3940 +4.572064682e-08 +4.572064682e-08 +4.078000005e+01 +4.078000005e+01
3966 +4.473882598e-08 +4.473882598e-08 +4.078000004e+01 +4.078000004e+01
3972 +4.384171604e-08 +4.384171604e-08 +4.078000004e+01 +4.078000004e+01
3981 +4.266038189e-08 +4.266038189e-08 +4.078000004e+01 +4.078000004e+01
3995 +4.114738061e-08 +4.114738061e-08 +4.078000004e+01 +4.078000004e+01
4015 +3.986565389e-08 +3.986565389e-08 +4.078000004e+01 +4.078000004e+01
4026 +3.967370787e-08 +3.967370787e-08 +4.078000004e+01 +4.078000004e+01
4043 +3.791507908e-08 +3.791507908e-08 +4.078000004e+01 +4.078000004e+01
4050 +3.698848161e-08 +3.698848161e-08 +4.078000004e+01 +4.078000004e+01
4062 +3.320784714e-08 +3.320784714e-08 +4.078000003e+01 +4.078000003e+01
4070 +2.992490522e-08 +2.992490522e-08 +4.078000003e+01 +4.078000003e+01
4111 +2.760548057e-08 +2.760548057e-08 +4.078000003e+01 +4.078000003e+01
4120 +2.328798132e-08 +2.328798132e-08 +4.078000002e+01 +4.078000002e+01
4147 +2.148129141e-08 +2.148129141e-08 +4.078000002e+01 +4.078000002e+01
4158 +2.044414771e-08 +2.044414771e-08 +4.078000002e+01 +4.078000002e+01
4163 +1.917483416e-08 +1.917483416e-08 +4.078000002e+01 +4.078000002e+01
4164 +1.697684837e-08 +1.697684837e-08 +4.078000002e+01 +4.078000002e+01
4175 +1.640034242e-08 +1.640034242e-08 +4.078000002e+01 +4.078000002e+01
4176 +1.511302372e-08 +1.511302372e-08 +4.078000002e+01 +4.078000002e+01
4190 +1.316593057e-08 +1.316593057e-08 +4.078000001e+01 +4.078000001e+01
4202 +1.208836409e-08 +1.208836409e-08 +4.078000001e+01 +4.078000001e+01
4240 +1.185220100e-08 +1.185220100e-08 +4.078000001e+01 +4.078000001e+01
4298 +1.169186703e-08 +1.169186703e-08 +4.078000001e+01 +4.078000001e+01
4340 +1.134314687e-08 +1.134314687e-08 +4.078000001e+01 +4.078000001e+01
4348 +1.056046273e-08 +1.056046273e-08 +4.078000001e+01 +4.078000001e+01
4364 +1.024324092e-08 +1.024324092e-08 +4.078000001e+01 +4.078000001e+01
4365 +9.713730265e-09 +9.713730265e-09 +4.078000001e+01 +4.078000001e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.349974860e+01 +8.349974860e+01 +8.189974860e+01 +8.189974860e+01
11 +8.293854362e+01 +8.293854362e+01 +8.133854362e+01 +8.133854362e+01
67 +8.106702888e+01 +8.106702888e+01 +7.946702888e+01 +7.946702888e+01
106 +7.931469257e+01 +7.931469257e+01 +7.771469257e+01 +7.771469257e+01
138 +7.754202126e+01 +7.754202126e+01 +7.594202126e+01 +7.594202126e+01
167 +7.526581174e+01 +7.526581174e+01 +7.366581174e+01 +7.366581174e+01
171 +7.402050088e+01 +7.402050088e+01 +7.242050088e+01 +7.242050088e+01
193 +7.208834918e+01 +7.208834918e+01 +7.048834918e+01 +7.048834918e+01
211 +7.072650514e+01 +7.072650514e+01 +6.912650514e+01 +6.912650514e+01
229 +6.868104984e+01 +6.868104984e+01 +6.708104984e+01 +6.708104984e+01
245 +6.614474027e+01 +6.614474027e+01 +6.454474027e+01 +6.454474027e+01
252 +6.461024823e+01 +6.461024823e+01 +6.301024823e+01 +6.301024823e+01
268 +6.278088143e+01 +6.278088143e+01 +6.118088143e+01 +6.118088143e+01
279 +5.764179991e+01 +5.764179991e+01 +5.604179991e+01 +5.604179991e+01
289 +5.084789037e+01 +5.084789037e+01 +4.924789037e+01 +4.924789037e+01
303 +4.873275698e+01 +4.873275698e+01 +4.713275698e+01 +4.713275698e+01
309 +4.515769720e+01 +4.515769720e+01 +4.355769720e+01 +4.355769720e+01
327 +4.123899667e+01 +4.123899667e+01 +3.963899667e+01 +3.963899667e+01
338 +3.969163289e+01 +3.969163289e+01 +3.809163289e+01 +3.809163289e+01
344 +3.838773810e+01 +3.838773810e+01 +3.678773810e+01 +3.678773810e+01
347 +3.414073455e+01 +3.414073455e+01 +3.254073455e+01 +3.254073455e+01
348 +3.336819340e+01 +3.336819340e+01 +3.176819340e+01 +3.176819340e+01
366 +2.860549175e+01 +2.860549175e+01 +2.700549175e+01 +2.700549175e+01
373 +2.607549521e+01 +2.607549521e+01 +2.447549521e+01 +2.447549521e+01
