% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1498 +3.152318522e+02 +3.152318522e+02 +3.511318522e+02 +3.511318522e+02
1520 +2.844879875e+02 +2.844879875e+02 +3.203879875e+02 +3.203879875e+02
1565 +2.743379280e+02 +2.743379280e+02 +3.102379280e+02 +3.102379280e+02
1571 +2.486463132e+02 +2.486463132e+02 +2.845463132e+02 +2.845463132e+02
1588 +2.342311143e+02 +2.342311143e+02 +2.701311143e+02 +2.701311143e+02
1597 +2.269710084e+02 +2.269710084e+02 +2.628710084e+02 +2.628710084e+02
1651 +2.205312830e+02 +2.205312830e+02 +2.564312830e+02 +2.564312830e+02
1660 +2.168363517e+02 +2.168363517e+02 +2.527363517e+02 +2.527363517e+02
1726 +2.131969691e+02 +2.131969691e+02 +2.490969691e+02 +2.490969691e+02
1819 +2.050369951e+02 +2.050369951e+02 +2.409369951e+02 +2.409369951e+02
1834 +2.009956612e+02 +2.009956612e+02 +2.368956612e+02 +2.368956612e+02
1838 +1.974699122e+02 +1.974699122e+02 +2.333699122e+02 +2.333699122e+02
1842 +1.911092005e+02 +1.911092005e+02 +2.270092005e+02 +2.270092005e+02
1853 +1.896890610e+02 +1.896890610e+02 +2.255890610e+02 +2.255890610e+02
1859 +1.820771076e+02 +1.820771076e+02 +2.179771076e+02 +2.179771076e+02
1875 +1.703842756e+02 +1.703842756e+02 +2.062842756e+02 +2.062842756e+02
1886 +1.669716234e+02 +1.669716234e+02 +2.028716234e+02 +2.028716234e+02
1887 +1.648894292e+02 +1.648894292e+02 +2.007894292e+02 +2.007894292e+02
1895 +1.606771346e+02 +1.606771346e+02 +1.965771346e+02 +1.965771346e+02
1901 +1.490133007e+02 +1.490133007e+02 +1.849133007e+02 +1.849133007e+02
1907 +1.472048572e+02 +1.472048572e+02 +1.831048572e+02 +1.831048572e+02
1924 +1.403316771e+02 +1.403316771e+02 +1.762316771e+02 +1.762316771e+02
1928 +1.347723475e+02 +1.347723475e+02 +1.706723475e+02 +1.706723475e+02
1937 +1.313862527e+02 +1.313862527e+02 +1.672862527e+02 +1.672862527e+02
1938 +1.277859952e+02 +1.277859952e+02 +1.636859952e+02 +1.636859952e+02
2007 +1.249968018e+02 +1.249968018e+02 +1.608968018e+02 +1.608968018e+02
2012 +1.215067251e+02 +1.215067251e+02 +1.574067251e+02 +1.574067251e+02
2032 +1.168996960e+02 +1.168996960e+02 +1.527996960e+02 +1.527996960e+02
2095 +1.143645623e+02 +1.143645623e+02 +1.502645623e+02 +1.502645623e+02
2137 +1.095678547e+02 +1.095678547e+02 +1.454678547e+02 +1.454678547e+02
2147 +1.059583359e+02 +1.059583359e+02 +1.418583359e+02 +1.418583359e+02
2160 +1.045067672e+02 +1.045067672e+02 +1.404067672e+02 +1.404067672e+02
2163 +1.020891876e+02 +1.020891876e+02 +1.379891876e+02 +1.379891876e+02
2175 +9.290580954e+01 +9.290580954e+01 +1.288058095e+02 +1.288058095e+02
2315 +9.004096782e+01 +9.004096782e+01 +1.259409678e+02 +1.259409678e+02
2324 +8.819880625e+01 +8.819880625e+01 +1.240988062e+02 +1.240988062e+02
2357 +8.466672219e+01 +8.466672219e+01 +1.205667222e+02 +1.205667222e+02
2377 +7.979429278e+01 +7.979429278e+01 +1.156942928e+02 +1.156942928e+02
2379 +7.653099026e+01 +7.653099026e+01 +1.124309903e+02 +1.124309903e+02
2386 +7.412688934e+01 +7.412688934e+01 +1.100268893e+02 +1.100268893e+02
2778 +6.928618412e+01 +6.928618412e+01 +1.051861841e+02 +1.051861841e+02
2803 +6.896537777e+01 +6.896537777e+01 +1.048653778e+02 +1.048653778e+02
2811 +6.753917313e+01 +6.753917313e+01 +1.034391731e+02 +1.034391731e+02
2824 +6.552907118e+01 +6.552907118e+01 +1.014290712e+02 +1.014290712e+02
2827 +6.442219535e+01 +6.442219535e+01 +1.003221953e+02 +1.003221953e+02
2840 +6.228850781e+01 +6.228850781e+01 +9.818850781e+01 +9.818850781e+01
2847 +5.996688290e+01 +5.996688290e+01 +9.586688290e+01 +9.586688290e+01
2850 +5.878478361e+01 +5.878478361e+01 +9.468478361e+01 +9.468478361e+01
2870 +5.606411566e+01 +5.606411566e+01 +9.196411566e+01 +9.196411566e+01
2891 +5.481500673e+01 +5.481500673e+01 +9.071500673e+01 +9.071500673e+01
2900 +5.314993014e+01 +5.314993014e+01 +8.904993014e+01 +8.904993014e+01
2910 +5.197788493e+01 +5.197788493e+01 +8.787788493e+01 +8.787788493e+01
2915 +5.095457025e+01 +5.095457025e+01 +8.685457025e+01 +8.685457025e+01
2926 +4.751009781e+01 +4.751009781e+01 +8.341009781e+01 +8.341009781e+01
3035 +4.552668647e+01 +4.552668647e+01 +8.142668647e+01 +8.142668647e+01
3162 +4.465606791e+01 +4.465606791e+01 +8.055606791e+01 +8.055606791e+01
3186 +4.355320585e+01 +4.355320585e+01 +7.945320585e+01 +7.945320585e+01
3212 +4.256362581e+01 +4.256362581e+01 +7.846362581e+01 +7.846362581e+01
3249 +4.101098067e+01 +4.101098067e+01 +7.691098067e+01 +7.691098067e+01
3306 +4.013072739e+01 +4.013072739e+01 +7.603072739e+01 +7.603072739e+01
3337 +3.967732668e+01 +3.967732668e+01 +7.557732668e+01 +7.557732668e+01
3355 +3.883835652e+01 +3.883835652e+01 +7.473835652e+01 +7.473835652e+01
3467 +3.793688618e+01 +3.793688618e+01 +7.383688618e+01 +7.383688618e+01
3495 +3.714941108e+01 +3.714941108e+01 +7.304941108e+01 +7.304941108e+01
3513 +3.623140743e+01 +3.623140743e+01 +7.213140743e+01 +7.213140743e+01
3547 +3.468682493e+01 +3.468682493e+01 +7.058682493e+01 +7.058682493e+01
3574 +3.388869435e+01 +3.388869435e+01 +6.978869435e+01 +6.978869435e+01
3578 +3.377648153e+01 +3.377648153e+01 +6.967648153e+01 +6.967648153e+01
3596 +3.292407245e+01 +3.292407245e+01 +6.882407245e+01 +6.882407245e+01
3614 +3.210051769e+01 +3.210051769e+01 +6.800051769e+01 +6.800051769e+01
3636 +3.112679057e+01 +3.112679057e+01 +6.702679057e+01 +6.702679057e+01
3649 +3.050784466e+01 +3.050784466e+01 +6.640784466e+01 +6.640784466e+01
3680 +3.019904628e+01 +3.019904628e+01 +6.609904628e+01 +6.609904628e+01
3690 +2.944676644e+01 +2.944676644e+01 +6.534676644e+01 +6.534676644e+01
3710 +2.863430520e+01 +2.863430520e+01 +6.453430520e+01 +6.453430520e+01
3740 +2.794437319e+01 +2.794437319e+01 +6.384437319e+01 +6.384437319e+01
3746 +2.738411579e+01 +2.738411579e+01 +6.328411579e+01 +6.328411579e+01
3797 +2.664828078e+01 +2.664828078e+01 +6.254828078e+01 +6.254828078e+01
3829 +2.570433054e+01 +2.570433054e+01 +6.160433054e+01 +6.160433054e+01
3835 +2.523101189e+01 +2.523101189e+01 +6.113101189e+01 +6.113101189e+01
3871 +2.502378188e+01 +2.502378188e+01 +6.092378188e+01 +6.092378188e+01
3900 +2.435596014e+01 +2.435596014e+01 +6.025596014e+01 +6.025596014e+01
3936 +2.391185096e+01 +2.391185096e+01 +5.981185096e+01 +5.981185096e+01
4035 +2.336187173e+01 +2.336187173e+01 +5.926187173e+01 +5.926187173e+01
4070 +2.285273715e+01 +2.285273715e+01 +5.875273715e+01 +5.875273715e+01
4106 +2.227613072e+01 +2.227613072e+01 +5.817613072e+01 +5.817613072e+01
4128 +2.146160343e+01 +2.146160343e+01 +5.736160343e+01 +5.736160343e+01
4427 +2.079698680e+01 +2.079698680e+01 +5.669698680e+01 +5.669698680e+01
4462 +2.022237917e+01 +2.022237917e+01 +5.612237917e+01 +5.612237917e+01
4493 +1.989815313e+01 +1.989815313e+01 +5.579815313e+01 +5.579815313e+01
4499 +1.928485475e+01 +1.928485475e+01 +5.518485475e+01 +5.518485475e+01
4516 +1.894708234e+01 +1.894708234e+01 +5.484708234e+01 +5.484708234e+01
4517 +1.820761608e+01 +1.820761608e+01 +5.410761608e+01 +5.410761608e+01
4578 +1.819280564e+01 +1.819280564e+01 +5.409280564e+01 +5.409280564e+01
4595 +1.748825445e+01 +1.748825445e+01 +5.338825445e+01 +5.338825445e+01
4602 +1.713969287e+01 +1.713969287e+01 +5.303969287e+01 +5.303969287e+01
4623 +1.636364562e+01 +1.636364562e+01 +5.226364562e+01 +5.226364562e+01
4626 +1.615224032e+01 +1.615224032e+01 +5.205224032e+01 +5.205224032e+01
4922 +1.577303410e+01 +1.577303410e+01 +5.167303410e+01 +5.167303410e+01
4935 +1.520758454e+01 +1.520758454e+01 +5.110758454e+01 +5.110758454e+01
4973 +1.505972821e+01 +1.505972821e+01 +5.095972821e+01 +5.095972821e+01
4997 +1.456410044e+01 +1.456410044e+01 +5.046410044e+01 +5.046410044e+01
5001 +1.415493765e+01 +1.415493765e+01 +5.005493765e+01 +5.005493765e+01
5003 +1.377374943e+01 +1.377374943e+01 +4.967374943e+01 +4.967374943e+01
5023 +1.321670480e+01 +1.321670480e+01 +4.911670480e+01 +4.911670480e+01
5068 +1.301632188e+01 +1.301632188e+01 +4.891632188e+01 +4.891632188e+01
5090 +1.282814030e+01 +1.282814030e+01 +4.872814030e+01 +4.872814030e+01
5121 +1.256688765e+01 +1.256688765e+01 +4.846688765e+01 +4.846688765e+01
5244 +1.225551363e+01 +1.225551363e+01 +4.815551363e+01 +4.815551363e+01
5295 +1.201701968e+01 +1.201701968e+01 +4.791701968e+01 +4.791701968e+01
5322 +1.173851238e+01 +1.173851238e+01 +4.763851238e+01 +4.763851238e+01
5342 +1.140842543e+01 +1.140842543e+01 +4.730842543e+01 +4.730842543e+01
5346 +1.112153762e+01 +1.112153762e+01 +4.702153762e+01 +4.702153762e+01
5356 +1.060939437e+01 +1.060939437e+01 +4.650939437e+01 +4.650939437e+01
5362 +1.020507603e+01 +1.020507603e+01 +4.610507603e+01 +4.610507603e+01
5370 +9.953370648e+00 +9.953370648e+00 +4.585337065e+01 +4.585337065e+01
5459 +9.114101553e+00 +9.114101553e+00 +4.501410155e+01 +4.501410155e+01
5469 +8.697547162e+00 +8.697547162e+00 +4.459754716e+01 +4.459754716e+01
5473 +8.497504640e+00 +8.497504640e+00 +4.439750464e+01 +4.439750464e+01
5490 +8.287189057e+00 +8.287189057e+00 +4.418718906e+01 +4.418718906e+01
5491 +8.079550865e+00 +8.079550865e+00 +4.397955087e+01 +4.397955087e+01
5502 +7.514164035e+00 +7.514164035e+00 +4.341416404e+01 +4.341416404e+01
5530 +7.355568363e+00 +7.355568363e+00 +4.325556836e+01 +4.325556836e+01
5539 +7.223528010e+00 +7.223528010e+00 +4.312352801e+01 +4.312352801e+01
5717 +7.054265226e+00 +7.054265226e+00 +4.295426523e+01 +4.295426523e+01
5722 +6.890253913e+00 +6.890253913e+00 +4.279025391e+01 +4.279025391e+01
5813 +6.741168960e+00 +6.741168960e+00 +4.264116896e+01 +4.264116896e+01
5843 +6.603423386e+00 +6.603423386e+00 +4.250342339e+01 +4.250342339e+01
5901 +6.431490443e+00 +6.431490443e+00 +4.233149044e+01 +4.233149044e+01
5927 +6.299263708e+00 +6.299263708e+00 +4.219926371e+01 +4.219926371e+01
5944 +6.150252107e+00 +6.150252107e+00 +4.205025211e+01 +4.205025211e+01
5964 +6.015418843e+00 +6.015418843e+00 +4.191541884e+01 +4.191541884e+01
5990 +5.725218252e+00 +5.725218252e+00 +4.162521825e+01 +4.162521825e+01
6003 +5.599268252e+00 +5.599268252e+00 +4.149926825e+01 +4.149926825e+01
6006 +5.432587509e+00 +5.432587509e+00 +4.133258751e+01 +4.133258751e+01
6016 +5.287728012e+00 +5.287728012e+00 +4.118772801e+01 +4.118772801e+01
6057 +5.196357110e+00 +5.196357110e+00 +4.109635711e+01 +4.109635711e+01
6058 +4.947148951e+00 +4.947148951e+00 +4.084714895e+01 +4.084714895e+01
6069 +4.784368411e+00 +4.784368411e+00 +4.068436841e+01 +4.068436841e+01
6144 +4.610512128e+00 +4.610512128e+00 +4.051051213e+01 +4.051051213e+01
6154 +4.538906898e+00 +4.538906898e+00 +4.043890690e+01 +4.043890690e+01
6163 +4.451258675e+00 +4.451258675e+00 +4.035125867e+01 +4.035125867e+01
6191 +4.364495546e+00 +4.364495546e+00 +4.026449555e+01 +4.026449555e+01
6213 +4.242690109e+00 +4.242690109e+00 +4.014269011e+01 +4.014269011e+01
6256 +4.136543736e+00 +4.136543736e+00 +4.003654374e+01 +4.003654374e+01
6268 +4.031942686e+00 +4.031942686e+00 +3.993194269e+01 +3.993194269e+01
6291 +3.945081169e+00 +3.945081169e+00 +3.984508117e+01 +3.984508117e+01
6311 +3.815430378e+00 +3.815430378e+00 +3.971543038e+01 +3.971543038e+01
6314 +3.800959301e+00 +3.800959301e+00 +3.970095930e+01 +3.970095930e+01
6333 +3.695604627e+00 +3.695604627e+00 +3.959560463e+01 +3.959560463e+01
6343 +3.623774075e+00 +3.623774075e+00 +3.952377407e+01 +3.952377407e+01
6360 +3.488757132e+00 +3.488757132e+00 +3.938875713e+01 +3.938875713e+01
6373 +3.394108308e+00 +3.394108308e+00 +3.929410831e+01 +3.929410831e+01
6400 +3.306180704e+00 +3.306180704e+00 +3.920618070e+01 +3.920618070e+01
6402 +3.190666786e+00 +3.190666786e+00 +3.909066679e+01 +3.909066679e+01
6454 +3.116118834e+00 +3.116118834e+00 +3.901611883e+01 +3.901611883e+01
6482 +3.033793452e+00 +3.033793452e+00 +3.893379345e+01 +3.893379345e+01
6504 +3.001824165e+00 +3.001824165e+00 +3.890182416e+01 +3.890182416e+01
6513 +2.941725184e+00 +2.941725184e+00 +3.884172518e+01 +3.884172518e+01
6514 +2.852679550e+00 +2.852679550e+00 +3.875267955e+01 +3.875267955e+01
6595 +2.798688098e+00 +2.798688098e+00 +3.869868810e+01 +3.869868810e+01
6621 +2.676780964e+00 +2.676780964e+00 +3.857678096e+01 +3.857678096e+01
6740 +2.603612580e+00 +2.603612580e+00 +3.850361258e+01 +3.850361258e+01
6756 +2.563411428e+00 +2.563411428e+00 +3.846341143e+01 +3.846341143e+01
7003 +2.497418934e+00 +2.497418934e+00 +3.839741893e+01 +3.839741893e+01
7028 +2.433576563e+00 +2.433576563e+00 +3.833357656e+01 +3.833357656e+01
7299 +2.397662221e+00 +2.397662221e+00 +3.829766222e+01 +3.829766222e+01
7443 +2.342493704e+00 +2.342493704e+00 +3.824249370e+01 +3.824249370e+01
7470 +2.265805812e+00 +2.265805812e+00 +3.816580581e+01 +3.816580581e+01
7493 +2.220258275e+00 +2.220258275e+00 +3.812025827e+01 +3.812025827e+01
7513 +2.177638050e+00 +2.177638050e+00 +3.807763805e+01 +3.807763805e+01
7547 +2.115119127e+00 +2.115119127e+00 +3.801511913e+01 +3.801511913e+01
7584 +2.077565502e+00 +2.077565502e+00 +3.797756550e+01 +3.797756550e+01
7618 +2.041449781e+00 +2.041449781e+00 +3.794144978e+01 +3.794144978e+01
7629 +1.971298338e+00 +1.971298338e+00 +3.787129834e+01 +3.787129834e+01
7682 +1.946204235e+00 +1.946204235e+00 +3.784620423e+01 +3.784620423e+01
7743 +1.900192234e+00 +1.900192234e+00 +3.780019223e+01 +3.780019223e+01
7768 +1.855216826e+00 +1.855216826e+00 +3.775521683e+01 +3.775521683e+01
7792 +1.813387099e+00 +1.813387099e+00 +3.771338710e+01 +3.771338710e+01
7811 +1.761386635e+00 +1.761386635e+00 +3.766138664e+01 +3.766138664e+01
7823 +1.733227173e+00 +1.733227173e+00 +3.763322717e+01 +3.763322717e+01
7831 +1.635360048e+00 +1.635360048e+00 +3.753536005e+01 +3.753536005e+01
7841 +1.618825201e+00 +1.618825201e+00 +3.751882520e+01 +3.751882520e+01
7859 +1.560701080e+00 +1.560701080e+00 +3.746070108e+01 +3.746070108e+01
7915 +1.541938785e+00 +1.541938785e+00 +3.744193879e+01 +3.744193879e+01
7924 +1.507572338e+00 +1.507572338e+00 +3.740757234e+01 +3.740757234e+01
8198 +1.474350504e+00 +1.474350504e+00 +3.737435050e+01 +3.737435050e+01
8309 +1.434877579e+00 +1.434877579e+00 +3.733487758e+01 +3.733487758e+01
8402 +1.410863631e+00 +1.410863631e+00 +3.731086363e+01 +3.731086363e+01
8494 +1.379875539e+00 +1.379875539e+00 +3.727987554e+01 +3.727987554e+01
8792 +1.347758550e+00 +1.347758550e+00 +3.724775855e+01 +3.724775855e+01
8858 +1.312572692e+00 +1.312572692e+00 +3.721257269e+01 +3.721257269e+01
8917 +1.281687735e+00 +1.281687735e+00 +3.718168774e+01 +3.718168774e+01
9066 +1.256554462e+00 +1.256554462e+00 +3.715655446e+01 +3.715655446e+01
9132 +1.228706000e+00 +1.228706000e+00 +3.712870600e+01 +3.712870600e+01
9215 +1.192508355e+00 +1.192508355e+00 +3.709250835e+01 +3.709250835e+01
9232 +1.170893253e+00 +1.170893253e+00 +3.707089325e+01 +3.707089325e+01
9256 +1.145618531e+00 +1.145618531e+00 +3.704561853e+01 +3.704561853e+01
9259 +1.120532986e+00 +1.120532986e+00 +3.702053299e+01 +3.702053299e+01
9269 +1.064000019e+00 +1.064000019e+00 +3.696400002e+01 +3.696400002e+01
9304 +1.041990867e+00 +1.041990867e+00 +3.694199087e+01 +3.694199087e+01
9313 +1.006009717e+00 +1.006009717e+00 +3.690600972e+01 +3.690600972e+01
9316 +9.978699360e-01 +9.978699360e-01 +3.689786994e+01 +3.689786994e+01
9318 +9.744945040e-01 +9.744945040e-01 +3.687449450e+01 +3.687449450e+01
9714 +9.457254065e-01 +9.457254065e-01 +3.684572541e+01 +3.684572541e+01
9731 +9.242103699e-01 +9.242103699e-01 +3.682421037e+01 +3.682421037e+01
9747 +9.049274668e-01 +9.049274668e-01 +3.680492747e+01 +3.680492747e+01
9837 +8.901469694e-01 +8.901469694e-01 +3.679014697e+01 +3.679014697e+01
9873 +8.498841611e-01 +8.498841611e-01 +3.674988416e+01 +3.674988416e+01
9972 +8.273325802e-01 +8.273325802e-01 +3.672733258e+01 +3.672733258e+01
10029 +8.058116123e-01 +8.058116123e-01 +3.670581161e+01 +3.670581161e+01
10074 +7.909112633e-01 +7.909112633e-01 +3.669091126e+01 +3.669091126e+01
10120 +7.761220042e-01 +7.761220042e-01 +3.667612200e+01 +3.667612200e+01
10208 +7.581232843e-01 +7.581232843e-01 +3.665812328e+01 +3.665812328e+01
10314 +7.396687872e-01 +7.396687872e-01 +3.663966879e+01 +3.663966879e+01
10537 +7.241227152e-01 +7.241227152e-01 +3.662412272e+01 +3.662412272e+01
10682 +7.076145435e-01 +7.076145435e-01 +3.660761454e+01 +3.660761454e+01
10768 +6.916729336e-01 +6.916729336e-01 +3.659167293e+01 +3.659167293e+01
10891 +6.726351243e-01 +6.726351243e-01 +3.657263512e+01 +3.657263512e+01
10971 +6.546220949e-01 +6.546220949e-01 +3.655462209e+01 +3.655462209e+01
10995 +6.435929086e-01 +6.435929086e-01 +3.654359291e+01 +3.654359291e+01
11006 +6.264449436e-01 +6.264449436e-01 +3.652644494e+01 +3.652644494e+01
11141 +6.117724495e-01 +6.117724495e-01 +3.651177245e+01 +3.651177245e+01
11172 +5.979789959e-01 +5.979789959e-01 +3.649797900e+01 +3.649797900e+01
11190 +5.844223834e-01 +5.844223834e-01 +3.648442238e+01 +3.648442238e+01
11214 +5.661763484e-01 +5.661763484e-01 +3.646617635e+01 +3.646617635e+01
11223 +5.614124699e-01 +5.614124699e-01 +3.646141247e+01 +3.646141247e+01
11269 +5.481473115e-01 +5.481473115e-01 +3.644814731e+01 +3.644814731e+01
11350 +5.290186205e-01 +5.290186205e-01 +3.642901862e+01 +3.642901862e+01
11361 +5.221259494e-01 +5.221259494e-01 +3.642212595e+01 +3.642212595e+01
11384 +5.084092745e-01 +5.084092745e-01 +3.640840927e+01 +3.640840927e+01
11421 +5.007410786e-01 +5.007410786e-01 +3.640074108e+01 +3.640074108e+01
11428 +4.848378525e-01 +4.848378525e-01 +3.638483785e+01 +3.638483785e+01
11498 +4.777831966e-01 +4.777831966e-01 +3.637778320e+01 +3.637778320e+01
11527 +4.645675537e-01 +4.645675537e-01 +3.636456755e+01 +3.636456755e+01
11567 +4.562486544e-01 +4.562486544e-01 +3.635624865e+01 +3.635624865e+01
11602 +4.447591434e-01 +4.447591434e-01 +3.634475914e+01 +3.634475914e+01
11637 +4.347547807e-01 +4.347547807e-01 +3.633475478e+01 +3.633475478e+01
11700 +4.261568152e-01 +4.261568152e-01 +3.632615682e+01 +3.632615682e+01
11748 +4.165301116e-01 +4.165301116e-01 +3.631653011e+01 +3.631653011e+01
11788 +4.057044068e-01 +4.057044068e-01 +3.630570441e+01 +3.630570441e+01
11856 +3.980687941e-01 +3.980687941e-01 +3.629806879e+01 +3.629806879e+01
11916 +3.885924360e-01 +3.885924360e-01 +3.628859244e+01 +3.628859244e+01
12074 +3.796182133e-01 +3.796182133e-01 +3.627961821e+01 +3.627961821e+01
12159 +3.706195254e-01 +3.706195254e-01 +3.627061953e+01 +3.627061953e+01
