% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
181 +2.991698328e+01 +2.991698328e+01 -2.243301672e+01 -2.243301672e+01
189 +2.876161349e+01 +2.876161349e+01 -2.358838651e+01 -2.358838651e+01
194 +2.782067858e+01 +2.782067858e+01 -2.452932142e+01 -2.452932142e+01
197 +2.713328103e+01 +2.713328103e+01 -2.521671897e+01 -2.521671897e+01
201 +2.629594420e+01 +2.629594420e+01 -2.605405580e+01 -2.605405580e+01
203 +2.496970555e+01 +2.496970555e+01 -2.738029445e+01 -2.738029445e+01
222 +2.405794454e+01 +2.405794454e+01 -2.829205546e+01 -2.829205546e+01
231 +2.342736221e+01 +2.342736221e+01 -2.892263779e+01 -2.892263779e+01
244 +1.953215188e+01 +1.953215188e+01 -3.281784812e+01 -3.281784812e+01
256 +1.940693143e+01 +1.940693143e+01 -3.294306857e+01 -3.294306857e+01
263 +1.905381616e+01 +1.905381616e+01 -3.329618384e+01 -3.329618384e+01
268 +1.861613981e+01 +1.861613981e+01 -3.373386019e+01 -3.373386019e+01
275 +1.689996227e+01 +1.689996227e+01 -3.545003773e+01 -3.545003773e+01
300 +1.565781967e+01 +1.565781967e+01 -3.669218033e+01 -3.669218033e+01
308 +1.490944037e+01 +1.490944037e+01 -3.744055963e+01 -3.744055963e+01
327 +1.273216415e+01 +1.273216415e+01 -3.961783585e+01 -3.961783585e+01
336 +1.193326439e+01 +1.193326439e+01 -4.041673561e+01 -4.041673561e+01
341 +1.131535777e+01 +1.131535777e+01 -4.103464223e+01 -4.103464223e+01
357 +1.070496516e+01 +1.070496516e+01 -4.164503484e+01 -4.164503484e+01
367 +9.604737913e+00 +9.604737913e+00 -4.274526209e+01 -4.274526209e+01
370 +7.798248819e+00 +7.798248819e+00 -4.455175118e+01 -4.455175118e+01
398 +7.409034850e+00 +7.409034850e+00 -4.494096515e+01 -4.494096515e+01
431 +5.974260776e+00 +5.974260776e+00 -4.637573922e+01 -4.637573922e+01
471 +5.048631856e+00 +5.048631856e+00 -4.730136814e+01 -4.730136814e+01
572 +4.853128954e+00 +4.853128954e+00 -4.749687105e+01 -4.749687105e+01
576 +4.663742281e+00 +4.663742281e+00 -4.768625772e+01 -4.768625772e+01
581 +4.226518869e+00 +4.226518869e+00 -4.812348113e+01 -4.812348113e+01
599 +3.983822891e+00 +3.983822891e+00 -4.836617711e+01 -4.836617711e+01
618 +3.563774134e+00 +3.563774134e+00 -4.878622587e+01 -4.878622587e+01
640 +3.343309218e+00 +3.343309218e+00 -4.900669078e+01 -4.900669078e+01
656 +3.295351727e+00 +3.295351727e+00 -4.905464827e+01 -4.905464827e+01
663 +3.113919196e+00 +3.113919196e+00 -4.923608080e+01 -4.923608080e+01
666 +3.056293494e+00 +3.056293494e+00 -4.929370651e+01 -4.929370651e+01
668 +2.675233652e+00 +2.675233652e+00 -4.967476635e+01 -4.967476635e+01
676 +2.584195657e+00 +2.584195657e+00 -4.976580434e+01 -4.976580434e+01
690 +2.535207432e+00 +2.535207432e+00 -4.981479257e+01 -4.981479257e+01
692 +2.475455713e+00 +2.475455713e+00 -4.987454429e+01 -4.987454429e+01
702 +2.357761893e+00 +2.357761893e+00 -4.999223811e+01 -4.999223811e+01
709 +2.266150750e+00 +2.266150750e+00 -5.008384925e+01 -5.008384925e+01
715 +2.104343271e+00 +2.104343271e+00 -5.024565673e+01 -5.024565673e+01
773 +2.072992782e+00 +2.072992782e+00 -5.027700722e+01 -5.027700722e+01
774 +1.925491335e+00 +1.925491335e+00 -5.042450866e+01 -5.042450866e+01
777 +1.905404400e+00 +1.905404400e+00 -5.044459560e+01 -5.044459560e+01
781 +1.770121580e+00 +1.770121580e+00 -5.057987842e+01 -5.057987842e+01
805 +1.522280331e+00 +1.522280331e+00 -5.082771967e+01 -5.082771967e+01
822 +1.500588607e+00 +1.500588607e+00 -5.084941139e+01 -5.084941139e+01
830 +1.223465913e+00 +1.223465913e+00 -5.112653409e+01 -5.112653409e+01
857 +1.192951555e+00 +1.192951555e+00 -5.115704844e+01 -5.115704844e+01
858 +1.155669119e+00 +1.155669119e+00 -5.119433088e+01 -5.119433088e+01
861 +1.142252912e+00 +1.142252912e+00 -5.120774709e+01 -5.120774709e+01
863 +8.208002013e-01 +8.208002013e-01 -5.152919980e+01 -5.152919980e+01
923 +8.098021864e-01 +8.098021864e-01 -5.154019781e+01 -5.154019781e+01
932 +7.243855985e-01 +7.243855985e-01 -5.162561440e+01 -5.162561440e+01
1018 +6.750493792e-01 +6.750493792e-01 -5.167495062e+01 -5.167495062e+01
1049 +6.428706125e-01 +6.428706125e-01 -5.170712939e+01 -5.170712939e+01
1059 +5.852761440e-01 +5.852761440e-01 -5.176472386e+01 -5.176472386e+01
1078 +5.059197434e-01 +5.059197434e-01 -5.184408026e+01 -5.184408026e+01
1087 +4.672966445e-01 +4.672966445e-01 -5.188270336e+01 -5.188270336e+01
1130 +4.323570865e-01 +4.323570865e-01 -5.191764291e+01 -5.191764291e+01
1173 +4.128910633e-01 +4.128910633e-01 -5.193710894e+01 -5.193710894e+01
1235 +3.695358670e-01 +3.695358670e-01 -5.198046413e+01 -5.198046413e+01
1247 +3.601747607e-01 +3.601747607e-01 -5.198982524e+01 -5.198982524e+01
1253 +3.533741221e-01 +3.533741221e-01 -5.199662588e+01 -5.199662588e+01
1268 +3.415592112e-01 +3.415592112e-01 -5.200844079e+01 -5.200844079e+01
1279 +3.354001111e-01 +3.354001111e-01 -5.201459989e+01 -5.201459989e+01
1281 +3.041316839e-01 +3.041316839e-01 -5.204586832e+01 -5.204586832e+01
1297 +2.997961734e-01 +2.997961734e-01 -5.205020383e+01 -5.205020383e+01
1300 +2.828629756e-01 +2.828629756e-01 -5.206713702e+01 -5.206713702e+01
1306 +2.335611284e-01 +2.335611284e-01 -5.211643887e+01 -5.211643887e+01
1314 +2.111465055e-01 +2.111465055e-01 -5.213885349e+01 -5.213885349e+01
1322 +1.888880515e-01 +1.888880515e-01 -5.216111195e+01 -5.216111195e+01
1333 +1.845022590e-01 +1.845022590e-01 -5.216549774e+01 -5.216549774e+01
1335 +1.462412972e-01 +1.462412972e-01 -5.220375870e+01 -5.220375870e+01
1352 +1.160477268e-01 +1.160477268e-01 -5.223395227e+01 -5.223395227e+01
1381 +9.992618517e-02 +9.992618517e-02 -5.225007381e+01 -5.225007381e+01
1543 +9.739642101e-02 +9.739642101e-02 -5.225260358e+01 -5.225260358e+01
1570 +9.306925977e-02 +9.306925977e-02 -5.225693074e+01 -5.225693074e+01
1603 +8.507946374e-02 +8.507946374e-02 -5.226492054e+01 -5.226492054e+01
1614 +8.068501315e-02 +8.068501315e-02 -5.226931499e+01 -5.226931499e+01
1623 +6.323639398e-02 +6.323639398e-02 -5.228676361e+01 -5.228676361e+01
1721 +5.345977546e-02 +5.345977546e-02 -5.229654022e+01 -5.229654022e+01
1725 +5.173276967e-02 +5.173276967e-02 -5.229826723e+01 -5.229826723e+01
1772 +5.001152144e-02 +5.001152144e-02 -5.229998848e+01 -5.229998848e+01
1779 +4.435812758e-02 +4.435812758e-02 -5.230564187e+01 -5.230564187e+01
1800 +4.240914588e-02 +4.240914588e-02 -5.230759085e+01 -5.230759085e+01
1805 +4.002980213e-02 +4.002980213e-02 -5.230997020e+01 -5.230997020e+01
1833 +3.924063057e-02 +3.924063057e-02 -5.231075937e+01 -5.231075937e+01
1842 +3.833514184e-02 +3.833514184e-02 -5.231166486e+01 -5.231166486e+01
1862 +3.703433630e-02 +3.703433630e-02 -5.231296566e+01 -5.231296566e+01
1930 +3.271349002e-02 +3.271349002e-02 -5.231728651e+01 -5.231728651e+01
1942 +3.149824066e-02 +3.149824066e-02 -5.231850176e+01 -5.231850176e+01
2005 +3.064151641e-02 +3.064151641e-02 -5.231935848e+01 -5.231935848e+01
2007 +2.813584102e-02 +2.813584102e-02 -5.232186416e+01 -5.232186416e+01
2030 +2.681625600e-02 +2.681625600e-02 -5.232318374e+01 -5.232318374e+01
2046 +2.370852108e-02 +2.370852108e-02 -5.232629148e+01 -5.232629148e+01
2170 +2.201245806e-02 +2.201245806e-02 -5.232798754e+01 -5.232798754e+01
2201 +2.143919604e-02 +2.143919604e-02 -5.232856080e+01 -5.232856080e+01
2315 +2.005525933e-02 +2.005525933e-02 -5.232994474e+01 -5.232994474e+01
2317 +1.904866119e-02 +1.904866119e-02 -5.233095134e+01 -5.233095134e+01
2325 +1.834808045e-02 +1.834808045e-02 -5.233165192e+01 -5.233165192e+01
2370 +1.689262856e-02 +1.689262856e-02 -5.233310737e+01 -5.233310737e+01
2450 +1.505620000e-02 +1.505620000e-02 -5.233494380e+01 -5.233494380e+01
2457 +1.346925937e-02 +1.346925937e-02 -5.233653074e+01 -5.233653074e+01
2606 +1.297300132e-02 +1.297300132e-02 -5.233702700e+01 -5.233702700e+01
2699 +1.243439905e-02 +1.243439905e-02 -5.233756560e+01 -5.233756560e+01
2713 +1.212835454e-02 +1.212835454e-02 -5.233787165e+01 -5.233787165e+01
2722 +1.181301307e-02 +1.181301307e-02 -5.233818699e+01 -5.233818699e+01
2743 +1.149740545e-02 +1.149740545e-02 -5.233850259e+01 -5.233850259e+01
2748 +1.013096209e-02 +1.013096209e-02 -5.233986904e+01 -5.233986904e+01
2756 +9.976740568e-03 +9.976740568e-03 -5.234002326e+01 -5.234002326e+01
2803 +9.441703027e-03 +9.441703027e-03 -5.234055830e+01 -5.234055830e+01
3040 +9.277786786e-03 +9.277786786e-03 -5.234072221e+01 -5.234072221e+01
3052 +9.114685511e-03 +9.114685511e-03 -5.234088531e+01 -5.234088531e+01
3075 +8.713716917e-03 +8.713716917e-03 -5.234128628e+01 -5.234128628e+01
3109 +8.651670865e-03 +8.651670865e-03 -5.234134833e+01 -5.234134833e+01
3124 +8.294824340e-03 +8.294824340e-03 -5.234170518e+01 -5.234170518e+01
3143 +8.025961814e-03 +8.025961814e-03 -5.234197404e+01 -5.234197404e+01
3178 +7.939376022e-03 +7.939376022e-03 -5.234206062e+01 -5.234206062e+01
3203 +7.612213937e-03 +7.612213937e-03 -5.234238779e+01 -5.234238779e+01
3255 +7.581588234e-03 +7.581588234e-03 -5.234241841e+01 -5.234241841e+01
3264 +7.398859009e-03 +7.398859009e-03 -5.234260114e+01 -5.234260114e+01
3336 +7.179690218e-03 +7.179690218e-03 -5.234282031e+01 -5.234282031e+01
3359 +6.985722750e-03 +6.985722750e-03 -5.234301428e+01 -5.234301428e+01
3361 +6.813885065e-03 +6.813885065e-03 -5.234318611e+01 -5.234318611e+01
3371 +6.711159187e-03 +6.711159187e-03 -5.234328884e+01 -5.234328884e+01
3400 +6.589910342e-03 +6.589910342e-03 -5.234341009e+01 -5.234341009e+01
3434 +6.325088576e-03 +6.325088576e-03 -5.234367491e+01 -5.234367491e+01
3467 +6.212332610e-03 +6.212332610e-03 -5.234378767e+01 -5.234378767e+01
3501 +6.068442679e-03 +6.068442679e-03 -5.234393156e+01 -5.234393156e+01
3502 +5.888378097e-03 +5.888378097e-03 -5.234411162e+01 -5.234411162e+01
3550 +5.631008360e-03 +5.631008360e-03 -5.234436899e+01 -5.234436899e+01
3574 +5.616639719e-03 +5.616639719e-03 -5.234438336e+01 -5.234438336e+01
3604 +5.396762742e-03 +5.396762742e-03 -5.234460324e+01 -5.234460324e+01
3717 +5.325521860e-03 +5.325521860e-03 -5.234467448e+01 -5.234467448e+01
3756 +5.203943897e-03 +5.203943897e-03 -5.234479606e+01 -5.234479606e+01
3789 +5.100846300e-03 +5.100846300e-03 -5.234489915e+01 -5.234489915e+01
3815 +4.937138549e-03 +4.937138549e-03 -5.234506286e+01 -5.234506286e+01
3829 +4.891625140e-03 +4.891625140e-03 -5.234510837e+01 -5.234510837e+01
3851 +4.780706279e-03 +4.780706279e-03 -5.234521929e+01 -5.234521929e+01
3909 +4.666186670e-03 +4.666186670e-03 -5.234533381e+01 -5.234533381e+01
3990 +4.520647836e-03 +4.520647836e-03 -5.234547935e+01 -5.234547935e+01
4025 +4.458099421e-03 +4.458099421e-03 -5.234554190e+01 -5.234554190e+01
4038 +4.357244487e-03 +4.357244487e-03 -5.234564276e+01 -5.234564276e+01
4063 +4.194996423e-03 +4.194996423e-03 -5.234580500e+01 -5.234580500e+01
4112 +4.080498951e-03 +4.080498951e-03 -5.234591950e+01 -5.234591950e+01
4172 +3.984844866e-03 +3.984844866e-03 -5.234601516e+01 -5.234601516e+01
4188 +3.937294108e-03 +3.937294108e-03 -5.234606271e+01 -5.234606271e+01
4205 +3.829446004e-03 +3.829446004e-03 -5.234617055e+01 -5.234617055e+01
4237 +3.776422440e-03 +3.776422440e-03 -5.234622358e+01 -5.234622358e+01
4258 +3.713177136e-03 +3.713177136e-03 -5.234628682e+01 -5.234628682e+01
4314 +3.592356531e-03 +3.592356531e-03 -5.234640764e+01 -5.234640764e+01
4354 +3.538481172e-03 +3.538481172e-03 -5.234646152e+01 -5.234646152e+01
4426 +3.461975034e-03 +3.461975034e-03 -5.234653802e+01 -5.234653802e+01
4483 +3.370020518e-03 +3.370020518e-03 -5.234662998e+01 -5.234662998e+01
4525 +3.289785718e-03 +3.289785718e-03 -5.234671021e+01 -5.234671021e+01
4564 +3.218254587e-03 +3.218254587e-03 -5.234678175e+01 -5.234678175e+01
4637 +3.155780074e-03 +3.155780074e-03 -5.234684422e+01 -5.234684422e+01
4769 +3.079445105e-03 +3.079445105e-03 -5.234692055e+01 -5.234692055e+01
4853 +3.018134940e-03 +3.018134940e-03 -5.234698187e+01 -5.234698187e+01
4934 +2.944465394e-03 +2.944465394e-03 -5.234705553e+01 -5.234705553e+01
4962 +2.867586518e-03 +2.867586518e-03 -5.234713241e+01 -5.234713241e+01
5055 +2.797174427e-03 +2.797174427e-03 -5.234720283e+01 -5.234720283e+01
5155 +2.736248320e-03 +2.736248320e-03 -5.234726375e+01 -5.234726375e+01
5227 +2.678208100e-03 +2.678208100e-03 -5.234732179e+01 -5.234732179e+01
5279 +2.629800015e-03 +2.629800015e-03 -5.234737020e+01 -5.234737020e+01
5313 +2.569199185e-03 +2.569199185e-03 -5.234743080e+01 -5.234743080e+01
5356 +2.498814463e-03 +2.498814463e-03 -5.234750119e+01 -5.234750119e+01
5510 +2.448170560e-03 +2.448170560e-03 -5.234755183e+01 -5.234755183e+01
5610 +2.388252647e-03 +2.388252647e-03 -5.234761175e+01 -5.234761175e+01
5642 +2.342124877e-03 +2.342124877e-03 -5.234765788e+01 -5.234765788e+01
5808 +2.289979615e-03 +2.289979615e-03 -5.234771002e+01 -5.234771002e+01
5870 +2.232868682e-03 +2.232868682e-03 -5.234776713e+01 -5.234776713e+01
5931 +2.182304772e-03 +2.182304772e-03 -5.234781770e+01 -5.234781770e+01
6007 +2.134419435e-03 +2.134419435e-03 -5.234786558e+01 -5.234786558e+01
6038 +2.080834320e-03 +2.080834320e-03 -5.234791917e+01 -5.234791917e+01
6178 +2.030891033e-03 +2.030891033e-03 -5.234796911e+01 -5.234796911e+01
6362 +1.992999501e-03 +1.992999501e-03 -5.234800700e+01 -5.234800700e+01
6425 +1.949610040e-03 +1.949610040e-03 -5.234805039e+01 -5.234805039e+01
6635 +1.900350091e-03 +1.900350091e-03 -5.234809965e+01 -5.234809965e+01
6713 +1.861487440e-03 +1.861487440e-03 -5.234813851e+01 -5.234813851e+01
6942 +1.819112616e-03 +1.819112616e-03 -5.234818089e+01 -5.234818089e+01
7043 +1.777055830e-03 +1.777055830e-03 -5.234822294e+01 -5.234822294e+01
7199 +1.727176084e-03 +1.727176084e-03 -5.234827282e+01 -5.234827282e+01
7312 +1.696213424e-03 +1.696213424e-03 -5.234830379e+01 -5.234830379e+01
7425 +1.650007171e-03 +1.650007171e-03 -5.234834999e+01 -5.234834999e+01
7682 +1.619751893e-03 +1.619751893e-03 -5.234838025e+01 -5.234838025e+01
7786 +1.582783040e-03 +1.582783040e-03 -5.234841722e+01 -5.234841722e+01
7917 +1.547563814e-03 +1.547563814e-03 -5.234845244e+01 -5.234845244e+01
8026 +1.513380946e-03 +1.513380946e-03 -5.234848662e+01 -5.234848662e+01
8168 +1.478083860e-03 +1.478083860e-03 -5.234852192e+01 -5.234852192e+01
8348 +1.444653264e-03 +1.444653264e-03 -5.234855535e+01 -5.234855535e+01
8602 +1.411095225e-03 +1.411095225e-03 -5.234858890e+01 -5.234858890e+01
8754 +1.379553490e-03 +1.379553490e-03 -5.234862045e+01 -5.234862045e+01
8910 +1.348324393e-03 +1.348324393e-03 -5.234865168e+01 -5.234865168e+01
9042 +1.316897775e-03 +1.316897775e-03 -5.234868310e+01 -5.234868310e+01
9279 +1.286482960e-03 +1.286482960e-03 -5.234871352e+01 -5.234871352e+01
9373 +1.257722297e-03 +1.257722297e-03 -5.234874228e+01 -5.234874228e+01
9585 +1.221396984e-03 +1.221396984e-03 -5.234877860e+01 -5.234877860e+01
9838 +1.200559732e-03 +1.200559732e-03 -5.234879944e+01 -5.234879944e+01
10106 +1.173177044e-03 +1.173177044e-03 -5.234882682e+01 -5.234882682e+01
10266 +1.147001314e-03 +1.147001314e-03 -5.234885300e+01 -5.234885300e+01
10593 +1.120403616e-03 +1.120403616e-03 -5.234887960e+01 -5.234887960e+01
10754 +1.094812800e-03 +1.094812800e-03 -5.234890519e+01 -5.234890519e+01
10889 +1.070804459e-03 +1.070804459e-03 -5.234892920e+01 -5.234892920e+01
11070 +1.046933420e-03 +1.046933420e-03 -5.234895307e+01 -5.234895307e+01
11249 +1.023267097e-03 +1.023267097e-03 -5.234897673e+01 -5.234897673e+01
11354 +9.994079016e-04 +9.994079016e-04 -5.234900059e+01 -5.234900059e+01
11796 +9.759515533e-04 +9.759515533e-04 -5.234902405e+01 -5.234902405e+01
11989 +9.546287330e-04 +9.546287330e-04 -5.234904537e+01 -5.234904537e+01
12280 +9.329617180e-04 +9.329617180e-04 -5.234906704e+01 -5.234906704e+01
12500 +9.115951016e-04 +9.115951016e-04 -5.234908840e+01 -5.234908840e+01
12835 +8.909175018e-04 +8.909175018e-04 -5.234910908e+01 -5.234910908e+01
13173 +8.693119087e-04 +8.693119087e-04 -5.234913069e+01 -5.234913069e+01
13571 +8.509078337e-04 +8.509078337e-04 -5.234914909e+01 -5.234914909e+01
13829 +8.311672765e-04 +8.311672765e-04 -5.234916883e+01 -5.234916883e+01
14117 +8.126309108e-04 +8.126309108e-04 -5.234918737e+01 -5.234918737e+01
14361 +7.931327527e-04 +7.931327527e-04 -5.234920687e+01 -5.234920687e+01
14521 +7.760723079e-04 +7.760723079e-04 -5.234922393e+01 -5.234922393e+01
14880 +7.570907647e-04 +7.570907647e-04 -5.234924291e+01 -5.234924291e+01
15109 +7.412115102e-04 +7.412115102e-04 -5.234925879e+01 -5.234925879e+01
15420 +7.238009578e-04 +7.238009578e-04 -5.234927620e+01 -5.234927620e+01
15666 +7.067235665e-04 +7.067235665e-04 -5.234929328e+01 -5.234929328e+01
15907 +6.914285737e-04 +6.914285737e-04 -5.234930857e+01 -5.234930857e+01
16299 +6.760098597e-04 +6.760098597e-04 -5.234932399e+01 -5.234932399e+01
16662 +6.602096575e-04 +6.602096575e-04 -5.234933979e+01 -5.234933979e+01
17082 +6.454426607e-04 +6.454426607e-04 -5.234935456e+01 -5.234935456e+01
17562 +6.304549747e-04 +6.304549747e-04 -5.234936955e+01 -5.234936955e+01
17917 +6.161525417e-04 +6.161525417e-04 -5.234938385e+01 -5.234938385e+01
18391 +6.021149399e-04 +6.021149399e-04 -5.234939789e+01 -5.234939789e+01
19000 +5.888273771e-04 +5.888273771e-04 -5.234941117e+01 -5.234941117e+01
19548 +5.753973876e-04 +5.753973876e-04 -5.234942460e+01 -5.234942460e+01
20076 +5.621017296e-04 +5.621017296e-04 -5.234943790e+01 -5.234943790e+01
20682 +5.487556442e-04 +5.487556442e-04 -5.234945124e+01 -5.234945124e+01
21306 +5.362107529e-04 +5.362107529e-04 -5.234946379e+01 -5.234946379e+01
21913 +5.239620705e-04 +5.239620705e-04 -5.234947604e+01 -5.234947604e+01
22432 +5.128366905e-04 +5.128366905e-04 -5.234948716e+01 -5.234948716e+01
22996 +5.008747023e-04 +5.008747023e-04 -5.234949913e+01 -5.234949913e+01
23830 +4.896002895e-04 +4.896002895e-04 -5.234951040e+01 -5.234951040e+01
24560 +4.783753867e-04 +4.783753867e-04 -5.234952162e+01 -5.234952162e+01
25370 +4.675450062e-04 +4.675450062e-04 -5.234953245e+01 -5.234953245e+01
26180 +4.568463368e-04 +4.568463368e-04 -5.234954315e+01 -5.234954315e+01
26897 +4.463652256e-04 +4.463652256e-04 -5.234955363e+01 -5.234955363e+01
27479 +4.364078306e-04 +4.364078306e-04 -5.234956359e+01 -5.234956359e+01
28099 +4.259329632e-04 +4.259329632e-04 -5.234957407e+01 -5.234957407e+01
28662 +4.167709806e-04 +4.167709806e-04 -5.234958323e+01 -5.234958323e+01
29630 +4.071411647e-04 +4.071411647e-04 -5.234959286e+01 -5.234959286e+01
30506 +3.980744879e-04 +3.980744879e-04 -5.234960193e+01 -5.234960193e+01
31210 +3.889952912e-04 +3.889952912e-04 -5.234961100e+01 -5.234961100e+01
31999 +3.800026208e-04 +3.800026208e-04 -5.234962000e+01 -5.234962000e+01
32704 +3.705058247e-04 +3.705058247e-04 -5.234962949e+01 -5.234962949e+01
33523 +3.627289825e-04 +3.627289825e-04 -5.234963727e+01 -5.234963727e+01
34222 +3.545513153e-04 +3.545513153e-04 -5.234964545e+01 -5.234964545e+01
34911 +3.463588570e-04 +3.463588570e-04 -5.234965364e+01 -5.234965364e+01
35613 +3.385786110e-04 +3.385786110e-04 -5.234966142e+01 -5.234966142e+01
36407 +3.310229640e-04 +3.310229640e-04 -5.234966898e+01 -5.234966898e+01
37317 +3.235519691e-04 +3.235519691e-04 -5.234967645e+01 -5.234967645e+01
38086 +3.161553577e-04 +3.161553577e-04 -5.234968384e+01 -5.234968384e+01
38994 +3.090044777e-04 +3.090044777e-04 -5.234969100e+01 -5.234969100e+01
39752 +3.019657541e-04 +3.019657541e-04 -5.234969803e+01 -5.234969803e+01
40579 +2.948593639e-04 +2.948593639e-04 -5.234970514e+01 -5.234970514e+01
41298 +2.882968517e-04 +2.882968517e-04 -5.234971170e+01 -5.234971170e+01
41967 +2.816382306e-04 +2.816382306e-04 -5.234971836e+01 -5.234971836e+01
42801 +2.751137383e-04 +2.751137383e-04 -5.234972489e+01 -5.234972489e+01
43870 +2.691430617e-04 +2.691430617e-04 -5.234973086e+01 -5.234973086e+01
45273 +2.630089666e-04 +2.630089666e-04 -5.234973699e+01 -5.234973699e+01
46946 +2.570339667e-04 +2.570339667e-04 -5.234974297e+01 -5.234974297e+01
48451 +2.511860103e-04 +2.511860103e-04 -5.234974881e+01 -5.234974881e+01
50002 +2.453738632e-04 +2.453738632e-04 -5.234975463e+01 -5.234975463e+01
51117 +2.398182281e-04 +2.398182281e-04 -5.234976018e+01 -5.234976018e+01
52508 +2.343496071e-04 +2.343496071e-04 -5.234976565e+01 -5.234976565e+01
54242 +2.290255464e-04 +2.290255464e-04 -5.234977097e+01 -5.234977097e+01
55964 +2.237981994e-04 +2.237981994e-04 -5.234977620e+01 -5.234977620e+01
57684 +2.187637177e-04 +2.187637177e-04 -5.234978124e+01 -5.234978124e+01
59680 +2.137835377e-04 +2.137835377e-04 -5.234978622e+01 -5.234978622e+01
61802 +2.088685647e-04 +2.088685647e-04 -5.234979113e+01 -5.234979113e+01
63809 +2.041263670e-04 +2.041263670e-04 -5.234979587e+01 -5.234979587e+01
65836 +1.994988248e-04 +1.994988248e-04 -5.234980050e+01 -5.234980050e+01
68355 +1.949712363e-04 +1.949712363e-04 -5.234980503e+01 -5.234980503e+01
70960 +1.905252284e-04 +1.905252284e-04 -5.234980947e+01 -5.234980947e+01
73917 +1.861766119e-04 +1.861766119e-04 -5.234981382e+01 -5.234981382e+01
76389 +1.819683106e-04 +1.819683106e-04 -5.234981803e+01 -5.234981803e+01
79321 +1.778179307e-04 +1.778179307e-04 -5.234982218e+01 -5.234982218e+01
81183 +1.737774201e-04 +1.737774201e-04 -5.234982622e+01 -5.234982622e+01
83808 +1.698025283e-04 +1.698025283e-04 -5.234983020e+01 -5.234983020e+01
86626 +1.659216930e-04 +1.659216930e-04 -5.234983408e+01 -5.234983408e+01
88698 +1.621154781e-04 +1.621154781e-04 -5.234983788e+01 -5.234983788e+01
90713 +1.584557916e-04 +1.584557916e-04 -5.234984154e+01 -5.234984154e+01
93115 +1.548467256e-04 +1.548467256e-04 -5.234984515e+01 -5.234984515e+01
95179 +1.512591663e-04 +1.512591663e-04 -5.234984874e+01 -5.234984874e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.237377687e+01 +8.237377687e+01 -9.716622313e+01 -9.716622313e+01
2 +7.739502498e+01 +7.739502498e+01 -1.021449750e+02 -1.021449750e+02
5 +7.422697897e+01 +7.422697897e+01 -1.053130210e+02 -1.053130210e+02
6 +6.858863314e+01 +6.858863314e+01 -1.109513669e+02 -1.109513669e+02
11 +6.709216547e+01 +6.709216547e+01 -1.124478345e+02 -1.124478345e+02
16 +6.249363213e+01 +6.249363213e+01 -1.170463679e+02 -1.170463679e+02
18 +5.944136864e+01 +5.944136864e+01 -1.200986314e+02 -1.200986314e+02
